Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.836811,0.0.731861,61.08627577,SUCCESS,0.0.4138717@1705355873.930011124
0.0.1448131,0.0.731861,0.532150652,SUCCESS,0.0.4138717@1705355877.190777216
0.0.973499,0.0.731861,160.6342047,SUCCESS,0.0.4138717@1705355884.022638537
0.0.859565,0.0.731861,0.004921369,SUCCESS,0.0.4138717@1705355885.432755243
0.0.1144390,0.0.731861,0.121457469,SUCCESS,0.0.4138717@1705355890.512890148
0.0.1070346,0.0.731861,0.028332381,SUCCESS,0.0.4138717@1705355895.370040855
0.0.955861,0.0.731861,4.458282395,SUCCESS,0.0.4138717@1705355899.517699888
0.0.832624,0.0.731861,0.009218587,SUCCESS,0.0.4138717@1705355906.333338115
0.0.826747,0.0.731861,103.4487413,SUCCESS,0.0.4138717@1705355907.125345347
0.0.3966372,0.0.731861,8.286353044,SUCCESS,0.0.4138717@1705355914.129635808
0.0.664593,0.0.731861,44.47881978,SUCCESS,0.0.4138717@1705355916.181405765
0.0.4138268,0.0.731861,2.78068871,NOT_ASSOCIATED,
0.0.362807,0.0.731861,478.898991,SUCCESS,0.0.4138717@1705355921.539421903
0.0.834739,0.0.731861,0.332008771,SUCCESS,0.0.4138717@1705355927.791702146
0.0.1072900,0.0.731861,12.24439875,SUCCESS,0.0.4138717@1705355934.603109855
0.0.842210,0.0.731861,35.11019163,SUCCESS,0.0.4138717@1705355939.210314230
0.0.2997604,0.0.731861,0.746074538,SUCCESS,0.0.4138717@1705355945.283992347
0.0.935931,0.0.731861,2.018332781,SUCCESS,0.0.4138717@1705355948.170831223
0.0.1970853,0.0.731861,1.70E-07,SUCCESS,0.0.4138717@1705355953.271010309
0.0.1489889,0.0.731861,4.608027096,SUCCESS,0.0.4138717@1705355955.942910682
0.0.3210349,0.0.731861,6.233552314,SUCCESS,0.0.4138717@1705355960.983858324
0.0.1018484,0.0.731861,2.18412E-06,SUCCESS,0.0.4138717@1705355966.024117514
0.0.611948,0.0.731861,5.442551748,SUCCESS,0.0.4138717@1705355973.397540012
0.0.1375259,0.0.731861,1.938130398,SUCCESS,0.0.4138717@1705355975.676098350
0.0.834868,0.0.731861,794.247812,SUCCESS,0.0.4138717@1705355979.803036162
0.0.850664,0.0.731861,4.769490186,SUCCESS,0.0.4138717@1705355988.007944670
0.0.4154132,0.0.731861,0.10562454,SUCCESS,0.0.4138717@1705355990.239086760
0.0.1351929,0.0.731861,1.83E-07,SUCCESS,0.0.4138717@1705355999.068988129
0.0.1371549,0.0.731861,29.15218392,SUCCESS,0.0.4138717@1705356002.750906743
0.0.924439,0.0.731861,1.0006E-05,SUCCESS,0.0.4138717@1705356004.803426162
0.0.849140,0.0.731861,2.20668234,SUCCESS,0.0.4138717@1705356017.166570026
0.0.1889936,0.0.731861,24.37728075,SUCCESS,0.0.4138717@1705356018.510086146
0.0.54118,0.0.731861,0.496235186,SUCCESS,0.0.4138717@1705356025.423558036
0.0.870464,0.0.731861,0.780884884,SUCCESS,0.0.4138717@1705356029.322638499
0.0.3012749,0.0.731861,0.105302648,SUCCESS,0.0.4138717@1705356035.722630186
0.0.3908786,0.0.731861,0.231101136,SUCCESS,0.0.4138717@1705356042.096128584
0.0.1294472,0.0.731861,4.00222138,SUCCESS,0.0.4138717@1705356045.379529622
0.0.1028437,0.0.731861,0.945030666,SUCCESS,0.0.4138717@1705356049.441926880
0.0.1000248,0.0.731861,4.511875207,SUCCESS,0.0.4138717@1705356054.781329238
0.0.844965,0.0.731861,1.23304E-06,SUCCESS,0.0.4138717@1705356060.238821832
0.0.852692,0.0.731861,4.602307487,SUCCESS,0.0.4138717@1705356068.101338735
0.0.1296153,0.0.731861,0.493781124,SUCCESS,0.0.4138717@1705356069.125077794
0.0.1977861,0.0.731861,0.000345489,SUCCESS,0.0.4138717@1705356076.646855085
0.0.4176620,0.0.731861,6.245974931,NOT_ASSOCIATED,
0.0.1313705,0.0.731861,3.905629642,SUCCESS,0.0.4138717@1705356077.292779370
0.0.832354,0.0.731861,62.46903776,SUCCESS,0.0.4138717@1705356086.308605674
0.0.868412,0.0.731861,0.001850026,SUCCESS,0.0.4138717@1705356091.020521932
0.0.862821,0.0.731861,0.26708825,SUCCESS,0.0.4138717@1705356092.588789870
0.0.1017499,0.0.731861,15.76302177,SUCCESS,0.0.4138717@1705356100.021763206
0.0.475962,0.0.731861,0.006845059,SUCCESS,0.0.4138717@1705356101.793181064
0.0.3283149,0.0.731861,16.4213459,SUCCESS,0.0.4138717@1705356108.022947592
0.0.1068619,0.0.731861,0.016595549,SUCCESS,0.0.4138717@1705356111.791847671
0.0.901004,0.0.731861,0.406694871,SUCCESS,0.0.4138717@1705356118.217935348
0.0.1048856,0.0.731861,62.05033517,SUCCESS,0.0.4138717@1705356124.202410994
0.0.953848,0.0.731861,0.016339478,SUCCESS,0.0.4138717@1705356132.460445826
0.0.735175,0.0.731861,0.745793106,SUCCESS,0.0.4138717@1705356138.416897690
0.0.821152,0.0.731861,3.196339208,SUCCESS,0.0.4138717@1705356144.166376948
0.0.1315403,0.0.731861,0.342673827,SUCCESS,0.0.4138717@1705356143.714745119
0.0.2963894,0.0.731861,9.26155326,SUCCESS,0.0.4138717@1705356150.431266572
0.0.25192,0.0.731861,8.527227604,SUCCESS,0.0.4138717@1705356152.849575519
0.0.1349567,0.0.731861,0.138621643,SUCCESS,0.0.4138717@1705356157.143955066
0.0.866031,0.0.731861,0.065801465,SUCCESS,0.0.4138717@1705356166.924695595
0.0.1389065,0.0.731861,0.083056855,SUCCESS,0.0.4138717@1705356171.404786793
0.0.1200270,0.0.731861,106.7875616,SUCCESS,0.0.4138717@1705356173.333125988
0.0.871471,0.0.731861,0.677339114,SUCCESS,0.0.4138717@1705356180.809437642
0.0.1691328,0.0.731861,0.816085235,SUCCESS,0.0.4138717@1705356186.527830263
0.0.898249,0.0.731861,0.295448251,SUCCESS,0.0.4138717@1705356189.191397686
0.0.824822,0.0.731861,0.15035758,SUCCESS,0.0.4138717@1705356196.376804377
0.0.3197049,0.0.731861,0.193034195,SUCCESS,0.0.4138717@1705356203.035600747
0.0.707720,0.0.731861,10.99405299,SUCCESS,0.0.4138717@1705356206.231658787
0.0.836076,0.0.731861,7.085560175,SUCCESS,0.0.4138717@1705356213.429928426
0.0.4319124,0.0.731861,1.508975507,SUCCESS,0.0.4138717@1705356215.880446861
0.0.4315490,0.0.731861,0.298046443,SUCCESS,0.0.4138717@1705356223.974330471
0.0.4314728,0.0.731861,125.0353793,SUCCESS,0.0.4138717@1705356227.860794286
0.0.836230,0.0.731861,15.59758278,SUCCESS,0.0.4138717@1705356234.813906397
0.0.2025203,0.0.731861,0.027220175,SUCCESS,0.0.4138717@1705356236.431469932
0.0.844858,0.0.731861,3.636055252,SUCCESS,0.0.4138717@1705356243.142146854
0.0.3967246,0.0.731861,0.034275839,SUCCESS,0.0.4138717@1705356246.376806771
0.0.762068,0.0.731861,2.110283541,SUCCESS,0.0.4138717@1705356249.744883321
0.0.1002430,0.0.731861,146.6117514,SUCCESS,0.0.4138717@1705356255.361516367
0.0.1018824,0.0.731861,74.12096881,SUCCESS,0.0.4138717@1705356259.808583999
0.0.844688,0.0.731861,2.62E-07,SUCCESS,0.0.4138717@1705356263.494839698
0.0.2134475,0.0.731861,0.15351766,SUCCESS,0.0.4138717@1705356267.948423207
0.0.4325585,0.0.731861,0.003419167,SUCCESS,0.0.4138717@1705356275.085746905
0.0.3161254,0.0.731861,1553.079793,SUCCESS,0.0.4138717@1705356280.751270672
0.0.1145323,0.0.731861,1.189104797,SUCCESS,0.0.4138717@1705356286.442704114
0.0.4314113,0.0.731861,0.628116952,NOT_ASSOCIATED,
0.0.685387,0.0.731861,0.70380133,SUCCESS,0.0.4138717@1705356292.406869686
0.0.4329215,0.0.731861,0.000191419,SUCCESS,0.0.4138717@1705356297.971846663
0.0.1436335,0.0.731861,141.5847214,SUCCESS,0.0.4138717@1705356301.853766348
0.0.1194900,0.0.731861,0.008643142,SUCCESS,0.0.4138717@1705356307.821259766
0.0.865240,0.0.731861,2.188887385,SUCCESS,0.0.4138717@1705356316.996896517
0.0.1285385,0.0.731861,0.000125083,SUCCESS,0.0.4138717@1705356322.799924581
0.0.4320458,0.0.731861,4.39695047,SUCCESS,0.0.4138717@1705356327.775643488
0.0.4335793,0.0.731861,3.93E-08,NOT_ASSOCIATED,
0.0.832973,0.0.731861,0.041829186,SUCCESS,0.0.4138717@1705356332.597682269
0.0.663157,0.0.731861,11905.79926,SUCCESS,0.0.4138717@1705356334.159019781
0.0.4337262,0.0.731861,29.78973266,SUCCESS,0.0.4138717@1705356343.253025860
0.0.845827,0.0.731861,2.043162306,SUCCESS,0.0.4138717@1705356350.527246327
0.0.1264232,0.0.731861,399.89043,SUCCESS,0.0.4138717@1705356353.675492453
0.0.846613,0.0.731861,0.259060076,SUCCESS,0.0.4138717@1705356356.313259832
0.0.4340074,0.0.731861,0.03989827,NOT_ASSOCIATED,
0.0.836939,0.0.731861,4.819445983,SUCCESS,0.0.4138717@1705356362.614415944
0.0.4343542,0.0.731861,47.20014547,NOT_ASSOCIATED,
0.0.850514,0.0.731861,0.049883573,SUCCESS,0.0.4138717@1705356369.886919024
0.0.4335447,0.0.731861,46.9340758,SUCCESS,0.0.4138717@1705356375.830660772
0.0.980747,0.0.731861,0.456801849,NOT_ASSOCIATED,
0.0.838776,0.0.731861,8.554780561,SUCCESS,0.0.4138717@1705356379.988390374
0.0.663264,0.0.731861,5.235905915,SUCCESS,0.0.4138717@1705356384.530560349
0.0.1646825,0.0.731861,3.064954923,SUCCESS,0.0.4138717@1705356389.513141605
0.0.1715734,0.0.731861,44.50920871,SUCCESS,0.0.4138717@1705356391.775950033
0.0.2960424,0.0.731861,86.29559817,SUCCESS,0.0.4138717@1705356398.877948406
0.0.1311779,0.0.731861,304.530203,SUCCESS,0.0.4138717@1705356406.663443865
0.0.844834,0.0.731861,1.130002035,SUCCESS,0.0.4138717@1705356408.737218199
0.0.820667,0.0.731861,607.3229627,SUCCESS,0.0.4138717@1705356414.529917665
0.0.958821,0.0.731861,5.9609E-05,SUCCESS,0.0.4138717@1705356423.014697734
0.0.1068074,0.0.731861,0.796414499,SUCCESS,0.0.4138717@1705356431.460582170
0.0.1289676,0.0.731861,457.7134275,SUCCESS,0.0.4138717@1705356433.134625914
0.0.708259,0.0.731861,0.021054207,SUCCESS,0.0.4138717@1705356441.146527881
0.0.748101,0.0.731861,0.212461928,NOT_ASSOCIATED,
0.0.1357234,0.0.731861,60.13460368,SUCCESS,0.0.4138717@1705356445.122945791
0.0.1391028,0.0.731861,0.190173496,SUCCESS,0.0.4138717@1705356447.762767944
0.0.856667,0.0.731861,0.054058233,SUCCESS,0.0.4138717@1705356455.477830613
0.0.1440806,0.0.731861,4.971184226,SUCCESS,0.0.4138717@1705356459.711799391
0.0.866802,0.0.731861,0.288087146,SUCCESS,0.0.4138717@1705356462.870731821
0.0.1374674,0.0.731861,0.153105065,SUCCESS,0.0.4138717@1705356465.092528115
0.0.1022050,0.0.731861,72.71385868,SUCCESS,0.0.4138717@1705356471.812051122
0.0.836838,0.0.731861,131891.6181,SUCCESS,0.0.4138717@1705356479.917197859
0.0.638193,0.0.731861,4043.46719,SUCCESS,0.0.4138717@1705356482.377879193
0.0.3601830,0.0.731861,0.322822107,SUCCESS,0.0.4138717@1705356490.738779101
0.0.1316658,0.0.731861,1189.434525,SUCCESS,0.0.4138717@1705356496.848897524
0.0.1512214,0.0.731861,16.32200898,SUCCESS,0.0.4138717@1705356500.216161875
0.0.1101540,0.0.731861,39.5013913,SUCCESS,0.0.4138717@1705356502.694459750
0.0.837554,0.0.731861,38.59205004,SUCCESS,0.0.4138717@1705356510.509279872
0.0.842464,0.0.731861,118.5630834,SUCCESS,0.0.4138717@1705356512.699394649
0.0.3864035,0.0.731861,10450.93164,SUCCESS,0.0.4138717@1705356521.694218131
0.0.1122401,0.0.731861,0.105435741,SUCCESS,0.0.4138717@1705356524.615716179
0.0.796057,0.0.731861,1077.068358,SUCCESS,0.0.4138717@1705356531.165469017
0.0.3002283,0.0.731861,0.019292886,SUCCESS,0.0.4138717@1705356538.724921629
0.0.4154537,0.0.731861,785.0861009,SUCCESS,0.0.4138717@1705356540.786612348
0.0.4315380,0.0.731861,8348.173473,SUCCESS,0.0.4138717@1705356550.293398215
0.0.894596,0.0.731861,0.021675515,SUCCESS,0.0.4138717@1705356554.345488820
0.0.880110,0.0.731861,0.215656141,SUCCESS,0.0.4138717@1705356556.991505391
0.0.916853,0.0.731861,1524.681469,SUCCESS,0.0.4138717@1705356564.299236082
0.0.4329343,0.0.731861,1093.791545,SUCCESS,0.0.4138717@1705356565.682300064
0.0.4329624,0.0.731861,454.4573658,SUCCESS,0.0.4138717@1705356572.298513137
0.0.105726,0.0.731861,453.8180339,SUCCESS,0.0.4138717@1705356577.939872189
0.0.839992,0.0.731861,0.35046927,NOT_ASSOCIATED,
0.0.3965111,0.0.731861,104.4986423,SUCCESS,0.0.4138717@1705356581.526337570
0.0.835079,0.0.731861,96.66750054,SUCCESS,0.0.4138717@1705356587.758480545
0.0.4369285,0.0.731861,1133.385145,SUCCESS,0.0.4138717@1705356596.710411374
0.0.2185216,0.0.731861,294.8835318,SUCCESS,0.0.4138717@1705356599.065008561
0.0.3931707,0.0.731861,0.009473363,SUCCESS,0.0.4138717@1705356604.065818632
0.0.2875412,0.0.731861,11.02933036,SUCCESS,0.0.4138717@1705356609.448752510
0.0.1999999,0.0.731861,7.58691E-05,SUCCESS,0.0.4138717@1705356614.581096379
0.0.793748,0.0.731861,6026.111228,SUCCESS,0.0.4138717@1705356614.736634866
0.0.1279148,0.0.731861,0.147579648,SUCCESS,0.0.4138717@1705356622.370863785
0.0.1413017,0.0.731861,188.2717933,SUCCESS,0.0.4138717@1705356626.346620165
0.0.704807,0.0.731861,0.000196115,SUCCESS,0.0.4138717@1705356631.547400795
0.0.9541,0.0.731861,0.001582014,SUCCESS,0.0.4138717@1705356637.041812425
0.0.1411460,0.0.731861,5.869375866,SUCCESS,0.0.4138717@1705356644.494210748
0.0.1113616,0.0.731861,0.002181397,SUCCESS,0.0.4138717@1705356653.013423098
0.0.817963,0.0.731861,0.010751462,SUCCESS,0.0.4138717@1705356653.557911440
0.0.3968150,0.0.731861,941.7712988,SUCCESS,0.0.4138717@1705356658.934361639
0.0.793607,0.0.731861,4100.407853,SUCCESS,0.0.4138717@1705356664.179589080
0.0.3508859,0.0.731861,1402.456809,SUCCESS,0.0.4138717@1705356671.547325622
0.0.1365164,0.0.731861,10.68027096,SUCCESS,0.0.4138717@1705356675.028855800
0.0.795422,0.0.731861,7.897581751,SUCCESS,0.0.4138717@1705356678.813609436
0.0.1420557,0.0.731861,16.90500174,SUCCESS,0.0.4138717@1705356686.250092544
0.0.835518,0.0.731861,10.0215196,SUCCESS,0.0.4138717@1705356687.040800414
0.0.1074226,0.0.731861,4.885621841,SUCCESS,0.0.4138717@1705356690.102802203
0.0.975200,0.0.731861,0.000305099,SUCCESS,0.0.4138717@1705356702.225281364
0.0.1503653,0.0.731861,3.603034812,SUCCESS,0.0.4138717@1705356707.509583222
0.0.1416857,0.0.731861,0.000549354,SUCCESS,0.0.4138717@1705356712.615333117
0.0.1270782,0.0.731861,0.102879288,SUCCESS,0.0.4138717@1705356717.181094629
0.0.1106819,0.0.731861,6245.102426,SUCCESS,0.0.4138717@1705356720.763446380
0.0.657368,0.0.731861,6.611941617,SUCCESS,0.0.4138717@1705356731.092252596
0.0.3241044,0.0.731861,407.3323593,SUCCESS,0.0.4138717@1705356733.088549308
0.0.834663,0.0.731861,2051.616951,SUCCESS,0.0.4138717@1705356740.340860586
0.0.3218088,0.0.731861,0.000104913,SUCCESS,0.0.4138717@1705356742.008701047
0.0.3965282,0.0.731861,0.000160728,SUCCESS,0.0.4138717@1705356749.629717352
0.0.3276459,0.0.731861,1.845509461,SUCCESS,0.0.4138717@1705356753.329608212
0.0.3933990,0.0.731861,0.025872633,SUCCESS,0.0.4138717@1705356759.337802187
0.0.4044502,0.0.731861,0.080397484,SUCCESS,0.0.4138717@1705356764.251709152
0.0.1347825,0.0.731861,916.6156973,SUCCESS,0.0.4138717@1705356768.500605562
0.0.833314,0.0.731861,0.001580687,SUCCESS,0.0.4138717@1705356774.663968591
0.0.3974888,0.0.731861,1.710584909,SUCCESS,0.0.4138717@1705356777.648406197
0.0.288406,0.0.731861,13045.1753,SUCCESS,0.0.4138717@1705356785.610811281
0.0.1365008,0.0.731861,9.40694E-06,SUCCESS,0.0.4138717@1705356787.901695773
0.0.822962,0.0.731861,40.04831121,SUCCESS,0.0.4138717@1705356793.594825425
0.0.1500994,0.0.731861,1.00944231,SUCCESS,0.0.4138717@1705356797.922781365
0.0.1428736,0.0.731861,114.4292872,SUCCESS,0.0.4138717@1705356807.806314089
0.0.3939496,0.0.731861,0.314194964,SUCCESS,0.0.4138717@1705356811.769833041
0.0.1528,0.0.731861,0.599957254,SUCCESS,0.0.4138717@1705356816.291862612
0.0.836048,0.0.731861,676.2911491,SUCCESS,0.0.4138717@1705356819.414245993
0.0.964888,0.0.731861,0.182092823,SUCCESS,0.0.4138717@1705356823.338412867
0.0.476700,0.0.731861,13.30604831,SUCCESS,0.0.4138717@1705356830.553435532
0.0.1082663,0.0.731861,0.000644508,SUCCESS,0.0.4138717@1705356833.642405240
0.0.1095780,0.0.731861,7.30196E-05,SUCCESS,0.0.4138717@1705356838.354936500
0.0.2990530,0.0.731861,50.71305353,SUCCESS,0.0.4138717@1705356847.045431196
0.0.891510,0.0.731861,82.419382,SUCCESS,0.0.4138717@1705356850.972067060
0.0.1415019,0.0.731861,63.44771864,SUCCESS,0.0.4138717@1705356855.074319307
0.0.1262716,0.0.731861,5.73401E-05,SUCCESS,0.0.4138717@1705356860.978946516
0.0.909745,0.0.731861,1.477758042,SUCCESS,0.0.4138717@1705356868.829835172
0.0.1057455,0.0.731861,0.243390544,SUCCESS,0.0.4138717@1705356872.200171542
0.0.505479,0.0.731861,6.54543E-06,SUCCESS,0.0.4138717@1705356876.619216693
0.0.584147,0.0.731861,2.007211376,SUCCESS,0.0.4138717@1705356880.528188398
0.0.1073706,0.0.731861,5.265341326,SUCCESS,0.0.4138717@1705356884.639255521
0.0.2917929,0.0.731861,0.001357951,SUCCESS,0.0.4138717@1705356892.549905170
0.0.849326,0.0.731861,23.73403455,SUCCESS,0.0.4138717@1705356893.475696317
0.0.1724832,0.0.731861,0.012049501,SUCCESS,0.0.4138717@1705356898.238511597
0.0.859149,0.0.731861,6.586750733,SUCCESS,0.0.4138717@1705356905.046603846
0.0.651457,0.0.731861,0.719900797,SUCCESS,0.0.4138717@1705356911.265645640
0.0.813487,0.0.731861,26.82499082,SUCCESS,0.0.4138717@1705356913.509632231
0.0.708789,0.0.731861,7.853E-05,SUCCESS,0.0.4138717@1705356920.315493660
0.0.676535,0.0.731861,29.97222824,SUCCESS,0.0.4138717@1705356924.877395329
0.0.1053366,0.0.731861,0.26948035,SUCCESS,0.0.4138717@1705356930.495246441
0.0.2145447,0.0.731861,61.16646054,SUCCESS,0.0.4138717@1705356933.027847845
0.0.500820,0.0.731861,337.8869346,SUCCESS,0.0.4138717@1705356942.610565568
0.0.3954776,0.0.731861,0.322386497,SUCCESS,0.0.4138717@1705356948.608222638
0.0.1101463,0.0.731861,1599.733648,SUCCESS,0.0.4138717@1705356950.944463263
0.0.1491456,0.0.731861,0.082366966,SUCCESS,0.0.4138717@1705356956.201380470
0.0.791357,0.0.731861,60.46115971,SUCCESS,0.0.4138717@1705356961.927991260
0.0.844550,0.0.731861,91.9744859,SUCCESS,0.0.4138717@1705356968.375575364
0.0.1459068,0.0.731861,0.000936803,SUCCESS,0.0.4138717@1705356973.453096309
0.0.52671,0.0.731861,4.505066328,SUCCESS,0.0.4138717@1705356974.948974039
0.0.3961137,0.0.731861,0.569220873,SUCCESS,0.0.4138717@1705356983.724477177
0.0.1185978,0.0.731861,1.876151794,SUCCESS,0.0.4138717@1705356986.018231411
0.0.2214365,0.0.731861,3.166460742,SUCCESS,0.0.4138717@1705356993.586887059
0.0.837099,0.0.731861,0.206286923,SUCCESS,0.0.4138717@1705356995.041641426
0.0.1050553,0.0.731861,2.507385621,SUCCESS,0.0.4138717@1705357005.107881370
0.0.1478185,0.0.731861,0.001429291,SUCCESS,0.0.4138717@1705357009.261799633
0.0.3958517,0.0.731861,7.427250852,SUCCESS,0.0.4138717@1705357013.505726670
0.0.834423,0.0.731861,0.001152481,SUCCESS,0.0.4138717@1705357014.806850090
0.0.2181260,0.0.731861,0.177108059,SUCCESS,0.0.4138717@1705357019.914112893
0.0.837404,0.0.731861,264.440467,SUCCESS,0.0.4138717@1705357027.446204303
0.0.1318874,0.0.731861,5.37987E-05,SUCCESS,0.0.4138717@1705357028.524339035
0.0.2236552,0.0.731861,7.204880928,SUCCESS,0.0.4138717@1705357036.543759776
0.0.835190,0.0.731861,0.00141648,SUCCESS,0.0.4138717@1705357041.759425369
0.0.3878869,0.0.731861,14.80656569,SUCCESS,0.0.4138717@1705357048.807026671
0.0.1097802,0.0.731861,0.001043628,SUCCESS,0.0.4138717@1705357054.477236302
0.0.1059159,0.0.731861,14.92966813,SUCCESS,0.0.4138717@1705357059.754878885
0.0.789038,0.0.731861,0.000211355,SUCCESS,0.0.4138717@1705357066.761170712
0.0.925802,0.0.731861,0.015366816,SUCCESS,0.0.4138717@1705357072.234330678
0.0.1628961,0.0.731861,0.915390102,SUCCESS,0.0.4138717@1705357077.294954593
0.0.4154591,0.0.731861,0.000157342,SUCCESS,0.0.4138717@1705357080.421571677
0.0.1023130,0.0.731861,0.001110311,SUCCESS,0.0.4138717@1705357086.821261578
0.0.1236877,0.0.731861,1.83088E-05,SUCCESS,0.0.4138717@1705357090.401308147
0.0.834774,0.0.731861,0.000114551,SUCCESS,0.0.4138717@1705357091.937109713
0.0.1892372,0.0.731861,1.61057E-06,SUCCESS,0.0.4138717@1705357096.674360550
0.0.4188616,0.0.731861,0.009204207,SUCCESS,0.0.4138717@1705357102.820521003
0.0.2150336,0.0.731861,5.372894475,SUCCESS,0.0.4138717@1705357106.148631491
0.0.1497607,0.0.731861,1573.431634,SUCCESS,0.0.4138717@1705357113.706985254
0.0.819461,0.0.731861,7.05057E-05,SUCCESS,0.0.4138717@1705357119.511012856
0.0.3162868,0.0.731861,5.444E-05,SUCCESS,0.0.4138717@1705357124.792279691
0.0.3192645,0.0.731861,6.125299958,SUCCESS,0.0.4138717@1705357127.121573968
0.0.707819,0.0.731861,40.517378,SUCCESS,0.0.4138717@1705357133.170926840
0.0.4179214,0.0.731861,74.02170593,SUCCESS,0.0.4138717@1705357138.008297454
0.0.4210667,0.0.731861,0.24436267,SUCCESS,0.0.4138717@1705357138.656335269
0.0.4190474,0.0.731861,7.721455435,SUCCESS,0.0.4138717@1705357146.893489054
0.0.1025456,0.0.731861,2.84973E-05,SUCCESS,0.0.4138717@1705357147.893551035
0.0.2020001,0.0.731861,12.911417,SUCCESS,0.0.4138717@1705357153.824427233
0.0.735967,0.0.731861,0.162080229,SUCCESS,0.0.4138717@1705357160.499268688
0.0.3944851,0.0.731861,6.22120233,SUCCESS,0.0.4138717@1705357160.777148466
0.0.2031271,0.0.731861,0.001023062,SUCCESS,0.0.4138717@1705357170.592298376
0.0.3044385,0.0.731861,0.573391478,SUCCESS,0.0.4138717@1705357174.573512553
0.0.4211429,0.0.731861,1.593975876,SUCCESS,0.0.4138717@1705357179.608836930
0.0.1111933,0.0.731861,4.93239E-05,SUCCESS,0.0.4138717@1705357180.777390988
0.0.4113046,0.0.731861,0.000105952,SUCCESS,0.0.4138717@1705357187.621600161
0.0.3239559,0.0.731861,0.721081336,SUCCESS,0.0.4138717@1705357193.349621688
0.0.4256703,0.0.731861,1.192652366,SUCCESS,0.0.4138717@1705357202.514357966
0.0.1117641,0.0.731861,0.074613828,SUCCESS,0.0.4138717@1705357212.461665122
0.0.1819450,0.0.731861,1.87702E-05,SUCCESS,0.0.4138717@1705357213.818543752
0.0.435679,0.0.731861,0.01469006,SUCCESS,0.0.4138717@1705357221.297535926
0.0.4202780,0.0.731861,0.018478261,SUCCESS,0.0.4138717@1705357223.220699298
0.0.839154,0.0.731861,0.001603453,SUCCESS,0.0.4138717@1705357228.375848641
0.0.1514634,0.0.731861,195.6848404,SUCCESS,0.0.4138717@1705357234.389627683
0.0.4144365,0.0.731861,446.9943554,SUCCESS,0.0.4138717@1705357237.212815558
0.0.116505,0.0.731861,0.004005913,SUCCESS,0.0.4138717@1705357241.728719233
0.0.836239,0.0.731861,0.00453641,SUCCESS,0.0.4138717@1705357248.284941602
0.0.4186010,0.0.731861,0.000291467,SUCCESS,0.0.4138717@1705357255.557247874
