Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.3870997,0.0.731861,0.009321445,SUCCESS,0.0.4138717@1707780540.292472665
0.0.1463494,0.0.731861,0.104943168,SUCCESS,0.0.4138717@1707780543.906522607
0.0.834396,0.0.731861,70.57800427,SUCCESS,0.0.4138717@1707780548.323309625
0.0.842247,0.0.731861,1.350576717,SUCCESS,0.0.4138717@1707780556.147978196
0.0.822616,0.0.731861,0.853081689,SUCCESS,0.0.4138717@1707780556.200514583
0.0.838654,0.0.731861,1010.636274,SUCCESS,0.0.4138717@1707780563.494820494
0.0.1715837,0.0.731861,898.894207,SUCCESS,0.0.4138717@1707780569.052269441
0.0.596908,0.0.731861,1633.608544,SUCCESS,0.0.4138717@1707780574.113520232
0.0.1076730,0.0.731861,2.576612165,SUCCESS,0.0.4138717@1707780576.015815600
0.0.1088074,0.0.731861,666.79979,SUCCESS,0.0.4138717@1707780582.923383861
0.0.1463079,0.0.731861,1504.221995,SUCCESS,0.0.4138717@1707780589.843350091
0.0.842594,0.0.731861,0.164286902,SUCCESS,0.0.4138717@1707780593.784554741
0.0.785611,0.0.731861,0.291642132,SUCCESS,0.0.4138717@1707780597.406708681
0.0.915984,0.0.731861,0.107135381,SUCCESS,0.0.4138717@1707780604.812487435
0.0.1039861,0.0.731861,1.369228131,SUCCESS,0.0.4138717@1707780606.723003977
0.0.840290,0.0.731861,11.10255015,SUCCESS,0.0.4138717@1707780613.333820957
0.0.3845966,0.0.731861,0.000667137,SUCCESS,0.0.4138717@1707780618.268496013
0.0.846835,0.0.731861,3.545536777,SUCCESS,0.0.4138717@1707780625.507229994
0.0.827132,0.0.731861,2014.532324,SUCCESS,0.0.4138717@1707780636.722587908
0.0.734778,0.0.731861,0.576327629,SUCCESS,0.0.4138717@1707780638.590179963
0.0.659974,0.0.731861,0.167244112,SUCCESS,0.0.4138717@1707780643.183180554
0.0.1152713,0.0.731861,556.1034957,SUCCESS,0.0.4138717@1707780652.728971625
0.0.1154193,0.0.731861,0.598901762,SUCCESS,0.0.4138717@1707780658.989119057
0.0.2302824,0.0.731861,0.154540245,SUCCESS,0.0.4138717@1707780659.587332097
0.0.1093567,0.0.731861,0.083675453,SUCCESS,0.0.4138717@1707780668.692186518
0.0.1786431,0.0.731861,0.002156728,SUCCESS,0.0.4138717@1707780672.026072969
0.0.836811,0.0.731861,0.03724017,SUCCESS,0.0.4138717@1707780679.838066719
0.0.973499,0.0.731861,0.255377629,SUCCESS,0.0.4138717@1707780682.572761015
0.0.859149,0.0.731861,2.042877396,SUCCESS,0.0.4138717@1707780687.722629033
0.0.1144390,0.0.731861,0.056418001,SUCCESS,0.0.4138717@1707780694.573789522
0.0.1070346,0.0.731861,0.005724435,SUCCESS,0.0.4138717@1707780695.383405348
0.0.832624,0.0.731861,0.000162052,SUCCESS,0.0.4138717@1707780702.340184110
0.0.826747,0.0.731861,0.366341977,SUCCESS,0.0.4138717@1707780706.598553734
0.0.3966372,0.0.731861,3.162799781,SUCCESS,0.0.4138717@1707780711.165418984
0.0.525256,0.0.731861,1.681854765,SUCCESS,0.0.4138717@1707780715.761424628
0.0.362807,0.0.731861,589.677293,SUCCESS,0.0.4138717@1707780722.164485462
0.0.834739,0.0.731861,0.154220825,SUCCESS,0.0.4138717@1707780731.829865563
0.0.1072900,0.0.731861,5.687624679,SUCCESS,0.0.4138717@1707780733.206386881
0.0.842210,0.0.731861,14.31308546,SUCCESS,0.0.4138717@1707780740.876025526
0.0.935931,0.0.731861,0.937532301,SUCCESS,0.0.4138717@1707780742.488888458
0.0.1970853,0.0.731861,7.91E-08,SUCCESS,0.0.4138717@1707780753.445123603
0.0.1489889,0.0.731861,2.137778186,SUCCESS,0.0.4138717@1707780756.054118288
0.0.3210349,0.0.731861,2.895536704,SUCCESS,0.0.4138717@1707780765.270987922
0.0.611948,0.0.731861,2.528110386,SUCCESS,0.0.4138717@1707780767.955962848
0.0.1375259,0.0.731861,0.90027763,SUCCESS,0.0.4138717@1707780773.267957170
0.0.834868,0.0.731861,19.70821739,SUCCESS,0.0.4138717@1707780777.673372313
0.0.850664,0.0.731861,0.83177122,SUCCESS,0.0.4138717@1707780780.647330931
0.0.4154132,0.0.731861,0.049063474,SUCCESS,0.0.4138717@1707780784.465106477
0.0.1351929,0.0.731861,8.48E-08,SUCCESS,0.0.4138717@1707780791.989150599
0.0.1371549,0.0.731861,13.54945116,SUCCESS,0.0.4138717@1707780798.719700511
0.0.924439,0.0.731861,2.975006241,SUCCESS,0.0.4138717@1707780806.239689303
0.0.849140,0.0.731861,1.025022232,SUCCESS,0.0.4138717@1707780813.390528045
0.0.1889936,0.0.731861,6.05678658,SUCCESS,0.0.4138717@1707780816.523772730
0.0.54118,0.0.731861,0.230505356,SUCCESS,0.0.4138717@1707780821.232510404
0.0.870464,0.0.731861,0.362727499,SUCCESS,0.0.4138717@1707780829.084427234
0.0.3012749,0.0.731861,0.022040106,SUCCESS,0.0.4138717@1707780833.030238955
0.0.3908786,0.0.731861,1.126400199,SUCCESS,0.0.4138717@1707780839.241864611
0.0.1294472,0.0.731861,1.857016138,SUCCESS,0.0.4138717@1707780844.044597612
0.0.1000248,0.0.731861,2.095803421,SUCCESS,0.0.4138717@1707780849.519236237
0.0.844965,0.0.731861,5.73E-07,SUCCESS,0.0.4138717@1707780854.162230239
0.0.852692,0.0.731861,2.133968233,SUCCESS,0.0.4138717@1707780859.116141358
0.0.1296153,0.0.731861,0.36290325,SUCCESS,0.0.4138717@1707780867.528094207
0.0.1977861,0.0.731861,3.01E-05,SUCCESS,0.0.4138717@1707780872.861250610
0.0.1313705,0.0.731861,0.003316805,SUCCESS,0.0.4138717@1707780878.552387238
0.0.832354,0.0.731861,28.8309744,SUCCESS,0.0.4138717@1707780881.535283537
0.0.862821,0.0.731861,0.124064705,SUCCESS,0.0.4138717@1707780888.787357861
0.0.1017499,0.0.731861,7.322054232,SUCCESS,0.0.4138717@1707780894.543132274
0.0.707819,0.0.731861,28.09178635,SUCCESS,0.0.4138717@1707780899.691783282
0.0.3283149,0.0.731861,7.644413788,SUCCESS,0.0.4138717@1707780904.031079975
0.0.1068619,0.0.731861,0.00770877,SUCCESS,0.0.4138717@1707780909.073038278
0.0.901004,0.0.731861,30.19501652,SUCCESS,0.0.4138717@1707780911.963530344
0.0.953848,0.0.731861,0.007589823,SUCCESS,0.0.4138717@1707780922.347813018
0.0.3927125,0.0.731861,1.16525796,SUCCESS,0.0.4138717@1707780926.106535240
0.0.4206684,0.0.731861,0.141333261,SUCCESS,0.0.4138717@1707780931.883188833
0.0.735175,0.0.731861,0.393311734,SUCCESS,0.0.4138717@1707780933.640301311
0.0.1707858,0.0.731861,14.71195512,SUCCESS,0.0.4138717@1707780937.631375523
0.0.821152,0.0.731861,0.263336909,SUCCESS,0.0.4138717@1707780946.087618383
0.0.2963894,0.0.731861,4.302068234,SUCCESS,0.0.4138717@1707780956.579243893
0.0.1063474,0.0.731861,565.8607313,SUCCESS,0.0.4138717@1707780956.528524651
0.0.1349567,0.0.731861,0.064390902,SUCCESS,0.0.4138717@1707780968.960762626
0.0.866031,0.0.731861,0.012079657,SUCCESS,0.0.4138717@1707780973.053429460
0.0.1200270,0.0.731861,49.51456738,SUCCESS,0.0.4138717@1707780972.974027201
0.0.871471,0.0.731861,0.145195889,SUCCESS,0.0.4138717@1707780980.658935892
0.0.1691328,0.0.731861,0.187180334,SUCCESS,0.0.4138717@1707780985.445630077
0.0.898249,0.0.731861,0.137238161,SUCCESS,0.0.4138717@1707780995.077471537
0.0.824822,0.0.731861,0.069842342,SUCCESS,0.0.4138717@1707780999.805995836
0.0.3197049,0.0.731861,0.652287775,SUCCESS,0.0.4138717@1707781007.817559721
0.0.707720,0.0.731861,13.81264166,SUCCESS,0.0.4138717@1707781011.257986611
0.0.914261,0.0.731861,0.404031882,SUCCESS,0.0.4138717@1707781015.446630334
0.0.4319124,0.0.731861,4.56E-08,SUCCESS,0.0.4138717@1707781016.905429555
0.0.4315490,0.0.731861,0.037954982,SUCCESS,0.0.4138717@1707781021.433346883
0.0.4314728,0.0.731861,17.50919706,SUCCESS,0.0.4138717@1707781028.994339841
0.0.836230,0.0.731861,190.6259977,SUCCESS,0.0.4138717@1707781035.747860423
0.0.2025203,0.0.731861,0.012643997,SUCCESS,0.0.4138717@1707781037.706463990
0.0.844858,0.0.731861,1.688977794,SUCCESS,0.0.4138717@1707781044.492461558
0.0.3967246,0.0.731861,0.016401976,SUCCESS,0.0.4138717@1707781050.329997558
0.0.1018824,0.0.731861,99.56719884,SUCCESS,0.0.4138717@1707781059.701381553
0.0.2134475,0.0.731861,0.375887727,SUCCESS,0.0.4138717@1707781062.647841615
0.0.4325585,0.0.731861,0.001588232,SUCCESS,0.0.4138717@1707781066.946163678
0.0.3161254,0.0.731861,387.607685,SUCCESS,0.0.4138717@1707781073.897501335
0.0.1145323,0.0.731861,0.552349031,SUCCESS,0.0.4138717@1707781077.419621256
0.0.4329215,0.0.731861,3.65E-06,SUCCESS,0.0.4138717@1707781081.255516057
0.0.1436335,0.0.731861,62.20201793,SUCCESS,0.0.4138717@1707781088.004203328
0.0.1194900,0.0.731861,0.004014811,SUCCESS,0.0.4138717@1707781098.039746878
0.0.865240,0.0.731861,0.090736474,SUCCESS,0.0.4138717@1707781099.504052487
0.0.1285385,0.0.731861,3.99E-08,SUCCESS,0.0.4138717@1707781107.879379096
0.0.4320458,0.0.731861,0.673998576,SUCCESS,0.0.4138717@1707781111.093693339
0.0.832973,0.0.731861,0.064326699,SUCCESS,0.0.4138717@1707781116.529685396
0.0.663157,0.0.731861,8388.142927,SUCCESS,0.0.4138717@1707781123.408707306
0.0.845827,0.0.731861,0.949065822,SUCCESS,0.0.4138717@1707781130.329506952
0.0.1264232,0.0.731861,560.9173995,SUCCESS,0.0.4138717@1707781132.688121305
0.0.846613,0.0.731861,0.120335552,SUCCESS,0.0.4138717@1707781139.828665538
0.0.836939,0.0.731861,2.234649609,SUCCESS,0.0.4138717@1707781139.635892058
0.0.4335447,0.0.731861,21.34344905,SUCCESS,0.0.4138717@1707781145.117248419
0.0.838776,0.0.731861,2.586985315,SUCCESS,0.0.4138717@1707781152.678292344
0.0.663264,0.0.731861,2.184799407,SUCCESS,0.0.4138717@1707781155.206203778
0.0.1715734,0.0.731861,26.3324599,SUCCESS,0.0.4138717@1707781161.388205375
0.0.1311779,0.0.731861,231.5844505,SUCCESS,0.0.4138717@1707781167.820188491
0.0.844834,0.0.731861,0.524372625,SUCCESS,0.0.4138717@1707781174.096571461
0.0.820667,0.0.731861,342.6715558,SUCCESS,0.0.4138717@1707781177.560007546
0.0.1068074,0.0.731861,4.15E-06,SUCCESS,0.0.4138717@1707781182.093013443
0.0.4353121,0.0.731861,0.012590867,SUCCESS,0.0.4138717@1707781185.111808065
0.0.1289676,0.0.731861,271.9543028,SUCCESS,0.0.4138717@1707781195.401253308
0.0.1092490,0.0.731861,1.902048927,SUCCESS,0.0.4138717@1707781198.000773166
0.0.708259,0.0.731861,0.01274612,SUCCESS,0.0.4138717@1707781202.847820676
0.0.1357234,0.0.731861,29.76541905,SUCCESS,0.0.4138717@1707781205.724267360
0.0.1391028,0.0.731861,0.156720137,SUCCESS,0.0.4138717@1707781212.079471955
0.0.1440806,0.0.731861,12.81390821,SUCCESS,0.0.4138717@1707781215.539436833
0.0.866802,0.0.731861,0.675549463,SUCCESS,0.0.4138717@1707781219.081893466
0.0.1374674,0.0.731861,4.1454022,SUCCESS,0.0.4138717@1707781225.502845651
0.0.794335,0.0.731861,17.5831155,SUCCESS,0.0.4138717@1707781229.769357119
0.0.980188,0.0.731861,4.56E-07,SUCCESS,0.0.4138717@1707781233.315572874
0.0.1703452,0.0.731861,619.9363729,SUCCESS,0.0.4138717@1707781241.352687622
0.0.4041313,0.0.731861,0.182477778,SUCCESS,0.0.4138717@1707781243.347285423
0.0.1060935,0.0.731861,0.516729255,SUCCESS,0.0.4138717@1707781250.243114940
0.0.845476,0.0.731861,3.934848897,SUCCESS,0.0.4138717@1707781258.137522963
0.0.952564,0.0.731861,0.122610612,SUCCESS,0.0.4138717@1707781261.977979146
0.0.542258,0.0.731861,21.36332923,SUCCESS,0.0.4138717@1707781268.428387672
0.0.867950,0.0.731861,9.69E-06,SUCCESS,0.0.4138717@1707781270.801858923
0.0.4363073,0.0.731861,0.49798994,SUCCESS,0.0.4138717@1707781275.775454404
0.0.4363070,0.0.731861,0.497489709,SUCCESS,0.0.4138717@1707781281.607881913
0.0.823232,0.0.731861,76.65619628,SUCCESS,0.0.4138717@1707781286.219199261
0.0.3854151,0.0.731861,2.722738407,SUCCESS,0.0.4138717@1707781288.413797281
0.0.4351536,0.0.731861,0.014856944,SUCCESS,0.0.4138717@1707781293.223899985
0.0.2760263,0.0.731861,0.096489963,NOT_ASSOCIATED,
0.0.4614253,0.0.731861,4.69E-11,SUCCESS,0.0.4138717@1707781300.399064714
0.0.4345361,0.0.731861,0.015487525,SUCCESS,0.0.4138717@1707781304.255455928
0.0.1022050,0.0.731861,67.08261791,SUCCESS,0.0.4138717@1707781312.614176131
0.0.638193,0.0.731861,922.5472209,SUCCESS,0.0.4138717@1707781316.129558256
0.0.1316658,0.0.731861,1570.498115,SUCCESS,0.0.4138717@1707781318.106675485
0.0.1512214,0.0.731861,190.7284822,SUCCESS,0.0.4138717@1707781326.643700893
0.0.1085174,0.0.731861,6485.357681,SUCCESS,0.0.4138717@1707781332.794706159
0.0.837554,0.0.731861,38.15359805,SUCCESS,0.0.4138717@1707781339.945116311
0.0.842464,0.0.731861,26.96124112,SUCCESS,0.0.4138717@1707781345.588101121
0.0.327731,0.0.731861,219.9150093,SUCCESS,0.0.4138717@1707781348.170833147
0.0.3864035,0.0.731861,9010.826733,SUCCESS,0.0.4138717@1707781358.402871881
0.0.1122401,0.0.731861,0.077457351,SUCCESS,0.0.4138717@1707781362.703303693
0.0.796057,0.0.731861,1107.775766,SUCCESS,0.0.4138717@1707781367.589677115
0.0.4154537,0.0.731861,425.438876,SUCCESS,0.0.4138717@1707781372.491438603
0.0.1134529,0.0.731861,101.1977758,SUCCESS,0.0.4138717@1707781377.593690865
0.0.1097257,0.0.731861,0.083310419,SUCCESS,0.0.4138717@1707781385.615858176
0.0.4362542,0.0.731861,12231.86584,SUCCESS,0.0.4138717@1707781390.639933547
0.0.4329343,0.0.731861,1835.258386,SUCCESS,0.0.4138717@1707781393.598834422
0.0.4329624,0.0.731861,1195.181286,SUCCESS,0.0.4138717@1707781397.110326519
0.0.4390796,0.0.731861,269.9183417,SUCCESS,0.0.4138717@1707781405.101373929
0.0.1750137,0.0.731861,90.03908063,NOT_ASSOCIATED,
0.0.167800,0.0.731861,1.161873711,SUCCESS,0.0.4138717@1707781408.399532767
0.0.105726,0.0.731861,4125.229934,SUCCESS,0.0.4138717@1707781415.860063512
0.0.835079,0.0.731861,514.135107,SUCCESS,0.0.4138717@1707781416.646818460
0.0.4369285,0.0.731861,10673.30673,SUCCESS,0.0.4138717@1707781424.338733568
0.0.699534,0.0.731861,0.19993076,SUCCESS,0.0.4138717@1707781427.978032586
0.0.2185216,0.0.731861,9726.524594,SUCCESS,0.0.4138717@1707781433.747397661
0.0.1082789,0.0.731861,18050.74822,SUCCESS,0.0.4138717@1707781438.946988184
0.0.1274087,0.0.731861,78.9017629,SUCCESS,0.0.4138717@1707781442.362783720
0.0.3248181,0.0.731861,581.5545799,SUCCESS,0.0.4138717@1707781446.446402595
0.0.1524707,0.0.731861,1060.23482,SUCCESS,0.0.4138717@1707781456.154921348
0.0.9541,0.0.731861,0.000280921,SUCCESS,0.0.4138717@1707781461.846680077
0.0.1411460,0.0.731861,0.012705465,SUCCESS,0.0.4138717@1707781464.284340190
0.0.1113616,0.0.731861,0.000387354,SUCCESS,0.0.4138717@1707781468.070245662
0.0.3968150,0.0.731861,371.2076358,SUCCESS,0.0.4138717@1707781475.097197787
0.0.1872027,0.0.731861,14505.70653,SUCCESS,0.0.4138717@1707781480.928420347
0.0.793607,0.0.731861,10272.58864,SUCCESS,0.0.4138717@1707781484.255694593
0.0.3508859,0.0.731861,306.6643916,SUCCESS,0.0.4138717@1707781494.250349930
0.0.836838,0.0.731861,45382.29207,SUCCESS,0.0.4138717@1707781497.734254161
0.0.867425,0.0.731861,27.01343069,SUCCESS,0.0.4138717@1707781504.369014990
0.0.795422,0.0.731861,0.000474237,SUCCESS,0.0.4138717@1707781507.920822116
0.0.835518,0.0.731861,0.063135954,SUCCESS,0.0.4138717@1707781516.109858747
0.0.3962675,0.0.731861,95.86059006,SUCCESS,0.0.4138717@1707781516.281778108
0.0.3829916,0.0.731861,0.793753072,SUCCESS,0.0.4138717@1707781524.593399571
0.0.1416857,0.0.731861,9.75E-05,SUCCESS,0.0.4138717@1707781532.543487304
0.0.1270782,0.0.731861,0.053133302,SUCCESS,0.0.4138717@1707781537.776788610
0.0.858310,0.0.731861,0.042360169,SUCCESS,0.0.4138717@1707781542.508135674
0.0.1106819,0.0.731861,926.9818927,SUCCESS,0.0.4138717@1707781549.263902657
0.0.850271,0.0.731861,0.000172633,SUCCESS,0.0.4138717@1707781551.607937857
0.0.4044502,0.0.731861,2.24E-05,SUCCESS,0.0.4138717@1707781553.467463368
0.0.833314,0.0.731861,0.000280685,SUCCESS,0.0.4138717@1707781559.946543602
0.0.3974888,0.0.731861,0.34255413,SUCCESS,0.0.4138717@1707781565.720131882
0.0.1365008,0.0.731861,6.38E-07,SUCCESS,0.0.4138717@1707781568.754362987
0.0.1428736,0.0.731861,37.3467248,SUCCESS,0.0.4138717@1707781576.593262978
0.0.2384096,0.0.731861,0.29673976,SUCCESS,0.0.4138717@1707781582.398756725
0.0.2178935,0.0.731861,0.002953567,SUCCESS,0.0.4138717@1707781585.014025753
0.0.1528,0.0.731861,0.125063878,SUCCESS,0.0.4138717@1707781592.415786787
0.0.793111,0.0.731861,52.8282817,SUCCESS,0.0.4138717@1707781596.263772819
0.0.2990530,0.0.731861,7.908665649,SUCCESS,0.0.4138717@1707781603.356530667
0.0.891510,0.0.731861,1.056731172,SUCCESS,0.0.4138717@1707781602.401693414
0.0.1262716,0.0.731861,2.26E-05,SUCCESS,0.0.4138717@1707781612.463944698
0.0.909745,0.0.731861,0.121915542,SUCCESS,0.0.4138717@1707781614.975541154
0.0.1057455,0.0.731861,0.40356933,SUCCESS,0.0.4138717@1707781622.285614893
0.0.1724832,0.0.731861,0.012665322,SUCCESS,0.0.4138717@1707781628.805556017
0.0.651457,0.0.731861,3.68E-06,SUCCESS,0.0.4138717@1707781635.401217719
0.0.813487,0.0.731861,4.785826408,SUCCESS,0.0.4138717@1707781638.341269242
0.0.708789,0.0.731861,5.33E-06,SUCCESS,0.0.4138717@1707781645.315999765
0.0.3947779,0.0.731861,16.42742591,SUCCESS,0.0.4138717@1707781649.608282249
0.0.1053366,0.0.731861,0.038059301,SUCCESS,0.0.4138717@1707781655.146082840
0.0.2145447,0.0.731861,0.782795372,SUCCESS,0.0.4138717@1707781655.867449087
0.0.1491456,0.0.731861,0.003997162,SUCCESS,0.0.4138717@1707781661.699388554
0.0.664593,0.0.731861,0.157151,SUCCESS,0.0.4138717@1707781665.380323450
0.0.1459068,0.0.731861,6.35E-05,SUCCESS,0.0.4138717@1707781672.047708757
0.0.3961137,0.0.731861,0.389569675,SUCCESS,0.0.4138717@1707781675.446955981
0.0.2214365,0.0.731861,0.683505176,SUCCESS,0.0.4138717@1707781680.015780468
0.0.1050553,0.0.731861,1.16E-05,SUCCESS,0.0.4138717@1707781682.469290353
0.0.1478185,0.0.731861,0.000241337,SUCCESS,0.0.4138717@1707781691.733409276
0.0.837404,0.0.731861,1085.549701,SUCCESS,0.0.4138717@1707781693.953425702
0.0.1318874,0.0.731861,3.65E-06,SUCCESS,0.0.4138717@1707781698.282526638
0.0.2236552,0.0.731861,0.462002968,SUCCESS,0.0.4138717@1707781707.333503729
0.0.835190,0.0.731861,9.61E-05,SUCCESS,0.0.4138717@1707781709.711991676
0.0.925802,0.0.731861,0.006673437,SUCCESS,0.0.4138717@1707781720.465503905
0.0.1742704,0.0.731861,0.611869525,SUCCESS,0.0.4138717@1707781722.172096835
0.0.819461,0.0.731861,1.25E-05,SUCCESS,0.0.4138717@1707781725.478090815
0.0.3192645,0.0.731861,0.232966085,SUCCESS,0.0.4138717@1707781733.279529659
0.0.4179214,0.0.731861,0.213923511,SUCCESS,0.0.4138717@1707781739.413127632
0.0.956634,0.0.731861,70.14548492,SUCCESS,0.0.4138717@1707781743.623999378
0.0.2031271,0.0.731861,0.001017588,SUCCESS,0.0.4138717@1707781746.138854117
0.0.4113046,0.0.731861,7.19E-06,SUCCESS,0.0.4138717@1707781750.656885215
0.0.866891,0.0.731861,3.584138651,SUCCESS,0.0.4138717@1707781755.294207318
0.0.1819450,0.0.731861,8.09E-06,SUCCESS,0.0.4138717@1707781759.602918865
0.0.435679,0.0.731861,0.000694627,SUCCESS,0.0.4138717@1707781765.083889228
0.0.1006425,0.0.731861,119.3822393,SUCCESS,0.0.4138717@1707781770.892272965
0.0.836239,0.0.731861,0.000307733,SUCCESS,0.0.4138717@1707781776.276312945
0.0.4228598,0.0.731861,0.006542716,SUCCESS,0.0.4138717@1707781788.478940021
0.0.1910250,0.0.731861,0.000242317,SUCCESS,0.0.4138717@1707781792.908322929
0.0.4307692,0.0.731861,0.017146878,SUCCESS,0.0.4138717@1707781793.417815502
0.0.1296578,0.0.731861,0.124259751,SUCCESS,0.0.4138717@1707781798.458805331
0.0.1412849,0.0.731861,4.25E-06,SUCCESS,0.0.4138717@1707781804.757259862
0.0.986162,0.0.731861,0.018978412,SUCCESS,0.0.4138717@1707781810.040924077
0.0.4314469,0.0.731861,6.72E-05,SUCCESS,0.0.4138717@1707781815.075108414
0.0.850062,0.0.731861,0.312519954,SUCCESS,0.0.4138717@1707781819.563651064
0.0.1313215,0.0.731861,0.003959701,SUCCESS,0.0.4138717@1707781826.286938668
0.0.814618,0.0.731861,5.28E-05,SUCCESS,0.0.4138717@1707781829.027086764
0.0.1103592,0.0.731861,0.000122207,SUCCESS,0.0.4138717@1707781835.440256118
0.0.1966754,0.0.731861,0.170089972,SUCCESS,0.0.4138717@1707781840.534777587
0.0.1715671,0.0.731861,1.24E-05,SUCCESS,0.0.4138717@1707781843.963692406
0.0.4313817,0.0.731861,4.07E-09,SUCCESS,0.0.4138717@1707781849.465068608
0.0.4315617,0.0.731861,0.001303691,SUCCESS,0.0.4138717@1707781850.650891069
0.0.4317496,0.0.731861,1.105768627,SUCCESS,0.0.4138717@1707781856.791130799
0.0.4318121,0.0.731861,3.26E-07,SUCCESS,0.0.4138717@1707781859.707024097
0.0.4311848,0.0.731861,0.000134305,SUCCESS,0.0.4138717@1707781865.438824396
0.0.1425168,0.0.731861,5.678699759,SUCCESS,0.0.4138717@1707781868.235478723
0.0.4318300,0.0.731861,3.64E-06,SUCCESS,0.0.4138717@1707781875.774127043
0.0.4319688,0.0.731861,8.85E-07,SUCCESS,0.0.4138717@1707781877.649064887
0.0.846141,0.0.731861,66.22348456,SUCCESS,0.0.4138717@1707781884.212998324
0.0.3966315,0.0.731861,0.347008349,SUCCESS,0.0.4138717@1707781890.188189687
0.0.1095764,0.0.731861,0.930959473,SUCCESS,0.0.4138717@1707781895.003915073
0.0.875102,0.0.731861,0.267169353,SUCCESS,0.0.4138717@1707781900.210278477
0.0.4321631,0.0.731861,345.99776,SUCCESS,0.0.4138717@1707781903.962227880
0.0.1261552,0.0.731861,1.69E-05,SUCCESS,0.0.4138717@1707781909.126484845
0.0.6279,0.0.731861,2.978273737,SUCCESS,0.0.4138717@1707781916.974473263
0.0.3968518,0.0.731861,0.016091598,SUCCESS,0.0.4138717@1707781921.545421501
0.0.4247268,0.0.731861,0.025881221,SUCCESS,0.0.4138717@1707781930.314064705
0.0.4323665,0.0.731861,4.757894104,SUCCESS,0.0.4138717@1707781941.191692958
0.0.4217870,0.0.731861,1.42E-06,SUCCESS,0.0.4138717@1707781945.918170105
0.0.4205604,0.0.731861,8.70E-05,SUCCESS,0.0.4138717@1707781950.749218638
0.0.850401,0.0.731861,35.07195959,SUCCESS,0.0.4138717@1707781955.371443550
0.0.4325256,0.0.731861,0.026798209,SUCCESS,0.0.4138717@1707781960.063308068
0.0.27463,0.0.731861,66.49291953,SUCCESS,0.0.4138717@1707781967.789251902
0.0.1008120,0.0.731861,0.002298042,SUCCESS,0.0.4138717@1707781972.597796064
0.0.4325292,0.0.731861,1.47E-06,SUCCESS,0.0.4138717@1707781975.974076056
0.0.4323401,0.0.731861,1.76315608,SUCCESS,0.0.4138717@1707781982.525145583
0.0.1995232,0.0.731861,0.02201958,SUCCESS,0.0.4138717@1707781989.549698827
0.0.4323088,0.0.731861,0.109081597,SUCCESS,0.0.4138717@1707781992.014873330
0.0.4325244,0.0.731861,1.84E-07,SUCCESS,0.0.4138717@1707781996.811593775
0.0.4325729,0.0.731861,0.000282214,SUCCESS,0.0.4138717@1707782003.551729611
0.0.4328605,0.0.731861,0.009677245,SUCCESS,0.0.4138717@1707782009.306506284
0.0.4325689,0.0.731861,0.0183986,SUCCESS,0.0.4138717@1707782016.010620683
0.0.4308482,0.0.731861,1.674321181,SUCCESS,0.0.4138717@1707782018.942491134
0.0.4231312,0.0.731861,0.000562711,SUCCESS,0.0.4138717@1707782023.108897047
0.0.639876,0.0.731861,1.04E-06,SUCCESS,0.0.4138717@1707782028.178611035
0.0.4328200,0.0.731861,0.003812423,SUCCESS,0.0.4138717@1707782030.582693441
0.0.4329252,0.0.731861,0.053292052,SUCCESS,0.0.4138717@1707782042.648627491
0.0.854331,0.0.731861,3.35E-06,SUCCESS,0.0.4138717@1707782046.708764904
0.0.637134,0.0.731861,12.81791525,SUCCESS,0.0.4138717@1707782050.377973158
