Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.820781,0.0.731861,14140.64587,SUCCESS,0.0.4138717@1713891850.053714162
0.0.861372,0.0.731861,0.031121715,SUCCESS,0.0.4138717@1713891853.595969251
0.0.948513,0.0.731861,24.28474491,SUCCESS,0.0.4138717@1713891859.674294569
0.0.3870997,0.0.731861,0.00501761,SUCCESS,0.0.4138717@1713891865.593013914
0.0.1463494,0.0.731861,0.058876025,SUCCESS,0.0.4138717@1713891871.166208928
0.0.481399,0.0.731861,133.0936379,SUCCESS,0.0.4138717@1713891880.031823851
0.0.822616,0.0.731861,0.726897098,SUCCESS,0.0.4138717@1713891882.286212200
0.0.838654,0.0.731861,2326.587456,SUCCESS,0.0.4138717@1713891891.792132384
0.0.842953,0.0.731861,2052.938795,SUCCESS,0.0.4138717@1713891896.594392175
0.0.1088074,0.0.731861,185.6733116,SUCCESS,0.0.4138717@1713891903.289705363
0.0.124629,0.0.731861,4920.82691,SUCCESS,0.0.4138717@1713891907.337974836
0.0.734778,0.0.731861,0.310229526,SUCCESS,0.0.4138717@1713891919.268992222
0.0.659974,0.0.731861,0.080461194,SUCCESS,0.0.4138717@1713891928.855963475
0.0.1154193,0.0.731861,0.597117654,SUCCESS,0.0.4138717@1713891931.165372623
0.0.105726,0.0.731861,12837.14315,SUCCESS,0.0.4138717@1713891938.795420475
0.0.2302824,0.0.731861,0.083186966,SUCCESS,0.0.4138717@1713891943.751027728
0.0.1786431,0.0.731861,0.001160938,SUCCESS,0.0.4138717@1713891948.312256235
0.0.836811,0.0.731861,110.2273777,SUCCESS,0.0.4138717@1713891954.232941385
0.0.973499,0.0.731861,0.137466394,SUCCESS,0.0.4138717@1713891960.841993937
0.0.1144390,0.0.731861,12.84955193,SUCCESS,0.0.4138717@1713891968.408928528
0.0.362807,0.0.731861,499.7346984,SUCCESS,0.0.4138717@1713891971.722081780
0.0.835670,0.0.731861,23.37137836,SUCCESS,0.0.4138717@1713891974.938983181
0.0.842210,0.0.731861,30.02204273,SUCCESS,0.0.4138717@1713891985.130867859
0.0.935931,0.0.731861,0.504661216,SUCCESS,0.0.4138717@1713891994.555992934
0.0.1970853,0.0.731861,4.26E-08,SUCCESS,0.0.4138717@1713891998.213709127
0.0.1489889,0.0.731861,1.14955298,SUCCESS,0.0.4138717@1713892009.149887415
0.0.3210349,0.0.731861,1.091040329,SUCCESS,0.0.4138717@1713892016.932050614
0.0.611948,0.0.731861,19.3466623,SUCCESS,0.0.4138717@1713892021.519109437
0.0.1375259,0.0.731861,4.48996829,SUCCESS,0.0.4138717@1713892022.096923370
0.0.4154132,0.0.731861,0.026410218,SUCCESS,0.0.4138717@1713892033.317514118
0.0.834802,0.0.731861,2.795211591,SUCCESS,0.0.4138717@1713892039.766157273
0.0.1351929,0.0.731861,3.707103135,SUCCESS,0.0.4138717@1713892041.196346314
0.0.1093565,0.0.731861,2.398466388,SUCCESS,0.0.4138717@1713892048.726527139
0.0.1371549,0.0.731861,7.343505117,SUCCESS,0.0.4138717@1713892057.472473317
0.0.924439,0.0.731861,1.552731944,SUCCESS,0.0.4138717@1713892061.767259530
0.0.849140,0.0.731861,68.6181294,SUCCESS,0.0.4138717@1713892070.269659598
0.0.1889936,0.0.731861,3.24665652,SUCCESS,0.0.4138717@1713892075.497428663
0.0.870464,0.0.731861,0.195251407,SUCCESS,0.0.4138717@1713892079.865654306
0.0.3908786,0.0.731861,194.0536343,SUCCESS,0.0.4138717@1713892082.477589353
0.0.1000248,0.0.731861,0.992276792,SUCCESS,0.0.4138717@1713892088.803743595
0.0.844965,0.0.731861,3.08E-07,SUCCESS,0.0.4138717@1713892093.587559912
0.0.852692,0.0.731861,1.14392228,SUCCESS,0.0.4138717@1713892094.881175812
0.0.1296153,0.0.731861,0.221784075,SUCCESS,0.0.4138717@1713892099.463196436
0.0.4176620,0.0.731861,1.561735176,NOT_ASSOCIATED,
0.0.832354,0.0.731861,15.51419528,SUCCESS,0.0.4138717@1713892105.836975424
0.0.862821,0.0.731861,0.066782387,SUCCESS,0.0.4138717@1713892110.865178085
0.0.1017499,0.0.731861,3.941364777,SUCCESS,0.0.4138717@1713892119.498880207
0.0.707819,0.0.731861,43.79446383,SUCCESS,0.0.4138717@1713892125.142591427
0.0.1068619,0.0.731861,0.006001793,SUCCESS,0.0.4138717@1713892128.652238584
0.0.760035,0.0.731861,0.495356626,SUCCESS,0.0.4138717@1713892135.070606477
0.0.901004,0.0.731861,24.3775678,SUCCESS,0.0.4138717@1713892135.944570748
0.0.953848,0.0.731861,0.004085501,SUCCESS,0.0.4138717@1713892143.636934824
0.0.735175,0.0.731861,0.313251786,SUCCESS,0.0.4138717@1713892148.270260426
0.0.1707858,0.0.731861,7.919250509,SUCCESS,0.0.4138717@1713892151.033544810
0.0.1117641,0.0.731861,119.6755927,SUCCESS,0.0.4138717@1713892158.235863182
0.0.1063474,0.0.731861,1806.824948,SUCCESS,0.0.4138717@1713892160.740812081
0.0.1200270,0.0.731861,26.54248359,SUCCESS,0.0.4138717@1713892165.753595594
0.0.871471,0.0.731861,2.242518017,SUCCESS,0.0.4138717@1713892171.523187181
0.0.898249,0.0.731861,0.073873484,SUCCESS,0.0.4138717@1713892177.518370728
0.0.824822,0.0.731861,0.037595207,SUCCESS,0.0.4138717@1713892183.700604550
0.0.3197049,0.0.731861,0.087676428,SUCCESS,0.0.4138717@1713892187.554285611
0.0.707720,0.0.731861,11.44203964,SUCCESS,0.0.4138717@1713892188.955863223
0.0.3931109,0.0.731861,17.21423503,SUCCESS,0.0.4138717@1713892197.603575112
0.0.4319124,0.0.731861,41.45435134,SUCCESS,0.0.4138717@1713892204.496778671
0.0.4314728,0.0.731861,9.599321051,SUCCESS,0.0.4138717@1713892208.608089111
0.0.2025203,0.0.731861,0.006806096,SUCCESS,0.0.4138717@1713892213.327826576
0.0.844858,0.0.731861,0.909154368,SUCCESS,0.0.4138717@1713892219.483491382
0.0.3967246,0.0.731861,0.008828967,SUCCESS,0.0.4138717@1713892223.501038388
0.0.4217870,0.0.731861,0.111444518,SUCCESS,0.0.4138717@1713892227.029172900
0.0.1018824,0.0.731861,99.99007505,SUCCESS,0.0.4138717@1713892235.076460866
0.0.2134475,0.0.731861,0.001218074,SUCCESS,0.0.4138717@1713892241.583353859
0.0.4325585,0.0.731861,0.000854924,SUCCESS,0.0.4138717@1713892252.722298615
0.0.3161254,0.0.731861,214.0193192,SUCCESS,0.0.4138717@1713892255.410416574
0.0.1145323,0.0.731861,0.297322165,SUCCESS,0.0.4138717@1713892259.653600708
0.0.4329215,0.0.731861,0.000253649,SUCCESS,0.0.4138717@1713892269.184014927
0.0.844936,0.0.731861,3.955408044,SUCCESS,0.0.4138717@1713892270.367488449
0.0.1067056,0.0.731861,2607.381447,SUCCESS,0.0.4138717@1713892281.679018585
0.0.1436335,0.0.731861,2927.685219,SUCCESS,0.0.4138717@1713892284.345793401
0.0.1194900,0.0.731861,0.00216112,SUCCESS,0.0.4138717@1713892295.125024215
0.0.4156860,0.0.731861,49.89127877,SUCCESS,0.0.4138717@1713892301.241656324
0.0.4320458,0.0.731861,0.362804503,SUCCESS,0.0.4138717@1713892303.724311100
0.0.832973,0.0.731861,0.012426627,SUCCESS,0.0.4138717@1713892312.051192096
0.0.663157,0.0.731861,4496.497854,SUCCESS,0.0.4138717@1713892318.048521568
0.0.845827,0.0.731861,0.567023913,SUCCESS,0.0.4138717@1713892324.337009382
0.0.1264232,0.0.731861,481.7694887,SUCCESS,0.0.4138717@1713892329.055199915
0.0.846613,0.0.731861,0.064775033,SUCCESS,0.0.4138717@1713892336.207325468
0.0.4322224,0.0.731861,0.51885976,SUCCESS,0.0.4138717@1713892340.647565131
0.0.836939,0.0.731861,1.197892938,SUCCESS,0.0.4138717@1713892347.014822994
0.0.838776,0.0.731861,1.373003453,SUCCESS,0.0.4138717@1713892351.894416472
0.0.2960424,0.0.731861,167.0222523,SUCCESS,0.0.4138717@1713892356.520309916
0.0.1311779,0.0.731861,124.1417789,SUCCESS,0.0.4138717@1713892362.294610964
0.0.844834,0.0.731861,0.282917341,SUCCESS,0.0.4138717@1713892366.837766545
0.0.820667,0.0.731861,20.79226091,SUCCESS,0.0.4138717@1713892372.140661031
0.0.1068074,0.0.731861,6.25765E-06,SUCCESS,0.0.4138717@1713892375.111265581
0.0.4353121,0.0.731861,2.673446129,SUCCESS,0.0.4138717@1713892384.576226036
0.0.1289676,0.0.731861,145.7822011,SUCCESS,0.0.4138717@1713892390.101237927
0.0.1092490,0.0.731861,9.567677417,SUCCESS,0.0.4138717@1713892395.681053439
0.0.1315573,0.0.731861,186.6673383,SUCCESS,0.0.4138717@1713892398.276884028
0.0.748101,0.0.731861,0.079735255,NOT_ASSOCIATED,
0.0.3873213,0.0.731861,0.003294262,SUCCESS,0.0.4138717@1713892399.697953527
0.0.1357234,0.0.731861,71.70592192,SUCCESS,0.0.4138717@1713892405.591534036
0.0.1440806,0.0.731861,0.680107911,SUCCESS,0.0.4138717@1713892411.250476173
0.0.982408,0.0.731861,9.817784096,SUCCESS,0.0.4138717@1713892419.241041383
0.0.866802,0.0.731861,3.24860697,SUCCESS,0.0.4138717@1713892423.773071934
0.0.1374674,0.0.731861,2.01015823,SUCCESS,0.0.4138717@1713892432.283661360
0.0.1501041,0.0.731861,0.000400291,SUCCESS,0.0.4138717@1713892435.774176969
0.0.4415626,0.0.731861,0.012510215,NOT_ASSOCIATED,
0.0.794335,0.0.731861,9.464758099,SUCCESS,0.0.4138717@1713892443.437618901
0.0.4041313,0.0.731861,0.019961649,SUCCESS,0.0.4138717@1713892451.688845543
0.0.4556862,0.0.731861,0.032061017,NOT_ASSOCIATED,
0.0.4559368,0.0.731861,3.76548148,SUCCESS,0.0.4138717@1713892450.652671774
0.0.3912896,0.0.731861,0.185228864,NOT_ASSOCIATED,
0.0.251089,0.0.731861,1408.649836,SUCCESS,0.0.4138717@1713892459.289011643
0.0.1073135,0.0.731861,3.39155E-05,SUCCESS,0.0.4138717@1713892465.198726207
0.0.4765031,0.0.731861,1.26809E-05,SUCCESS,0.0.4138717@1713892468.824341516
0.0.4340074,0.0.731861,0.00115327,SUCCESS,0.0.4138717@1713892473.214932081
0.0.4754443,0.0.731861,0.874760858,SUCCESS,0.0.4138717@1713892478.765311192
0.0.5005475,0.0.731861,0.000178068,NOT_ASSOCIATED,
0.0.4723553,0.0.731861,1.00111E-05,SUCCESS,0.0.4138717@1713892485.957315211
0.0.4818105,0.0.731861,0.469651346,SUCCESS,0.0.4138717@1713892487.143430311
0.0.3947850,0.0.731861,6.67E-09,SUCCESS,0.0.4138717@1713892496.712074388
0.0.1070346,0.0.731861,964.2747484,SUCCESS,0.0.4138717@1713892518.678444822
0.0.874760,0.0.731861,0.868795996,SUCCESS,0.0.4138717@1713892525.884906119
0.0.3018157,0.0.731861,0.109119278,SUCCESS,0.0.4138717@1713892530.695528937
0.0.860931,0.0.731861,0.011783189,SUCCESS,0.0.4138717@1713892540.712039035
0.0.839690,0.0.731861,1.117736794,SUCCESS,0.0.4138717@1713892548.326958688
0.0.4638604,0.0.731861,0.016415308,SUCCESS,0.0.4138717@1713892549.589932028
0.0.3169776,0.0.731861,7.66063E-05,SUCCESS,0.0.4138717@1713892554.885503991
0.0.845476,0.0.731861,2.230759628,SUCCESS,0.0.4138717@1713892561.359066260
0.0.4428480,0.0.731861,4.059223967,SUCCESS,0.0.4138717@1713892564.704179479
0.0.952564,0.0.731861,0.006723933,SUCCESS,0.0.4138717@1713892572.073880557
0.0.4363073,0.0.731861,0.345893917,SUCCESS,0.0.4138717@1713892578.572006666
0.0.4363070,0.0.731861,0.345859211,SUCCESS,0.0.4138717@1713892581.656437013
0.0.823232,0.0.731861,53.3676105,SUCCESS,0.0.4138717@1713892588.730963381
0.0.4351536,0.0.731861,0.019555195,SUCCESS,0.0.4138717@1713892595.329822968
0.0.2760263,0.0.731861,0.147166186,NOT_ASSOCIATED,
0.0.4345361,0.0.731861,0.708151608,SUCCESS,0.0.4138717@1713892603.471483057
0.0.4695027,0.0.731861,0.325277624,SUCCESS,0.0.4138717@1713892606.630900479
0.0.836966,0.0.731861,0.010624722,SUCCESS,0.0.4138717@1713892611.807032956
0.0.4615208,0.0.731861,0.592086813,NOT_ASSOCIATED,
0.0.4707801,0.0.731861,0.000290457,NOT_ASSOCIATED,
0.0.661489,0.0.731861,0.182906028,NOT_ASSOCIATED,
0.0.846260,0.0.731861,2096.002582,SUCCESS,0.0.4138717@1713892615.186318184
0.0.4713096,0.0.731861,0.734046367,NOT_ASSOCIATED,
0.0.2016389,0.0.731861,118.5626709,SUCCESS,0.0.4138717@1713892622.704168512
0.0.852796,0.0.731861,0.00375207,NOT_ASSOCIATED,
0.0.1455420,0.0.731861,0.214591618,SUCCESS,0.0.4138717@1713892629.505704479
0.0.861969,0.0.731861,94.42507657,SUCCESS,0.0.4138717@1713892635.031125747
0.0.1458606,0.0.731861,114.5928935,SUCCESS,0.0.4138717@1713892642.822127642
0.0.1696471,0.0.731861,108.9049563,SUCCESS,0.0.4138717@1713892644.126122483
0.0.4712108,0.0.731861,2.311867411,SUCCESS,0.0.4138717@1713892650.601677533
0.0.3862336,0.0.731861,0.049880002,NOT_ASSOCIATED,
0.0.1266990,0.0.731861,0.077035128,SUCCESS,0.0.4138717@1713892658.170079557
0.0.4363482,0.0.731861,10.29546598,SUCCESS,0.0.4138717@1713892665.159998214
0.0.1467888,0.0.731861,0.641561619,SUCCESS,0.0.4138717@1713892670.689141436
0.0.4777301,0.0.731861,0.004146124,NOT_ASSOCIATED,
0.0.663166,0.0.731861,3766.654681,SUCCESS,0.0.4138717@1713892679.059209522
0.0.877943,0.0.731861,0.066860971,SUCCESS,0.0.4138717@1713892684.476791444
0.0.1315964,0.0.731861,0.739727474,SUCCESS,0.0.4138717@1713892688.670961991
0.0.3738401,0.0.731861,0.005794192,SUCCESS,0.0.4138717@1713892695.656273804
0.0.1108030,0.0.731861,10.95469711,SUCCESS,0.0.4138717@1713892695.847364342
0.0.1108039,0.0.731861,10.92011412,SUCCESS,0.0.4138717@1713892705.545356787
0.0.4818208,0.0.731861,5.588707298,SUCCESS,0.0.4138717@1713892708.527089203
0.0.4818183,0.0.731861,21.29617315,SUCCESS,0.0.4138717@1713892713.316074477
0.0.1200791,0.0.731861,2.44346E-05,SUCCESS,0.0.4138717@1713892725.306277981
0.0.4812661,0.0.731861,0.147594317,NOT_ASSOCIATED,
0.0.4639603,0.0.731861,9.38E-09,NOT_ASSOCIATED,
0.0.4801421,0.0.731861,0.084956444,SUCCESS,0.0.4138717@1713892728.822287350
0.0.4556005,0.0.731861,1.552294072,NOT_ASSOCIATED,
0.0.4880040,0.0.731861,426.7881205,SUCCESS,0.0.4138717@1713892734.252626683
0.0.843142,0.0.731861,4.37987619,SUCCESS,0.0.4138717@1713892737.791628582
0.0.4819539,0.0.731861,0.858920134,SUCCESS,0.0.4138717@1713892743.106779703
0.0.638522,0.0.731861,133.016869,SUCCESS,0.0.4138717@1713892751.218107115
0.0.4811849,0.0.731861,1.33E-07,SUCCESS,0.0.4138717@1713892751.466352621
0.0.860846,0.0.731861,0.009906029,SUCCESS,0.0.4138717@1713892756.401159098
0.0.4448781,0.0.731861,24.70628243,SUCCESS,0.0.4138717@1713892761.266842986
0.0.841869,0.0.731861,0.180175509,SUCCESS,0.0.4138717@1713892767.308664089
0.0.5171340,0.0.731861,0.070621865,SUCCESS,0.0.4138717@1713892771.870345094
0.0.1498319,0.0.731861,2.85E-07,SUCCESS,0.0.4138717@1713892773.867588522
0.0.1158308,0.0.731861,8.156401998,SUCCESS,0.0.4138717@1713892778.988685625
0.0.1022050,0.0.731861,0.015416165,SUCCESS,0.0.4138717@1713892783.701884518
0.0.837554,0.0.731861,24.84311362,SUCCESS,0.0.4138717@1713892789.088583671
0.0.842464,0.0.731861,14.12445165,SUCCESS,0.0.4138717@1713892791.861800599
0.0.2145447,0.0.731861,89.6169367,SUCCESS,0.0.4138717@1713892803.578589486
0.0.1122401,0.0.731861,397.6964222,SUCCESS,0.0.4138717@1713892806.372827791
0.0.4154537,0.0.731861,850.1988162,SUCCESS,0.0.4138717@1713892811.429671534
0.0.4321631,0.0.731861,91.94456759,SUCCESS,0.0.4138717@1713892816.120058471
0.0.4432203,0.0.731861,3.675455462,SUCCESS,0.0.4138717@1713892824.467756206
0.0.1643938,0.0.731861,235.3832969,SUCCESS,0.0.4138717@1713892830.763700499
0.0.4320148,0.0.731861,0.012077847,SUCCESS,0.0.4138717@1713892833.106037100
0.0.2101943,0.0.731861,0.362039541,SUCCESS,0.0.4138717@1713892837.038087034
0.0.1109176,0.0.731861,44.30403024,SUCCESS,0.0.4138717@1713892841.582925133
0.0.4556273,0.0.731861,457.5051561,SUCCESS,0.0.4138717@1713892850.675464794
0.0.327731,0.0.731861,288.704283,SUCCESS,0.0.4138717@1713892857.933247406
0.0.4362542,0.0.731861,2515.89017,SUCCESS,0.0.4138717@1713892859.802462304
0.0.1000883,0.0.731861,13.25058229,SUCCESS,0.0.4138717@1713892870.295808375
0.0.859649,0.0.731861,3683.108091,SUCCESS,0.0.4138717@1713892876.146726106
0.0.1715837,0.0.731861,808.7775852,SUCCESS,0.0.4138717@1713892878.896948238
0.0.4853781,0.0.731861,18.37390025,SUCCESS,0.0.4138717@1713892885.995809879
0.0.127519,0.0.731861,253.6976709,SUCCESS,0.0.4138717@1713892892.837026778
0.0.4337714,0.0.731861,4.213167138,SUCCESS,0.0.4138717@1713892895.992551792
0.0.856667,0.0.731861,13.25429363,SUCCESS,0.0.4138717@1713892900.565781276
0.0.1316658,0.0.731861,0.881580665,SUCCESS,0.0.4138717@1713892905.160124804
0.0.3864035,0.0.731861,52.51312199,SUCCESS,0.0.4138717@1713892910.582807575
0.0.4329343,0.0.731861,1057.123014,SUCCESS,0.0.4138717@1713892920.481816388
0.0.4329624,0.0.731861,6.687524548,SUCCESS,0.0.4138717@1713892923.457453441
0.0.5048576,0.0.731861,26.24055832,SUCCESS,0.0.4138717@1713892930.203505070
0.0.3681428,0.0.731861,1613.196965,SUCCESS,0.0.4138717@1713892937.186672882
0.0.851754,0.0.731861,1.586941138,NOT_ASSOCIATED,
0.0.3192645,0.0.731861,306.3570623,SUCCESS,0.0.4138717@1713892942.586524371
0.0.4595795,0.0.731861,19931.11942,SUCCESS,0.0.4138717@1713892947.111535243
0.0.3103803,0.0.731861,0.031386721,SUCCESS,0.0.4138717@1713892949.131654247
0.0.707587,0.0.731861,8.461366442,SUCCESS,0.0.4138717@1713892953.650264385
0.0.4765612,0.0.731861,94.19956369,SUCCESS,0.0.4138717@1713892955.435081864
0.0.878377,0.0.731861,1136.723756,SUCCESS,0.0.4138717@1713892960.871416219
0.0.1381562,0.0.731861,272.7980813,SUCCESS,0.0.4138717@1713892965.959041925
0.0.4853295,0.0.731861,9.711786889,SUCCESS,0.0.4138717@1713892973.077487471
0.0.4804058,0.0.731861,0.250915524,SUCCESS,0.0.4138717@1713892981.353228523
0.0.1403937,0.0.731861,0.115541257,SUCCESS,0.0.4138717@1713892987.059758206
0.0.4880246,0.0.731861,335.3315281,SUCCESS,0.0.4138717@1713892991.761609319
0.0.4930841,0.0.731861,0.148077974,NOT_ASSOCIATED,
0.0.5165029,0.0.731861,700.7888197,SUCCESS,0.0.4138717@1713892992.755542758
0.0.4187558,0.0.731861,2.053764176,SUCCESS,0.0.4138717@1713892998.827962086
0.0.860546,0.0.731861,337.5455394,SUCCESS,0.0.4138717@1713893002.680084838
0.0.3938506,0.0.731861,20.58461604,SUCCESS,0.0.4138717@1713893008.497502017
0.0.988104,0.0.731861,3678.110888,SUCCESS,0.0.4138717@1713893015.604245919
0.0.4369285,0.0.731861,536.9567864,SUCCESS,0.0.4138717@1713893018.205055291
0.0.4363476,0.0.731861,12.101404,SUCCESS,0.0.4138717@1713893024.140841854
0.0.4638735,0.0.731861,12.96577303,SUCCESS,0.0.4138717@1713893029.516202266
0.0.2106336,0.0.731861,231.0565397,SUCCESS,0.0.4138717@1713893038.254944805
0.0.4765635,0.0.731861,148.760836,SUCCESS,0.0.4138717@1713893044.428827426
0.0.191437,0.0.731861,71.62090944,SUCCESS,0.0.4138717@1713893051.666408248
0.0.3640917,0.0.731861,615.7274451,SUCCESS,0.0.4138717@1713893059.536608215
0.0.4705129,0.0.731861,1.977783642,SUCCESS,0.0.4138717@1713893064.158217367
0.0.4796323,0.0.731861,2.856362152,SUCCESS,0.0.4138717@1713893067.601587408
0.0.4349198,0.0.731861,9.255205806,NOT_ASSOCIATED,
0.0.2185216,0.0.731861,10192.63904,SUCCESS,0.0.4138717@1713893076.513936498
0.0.1082789,0.0.731861,54853.30824,SUCCESS,0.0.4138717@1713893085.812469651
0.0.1274087,0.0.731861,10.07885857,SUCCESS,0.0.4138717@1713893088.270280205
0.0.2773436,0.0.731861,749.2330021,SUCCESS,0.0.4138717@1713893094.141910548
0.0.1479798,0.0.731861,7.431286461,SUCCESS,0.0.4138717@1713893100.180082142
0.0.833658,0.0.731861,130.5884657,SUCCESS,0.0.4138717@1713893103.519950482
0.0.9541,0.0.731861,0.001902998,SUCCESS,0.0.4138717@1713893111.767380622
0.0.1411460,0.0.731861,2.438415238,SUCCESS,0.0.4138717@1713893113.529627591
0.0.1113616,0.0.731861,0.002623993,SUCCESS,0.0.4138717@1713893119.340268120
0.0.1872027,0.0.731861,8.335626797,SUCCESS,0.0.4138717@1713893125.881643449
0.0.793607,0.0.731861,10377.78487,SUCCESS,0.0.4138717@1713893128.870539097
0.0.3508859,0.0.731861,4359.506457,SUCCESS,0.0.4138717@1713893135.612355429
0.0.867425,0.0.731861,132.3555518,SUCCESS,0.0.4138717@1713893137.815762239
0.0.1487109,0.0.731861,662.5264866,SUCCESS,0.0.4138717@1713893150.075289282
0.0.3101127,0.0.731861,89.79243348,SUCCESS,0.0.4138717@1713893153.623990037
0.0.3829916,0.0.731861,1.060574946,SUCCESS,0.0.4138717@1713893164.496832940
0.0.1416857,0.0.731861,0.000660815,SUCCESS,0.0.4138717@1713893165.517238431
0.0.1106819,0.0.731861,6722.839803,SUCCESS,0.0.4138717@1713893172.601225631
0.0.3241044,0.0.731861,219.1329254,SUCCESS,0.0.4138717@1713893174.562312758
0.0.834663,0.0.731861,16424.29933,SUCCESS,0.0.4138717@1713893179.687256547
0.0.4044502,0.0.731861,0.778013118,SUCCESS,0.0.4138717@1713893186.038056482
0.0.833314,0.0.731861,0.001901401,SUCCESS,0.0.4138717@1713893189.258746901
0.0.1365008,0.0.731861,3.28832E-06,SUCCESS,0.0.4138717@1713893193.764941713
0.0.1860200,0.0.731861,0.528062579,SUCCESS,0.0.4138717@1713893202.113118955
0.0.1428736,0.0.731861,5.417449987,SUCCESS,0.0.4138717@1713893207.899199121
0.0.832415,0.0.731861,63.75022638,SUCCESS,0.0.4138717@1713893211.237003260
0.0.1388678,0.0.731861,6.230655022,SUCCESS,0.0.4138717@1713893218.522535254
0.0.1065761,0.0.731861,0.852071765,SUCCESS,0.0.4138717@1713893224.034519250
0.0.2990530,0.0.731861,11.12833152,SUCCESS,0.0.4138717@1713893229.636543278
0.0.891510,0.0.731861,5.775839794,SUCCESS,0.0.4138717@1713893237.593956117
0.0.1262716,0.0.731861,0.000153056,SUCCESS,0.0.4138717@1713893239.316225756
0.0.909745,0.0.731861,0.365586888,SUCCESS,0.0.4138717@1713893242.327782479
0.0.584147,0.0.731861,22.31336881,SUCCESS,0.0.4138717@1713893248.059900362
0.0.1724832,0.0.731861,0.005823102,SUCCESS,0.0.4138717@1713893255.532645442
0.0.859149,0.0.731861,202.3123884,SUCCESS,0.0.4138717@1713893255.676163033
0.0.651457,0.0.731861,2.49178E-05,SUCCESS,0.0.4138717@1713893264.897471739
0.0.1288450,0.0.731861,197.8866974,SUCCESS,0.0.4138717@1713893273.792133884
0.0.832624,0.0.731861,7.171517187,SUCCESS,0.0.4138717@1713893277.823526905
0.0.1053366,0.0.731861,0.216133447,SUCCESS,0.0.4138717@1713893282.718342935
0.0.839408,0.0.731861,0.186167264,SUCCESS,0.0.4138717@1713893289.583890123
0.0.1510476,0.0.731861,0.002361858,SUCCESS,0.0.4138717@1713893295.160147137
0.0.1459068,0.0.731861,0.000327472,SUCCESS,0.0.4138717@1713893298.992679164
0.0.2116956,0.0.731861,0.000244128,SUCCESS,0.0.4138717@1713893303.754963213
0.0.2214365,0.0.731861,0.018552724,SUCCESS,0.0.4138717@1713893315.380671122
0.0.1050553,0.0.731861,7.83447E-05,SUCCESS,0.0.4138717@1713893320.084760604
0.0.1478185,0.0.731861,0.001634852,SUCCESS,0.0.4138717@1713893328.929177323
0.0.834423,0.0.731861,0.191329172,SUCCESS,0.0.4138717@1713893331.183451931
0.0.837404,0.0.731861,3626.161436,SUCCESS,0.0.4138717@1713893341.972530748
0.0.1318874,0.0.731861,1.8806E-05,SUCCESS,0.0.4138717@1713893345.473857024
