Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.2990959,0.0.731861,0.002036084,SUCCESS,0.0.3964790,0.0.4138717@1715182918.138489688
0.0.840074,0.0.731861,7.84342E-05,SUCCESS,0.0.3964790,0.0.4138717@1715182918.502261880
0.0.2178437,0.0.731861,0.000129536,SUCCESS,0.0.3964790,0.0.4138717@1715182916.649643926
0.0.663264,0.0.731861,1.221691845,SUCCESS,0.0.3964790&0.0.3961531,0.0.4138717@1715182918.910422149
0.0.4324463,0.0.731861,0.006688103,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182917.702051140
0.0.4713784,0.0.731861,2.541060928,SUCCESS,0.0.3964790&0.0.3964827,0.0.4138717@1715182923.782287129
0.0.4203261,0.0.731861,0.019550977,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182925.041530493
0.0.4362017,0.0.731861,7.234442278,SUCCESS,0.0.3964790&0.0.3964804,0.0.4138717@1715182925.441307305
0.0.665833,0.0.731861,0.000184421,SUCCESS,0.0.3964790&0.0.3961531,0.0.4138717@1715182927.204891766
0.0.4759022,0.0.731861,1.04917E-06,SUCCESS,0.0.3964790,0.0.4138717@1715182924.072963626
0.0.3872024,0.0.731861,0.011150202,SUCCESS,0.0.3964790&0.0.3964804,0.0.4138717@1715182927.275519601
0.0.4390796,0.0.731861,0.008892744,SUCCESS,0.0.3964790,0.0.4138717@1715182926.286229182
0.0.1024843,0.0.731861,8.45E-07,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964855&0.0.3964804&0.0.3964860,0.0.4138717@1715182924.408546567
0.0.2918812,0.0.731861,0.032768124,SUCCESS,0.0.3964790&0.0.3961531,0.0.4138717@1715182925.496486043
0.0.3903731,0.0.731861,2.14012E-05,NOT_ASSOCIATED,0.0.3964790&0.0.3951117&0.0.3964827,
0.0.3854151,0.0.731861,501.8862424,SUCCESS,0.0.3964790&0.0.3961531&0.0.3964795&0.0.3964800,0.0.4138717@1715182925.180149379
0.0.4432366,0.0.731861,0.008326291,SUCCESS,0.0.3964790&0.0.3961531,0.0.4138717@1715182930.618418443
0.0.3926190,0.0.731861,9.09E-07,SUCCESS,0.0.3964790,0.0.4138717@1715182930.603206913
0.0.3717337,0.0.731861,0.107727246,SUCCESS,0.0.3964790,0.0.4138717@1715182931.486544862
0.0.829722,0.0.731861,0.080775581,SUCCESS,0.0.3964790,0.0.4138717@1715182928.024204261
0.0.1924811,0.0.731861,0.029179906,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182933.635467111
0.0.4701554,0.0.731861,3.135521584,SUCCESS,0.0.3964790&0.0.3964804,0.0.4138717@1715182931.587455549
0.0.1068139,0.0.731861,0.095785017,SUCCESS,0.0.3964790,0.0.4138717@1715182932.823695196
0.0.2964375,0.0.731861,90.96527347,SUCCESS,0.0.3964790&0.0.3964809&0.0.3964815,0.0.4138717@1715182932.424319545
0.0.1365105,0.0.731861,0.304642631,SUCCESS,0.0.3964790&0.0.3964855,0.0.4138717@1715182930.877708336
0.0.4714015,0.0.731861,0.059664957,SUCCESS,0.0.3964790,0.0.4138717@1715182934.973985808
0.0.790151,0.0.731861,35.85940322,SUCCESS,0.0.3964790&0.0.3964837,0.0.4138717@1715182935.802782103
0.0.4322011,0.0.731861,92.87449033,SUCCESS,0.0.3964790&0.0.3961531,0.0.4138717@1715182934.327806804
0.0.835929,0.0.731861,0.004260018,SUCCESS,0.0.3964790&0.0.3961531&0.0.3964800&0.0.3951117&0.0.3964827&0.0.3964855&0.0.3964804&0.0.3964825&0.0.3964860,0.0.4138717@1715182934.852142444
0.0.535938,0.0.731861,0.000960519,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182934.402004108
0.0.4358343,0.0.731861,0.027068704,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182934.070146945
0.0.4695025,0.0.731861,0.302072864,SUCCESS,0.0.3964790,0.0.4138717@1715182937.354865020
0.0.813427,0.0.731861,1.94941591,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182936.245001318
0.0.1769460,0.0.731861,0.001775161,SUCCESS,0.0.3964790,0.0.4138717@1715182934.837133207
0.0.4724659,0.0.731861,0.017144911,SUCCESS,0.0.3964790,0.0.4138717@1715182936.655947569
0.0.4328617,0.0.731861,0.065064215,SUCCESS,0.0.3964790,0.0.4138717@1715182938.551295679
0.0.4741573,0.0.731861,1.045301357,SUCCESS,0.0.3964790&0.0.3964804,0.0.4138717@1715182936.671755878
0.0.1512938,0.0.731861,0.142868672,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182939.118390535
0.0.4349157,0.0.731861,0.236566301,SUCCESS,0.0.3964790,0.0.4138717@1715182938.421590678
0.0.4752247,0.0.731861,0.000752013,SUCCESS,0.0.3964790,0.0.4138717@1715182940.376395120
0.0.4227155,0.0.731861,0.125240155,SUCCESS,0.0.3964790,0.0.4138717@1715182940.770564356
0.0.4728404,0.0.731861,106.9023371,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964834&0.0.3964855&0.0.3964821,0.0.4138717@1715182943.163689340
0.0.4759327,0.0.731861,0.000980151,SUCCESS,0.0.3964790,0.0.4138717@1715182940.507738490
0.0.4311383,0.0.731861,0.161661664,SUCCESS,0.0.3964790,0.0.4138717@1715182941.142784598
0.0.4738357,0.0.731861,0.004454391,SUCCESS,0.0.3964790,0.0.4138717@1715182944.756315975
0.0.4354672,0.0.731861,0.133649302,SUCCESS,0.0.3964790,0.0.4138717@1715182943.475119628
0.0.4755852,0.0.731861,2.99160904,SUCCESS,0.0.3964790,0.0.4138717@1715182945.663205144
0.0.3854083,0.0.731861,0.022542793,SUCCESS,0.0.3964790,0.0.4138717@1715182944.328197651
0.0.4687304,0.0.731861,19.92916951,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964804&0.0.3964860,0.0.4138717@1715182943.656478765
0.0.4784258,0.0.731861,0.072542883,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964855,0.0.4138717@1715182942.368357680
0.0.4433604,0.0.731861,0.694870191,SUCCESS,0.0.3964790&0.0.3961531&0.0.3951117&0.0.3964804,0.0.4138717@1715182946.623258106
0.0.4781591,0.0.731861,1.601102289,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964804,0.0.4138717@1715182944.783388875
0.0.4329929,0.0.731861,0.083811592,SUCCESS,0.0.3964790,0.0.4138717@1715182947.786471005
0.0.4366860,0.0.731861,0.063794491,SUCCESS,0.0.3964790,0.0.4138717@1715182946.456616768
0.0.4841792,0.0.731861,0.032078041,SUCCESS,0.0.3964790,0.0.4138717@1715182948.703829204
0.0.1524656,0.0.731861,0.005654895,SUCCESS,0.0.3964790,0.0.4138717@1715182949.169025258
0.0.4700807,0.0.731861,0.539411428,SUCCESS,0.0.3964790,0.0.4138717@1715182946.447828352
0.0.4914246,0.0.731861,89.70749723,SUCCESS,0.0.3964790&0.0.3961531&0.0.3951117&0.0.3964827&0.0.3964855&0.0.3964804&0.0.3964860,0.0.4138717@1715182950.592852449
0.0.4742587,0.0.731861,0.069008814,SUCCESS,0.0.3964790,0.0.4138717@1715182950.197432104
0.0.708744,0.0.731861,0.006158619,SUCCESS,0.0.3964790,0.0.4138717@1715182947.053554537
0.0.2179051,0.0.731861,1.500310358,SUCCESS,0.0.3964790,0.0.4138717@1715182948.413242187
0.0.4908409,0.0.731861,6.46863E-06,SUCCESS,0.0.3964790,0.0.4138717@1715182952.834806098
0.0.2009484,0.0.731861,0.043454449,SUCCESS,0.0.3964790,0.0.4138717@1715182952.986743187
0.0.4357668,0.0.731861,0.100300763,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182950.997899087
0.0.4383878,0.0.731861,0.009423235,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182950.834622346
0.0.4737222,0.0.731861,1.307208957,SUCCESS,0.0.3964790&0.0.3964827,0.0.4138717@1715182950.237736478
0.0.1093612,0.0.731861,0.000758162,SUCCESS,0.0.3964790&0.0.3964804,0.0.4138717@1715182954.698636571
0.0.4763807,0.0.731861,0.013257912,SUCCESS,0.0.3964790,0.0.4138717@1715182953.220137449
0.0.1137113,0.0.731861,0.052552949,SUCCESS,0.0.3964790,0.0.4138717@1715182955.888318666
0.0.1281501,0.0.731861,159.2273104,SUCCESS,0.0.3964790&0.0.3951117&0.0.3964827&0.0.3964855,0.0.4138717@1715182956.859161418
0.0.4908646,0.0.731861,2.403610418,SUCCESS,0.0.3964790,0.0.4138717@1715182956.569277342
0.0.4713459,0.0.731861,0.157187684,SUCCESS,0.0.3964790,0.0.4138717@1715182956.414861554
0.0.639737,0.0.731861,0.093734393,SUCCESS,0.0.3964790,0.0.4138717@1715182958.144463736
0.0.4205079,0.0.731861,0.250655552,SUCCESS,0.0.3964790,0.0.4138717@1715182960.559879567
0.0.5180661,0.0.731861,0.003913507,SUCCESS,0.0.3964790,0.0.4138717@1715182957.022695096
0.0.1234031,0.0.731861,0.026562316,SUCCESS,0.0.3964790&0.0.3951117,0.0.4138717@1715182957.682001026
0.0.5501254,0.0.731861,600.7324,SUCCESS,0.0.3964790&0.0.3964795&0.0.3951117&0.0.3964804,0.0.4138717@1715182957.805349355
0.0.233941,0.0.731861,441.2092355,SUCCESS,0.0.3964790,0.0.4138717@1715182961.250054623
0.0.4338881,0.0.731861,0.158903539,SUCCESS,0.0.3964790,0.0.4138717@1715182961.606842385
0.0.838772,0.0.731861,0.033177355,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182959.082536750
0.0.731707,0.0.731861,1024.315543,SUCCESS,0.0.3961531,0.0.4138717@1715182963.503785712
0.0.861372,0.0.731861,0.069931979,SUCCESS,0.0.3961531&0.0.3964860,0.0.4138717@1715182962.961147795
0.0.948513,0.0.731861,24.94405364,SUCCESS,0.0.3961531,0.0.4138717@1715182964.651592510
0.0.3870997,0.0.731861,0.005142917,SUCCESS,0.0.3961531,0.0.4138717@1715182962.123038198
0.0.1463494,0.0.731861,0.060346361,SUCCESS,0.0.3961531,0.0.4138717@1715182966.176220587
0.0.481399,0.0.731861,136.7033798,SUCCESS,0.0.3961531,0.0.4138717@1715182963.852925060
0.0.822616,0.0.731861,0.541109208,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182968.291375069
0.0.838654,0.0.731861,2407.21577,SUCCESS,0.0.3961531,0.0.4138717@1715182967.229169220
0.0.842953,0.0.731861,2108.674216,SUCCESS,0.0.3961531,0.0.4138717@1715182964.664290016
0.0.1715837,0.0.731861,43771.80466,SUCCESS,0.0.3961531&0.0.3964795&0.0.3951117&0.0.3964804&0.0.3964809,0.0.4138717@1715182966.117564385
0.0.1088074,0.0.731861,626.5319658,SUCCESS,0.0.3961531&0.0.3964834&0.0.3964837&0.0.3964840&0.0.3964855&0.0.3964804,0.0.4138717@1715182966.961963089
0.0.124629,0.0.731861,6321.416361,SUCCESS,0.0.3961531&0.0.3964795&0.0.3964800&0.0.3951117&0.0.3964834&0.0.3964804&0.0.3964815,0.0.4138717@1715182966.319926689
0.0.1129507,0.0.731861,0.027551975,SUCCESS,0.0.3961531,0.0.4138717@1715182969.816217181
0.0.734778,0.0.731861,0.317977023,SUCCESS,0.0.3961531,0.0.4138717@1715182968.861391408
0.0.659974,0.0.731861,0.082470587,SUCCESS,0.0.3961531,0.0.4138717@1715182968.697759902
0.0.1154193,0.0.731861,0.239565756,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715182971.554639852
0.0.105726,0.0.731861,6490.382643,SUCCESS,0.0.3961531&0.0.3964800,0.0.4138717@1715182973.872593248
0.0.2302824,0.0.731861,0.097011425,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715182971.364401778
0.0.1786431,0.0.731861,0.001189931,SUCCESS,0.0.3961531,0.0.4138717@1715182972.926791798
0.0.836811,0.0.731861,26.61123725,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715182976.271544066
0.0.973499,0.0.731861,0.140899402,SUCCESS,0.0.3961531,0.0.4138717@1715182975.980839119
0.0.859149,0.0.731861,194.3632345,SUCCESS,0.0.3961531&0.0.3951117&0.0.3964804&0.0.3964860,0.0.4138717@1715182974.649613942
0.0.1144390,0.0.731861,13.19840558,SUCCESS,0.0.3961531,0.0.4138717@1715182976.352555362
0.0.1071830,0.0.731861,1816.571159,SUCCESS,0.0.3961531&0.0.3964840&0.0.3964855,0.0.4138717@1715182974.137439311
0.0.1070346,0.0.731861,1750.938856,SUCCESS,0.0.3961531&0.0.3964800&0.0.3964840,0.0.4138717@1715182975.541388934
0.0.943248,0.0.731861,21.64677785,SUCCESS,0.0.3961531,0.0.4138717@1715182976.700417232
0.0.362807,0.0.731861,456.7735117,SUCCESS,0.0.3961531,0.0.4138717@1715182978.302657999
0.0.835670,0.0.731861,1.105883161,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715182980.153524165
0.0.842210,0.0.731861,31.45503647,SUCCESS,0.0.3961531,0.0.4138717@1715182977.507289137
0.0.3240433,0.0.731861,0.725838007,SUCCESS,0.0.3961531&0.0.3964827&0.0.3964804,0.0.4138717@1715182978.273974446
0.0.935931,0.0.731861,0.51726434,SUCCESS,0.0.3961531,0.0.4138717@1715182980.165888248
0.0.1970853,0.0.731861,4.37E-08,SUCCESS,0.0.3961531,0.0.4138717@1715182978.191050981
0.0.1489889,0.0.731861,1.178021357,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182979.890918300
0.0.3210349,0.0.731861,0.099718075,SUCCESS,0.0.3961531,0.0.4138717@1715182984.523214083
0.0.611948,0.0.731861,15.44738561,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182984.106560610
0.0.1375259,0.0.731861,4.611866844,SUCCESS,0.0.3961531,0.0.4138717@1715182982.575565738
0.0.850664,0.0.731861,23.05970972,SUCCESS,0.0.3961531&0.0.3951117&0.0.3964855&0.0.3964804,0.0.4138717@1715182983.944631660
0.0.4154132,0.0.731861,0.022745145,SUCCESS,0.0.3961531,0.0.4138717@1715182983.209482662
0.0.834802,0.0.731861,2.865017627,SUCCESS,0.0.3961531,0.0.4138717@1715182986.830161220
0.0.1351929,0.0.731861,3.807747613,SUCCESS,0.0.3961531,0.0.4138717@1715182984.034859860
0.0.1093565,0.0.731861,2.458364334,SUCCESS,0.0.3961531,0.0.4138717@1715182985.305397054
0.0.1371549,0.0.731861,0.712396817,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715182985.966974051
0.0.924439,0.0.731861,2.061118309,SUCCESS,0.0.3961531&0.0.3951117&0.0.3964827,0.0.4138717@1715182987.397127567
0.0.849140,0.0.731861,70.48104918,SUCCESS,0.0.3961531,0.0.4138717@1715182985.367520282
0.0.1889936,0.0.731861,3.334800291,SUCCESS,0.0.3961531,0.0.4138717@1715182986.634998364
0.0.870464,0.0.731861,0.200127505,SUCCESS,0.0.3961531,0.0.4138717@1715182987.556375274
0.0.844965,0.0.731861,3.16E-07,SUCCESS,0.0.3961531,0.0.4138717@1715182988.433135413
0.0.852692,0.0.731861,1.174978729,SUCCESS,0.0.3961531,0.0.4138717@1715182989.582644916
0.0.1296153,0.0.731861,0.205810032,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715182988.913247891
0.0.4176620,0.0.731861,1.600737069,NOT_ASSOCIATED,0.0.3961531,
0.0.832354,0.0.731861,15.93539157,SUCCESS,0.0.3961531,0.0.4138717@1715182993.187371916
0.0.862821,0.0.731861,0.052792415,SUCCESS,0.0.3961531,0.0.4138717@1715182994.836205644
0.0.1017499,0.0.731861,4.049950109,SUCCESS,0.0.3961531,0.0.4138717@1715182992.077492731
0.0.707819,0.0.731861,45.65118203,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182993.970549359
0.0.1068619,0.0.731861,0.035885201,SUCCESS,0.0.3961531&0.0.3964840,0.0.4138717@1715182993.867341117
0.0.760035,0.0.731861,0.508805107,SUCCESS,0.0.3961531,0.0.4138717@1715182994.130861378
0.0.901004,0.0.731861,3.682102581,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182990.658143050
0.0.953848,0.0.731861,0.00418753,SUCCESS,0.0.3961531,0.0.4138717@1715182995.169651667
0.0.735175,0.0.731861,0.321756287,SUCCESS,0.0.3961531,0.0.4138717@1715182996.203512813
0.0.1707858,0.0.731861,8.117021401,SUCCESS,0.0.3961531,0.0.4138717@1715182993.516605668
0.0.1117641,0.0.731861,12.85561018,SUCCESS,0.0.3961531,0.0.4138717@1715182997.676238953
0.0.1063474,0.0.731861,1855.878602,SUCCESS,0.0.3961531,0.0.4138717@1715182999.189159455
0.0.1200270,0.0.731861,27.26308787,SUCCESS,0.0.3961531,0.0.4138717@1715182997.879402761
0.0.871471,0.0.731861,2.702508829,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715182995.828567995
0.0.898249,0.0.731861,0.075718358,SUCCESS,0.0.3961531,0.0.4138717@1715182998.513918003
0.0.824822,0.0.731861,0.038534089,SUCCESS,0.0.3961531,0.0.4138717@1715183000.352128293
0.0.3197049,0.0.731861,0.074893635,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715182997.380299891
0.0.707720,0.0.731861,49.49781423,SUCCESS,0.0.3961531&0.0.3964837,0.0.4138717@1715183002.310163082
0.0.3931109,0.0.731861,17.68158585,SUCCESS,0.0.3961531,0.0.4138717@1715182998.608139421
0.0.4319124,0.0.731861,44.11610431,SUCCESS,0.0.3961531&0.0.3964821,0.0.4138717@1715183001.056228883
0.0.4314728,0.0.731861,10.13971623,SUCCESS,0.0.3961531&0.0.3964855,0.0.4138717@1715182998.747266724
0.0.2025203,0.0.731861,0.001135544,SUCCESS,0.0.3961531,0.0.4138717@1715183001.823607162
0.0.844858,0.0.731861,1.363989978,SUCCESS,0.0.3961531,0.0.4138717@1715183002.875010440
0.0.3967246,0.0.731861,0.009049456,SUCCESS,0.0.3961531,0.0.4138717@1715183001.078408476
0.0.4217870,0.0.731861,0.114235937,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183000.915286104
0.0.1018824,0.0.731861,295.1748408,SUCCESS,0.0.3961531&0.0.3951117&0.0.3964837&0.0.3964855&0.0.3964804,0.0.4138717@1715183003.330522651
0.0.2134475,0.0.731861,0.001248493,SUCCESS,0.0.3961531,0.0.4138717@1715183004.784629269
0.0.4325585,0.0.731861,0.000876274,SUCCESS,0.0.3961531,0.0.4138717@1715183003.447315796
0.0.3161254,0.0.731861,219.829749,SUCCESS,0.0.3961531,0.0.4138717@1715183003.076000257
0.0.1145323,0.0.731861,0.304747321,SUCCESS,0.0.3961531,0.0.4138717@1715183006.640217280
0.0.4329215,0.0.731861,0.000123256,SUCCESS,0.0.3961531&0.0.3951117&0.0.3964804,0.0.4138717@1715183006.775181658
0.0.1067056,0.0.731861,2678.169481,SUCCESS,0.0.3961531,0.0.4138717@1715183007.806848404
0.0.1436335,0.0.731861,3007.169209,SUCCESS,0.0.3961531,0.0.4138717@1715183009.140555565
0.0.1194900,0.0.731861,0.00221509,SUCCESS,0.0.3961531,0.0.4138717@1715183005.972156766
0.0.4156860,0.0.731861,51.24578159,SUCCESS,0.0.3961531,0.0.4138717@1715183006.893680139
0.0.4320458,0.0.731861,0.371864978,SUCCESS,0.0.3961531,0.0.4138717@1715183008.059209732
0.0.832973,0.0.731861,0.012736963,SUCCESS,0.0.3961531,0.0.4138717@1715183008.995194718
0.0.663157,0.0.731861,4618.57368,SUCCESS,0.0.3961531,0.0.4138717@1715183008.940213487
0.0.845827,0.0.731861,0.581184448,SUCCESS,0.0.3961531,0.0.4138717@1715183009.738943984
0.0.1264232,0.0.731861,494.849092,SUCCESS,0.0.3961531,0.0.4138717@1715183011.534102052
0.0.846613,0.0.731861,0.066392688,SUCCESS,0.0.3961531,0.0.4138717@1715183012.217435055
0.0.4322224,0.0.731861,0.531817471,SUCCESS,0.0.3961531,0.0.4138717@1715183013.548532611
0.0.836939,0.0.731861,1.230414641,SUCCESS,0.0.3961531,0.0.4138717@1715183012.238483751
0.0.3242760,0.0.731861,1.030764475,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183014.251486574
0.0.838776,0.0.731861,1.407292067,SUCCESS,0.0.3961531,0.0.4138717@1715183013.518915634
0.0.2960424,0.0.731861,90.98523138,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183013.935935461
0.0.1311779,0.0.731861,127.5121153,SUCCESS,0.0.3961531,0.0.4138717@1715183014.509580175
0.0.844834,0.0.731861,0.498651499,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183015.514762355
0.0.1422331,0.0.731861,16.94027254,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183016.406118938
0.0.1068074,0.0.731861,4.31288E-06,SUCCESS,0.0.3961531,0.0.4138717@1715183014.183637785
0.0.4353121,0.0.731861,2.746027759,SUCCESS,0.0.3961531,0.0.4138717@1715183015.839466037
0.0.1289676,0.0.731861,14.46756849,SUCCESS,0.0.3961531,0.0.4138717@1715183017.968923014
0.0.1092490,0.0.731861,9.827431154,SUCCESS,0.0.3961531,0.0.4138717@1715183015.986371315
0.0.1315573,0.0.731861,130.6744043,SUCCESS,0.0.3961531,0.0.4138717@1715183020.835220978
0.0.748101,0.0.731861,0.081726518,NOT_ASSOCIATED,0.0.3961531,
0.0.3873213,0.0.731861,0.003376531,SUCCESS,0.0.3961531,0.0.4138717@1715183018.300938715
0.0.1357234,0.0.731861,57.37415143,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183021.362466264
0.0.1440806,0.0.731861,3.656250804,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183020.174328496
0.0.982408,0.0.731861,5.877859278,SUCCESS,0.0.3961531&0.0.3964855,0.0.4138717@1715183019.189955467
0.0.866802,0.0.731861,3.336803693,SUCCESS,0.0.3961531,0.0.4138717@1715183022.788955731
0.0.1374674,0.0.731861,2.596679841,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715183020.603304121
0.0.1501041,0.0.731861,0.000410288,SUCCESS,0.0.3961531,0.0.4138717@1715183024.084087307
0.0.4415626,0.0.731861,0.012822638,NOT_ASSOCIATED,0.0.3961531,
0.0.794335,0.0.731861,9.701125625,SUCCESS,0.0.3961531,0.0.4138717@1715183020.740145518
0.0.4556862,0.0.731861,0.032861691,NOT_ASSOCIATED,0.0.3961531,
0.0.4559368,0.0.731861,3.867710877,SUCCESS,0.0.3961531,0.0.4138717@1715183020.609156019
0.0.3912896,0.0.731861,0.189854665,NOT_ASSOCIATED,0.0.3961531,
0.0.251089,0.0.731861,1446.893398,SUCCESS,0.0.3961531,0.0.4138717@1715183021.151092473
0.0.4765031,0.0.731861,8.19441E-05,SUCCESS,0.0.3961531,0.0.4138717@1715183022.072387770
0.0.4340074,0.0.731861,1.540021099,SUCCESS,0.0.3961531&0.0.3964795,0.0.4138717@1715183022.114066024
0.0.4754443,0.0.731861,0.022013071,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183023.586789330
0.0.5005475,0.0.731861,0.001150671,NOT_ASSOCIATED,0.0.3961531,
0.0.4723553,0.0.731861,6.46915E-05,SUCCESS,0.0.3961531,0.0.4138717@1715183024.907364170
0.0.4818105,0.0.731861,0.182549351,SUCCESS,0.0.3961531&0.0.3951117,0.0.4138717@1715183025.108593980
0.0.3947850,0.0.731861,4.31E-08,SUCCESS,0.0.3961531,0.0.4138717@1715183025.242843279
0.0.820667,0.0.731861,0.035738936,SUCCESS,0.0.3961531,0.0.4138717@1715183026.754776661
0.0.874760,0.0.731861,0.004186816,SUCCESS,0.0.3961531,0.0.4138717@1715183025.654476611
0.0.3018157,0.0.731861,0.037157929,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183025.923832072
0.0.4595969,0.0.731861,10.08733541,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183027.747863337
0.0.860931,0.0.731861,0.007212767,SUCCESS,0.0.3961531,0.0.4138717@1715183026.999063853
0.0.839690,0.0.731861,1.126363476,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183031.515489254
0.0.4638604,0.0.731861,0.017373217,SUCCESS,0.0.3961531,0.0.4138717@1715183030.622871736
0.0.3169776,0.0.731861,0.000330045,SUCCESS,0.0.3961531,0.0.4138717@1715183028.625930155
0.0.793410,0.0.731861,145.368222,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715183030.749352973
0.0.845476,0.0.731861,2.28646936,SUCCESS,0.0.3961531,0.0.4138717@1715183032.471671411
0.0.4428480,0.0.731861,10.64198097,SUCCESS,0.0.3961531&0.0.3964795&0.0.3951117&0.0.3964804,0.0.4138717@1715183031.680882729
0.0.4363073,0.0.731861,0.158182387,SUCCESS,0.0.3961531,0.0.4138717@1715183031.751541179
0.0.4363070,0.0.731861,0.15803199,SUCCESS,0.0.3961531,0.0.4138717@1715183035.527076767
0.0.823232,0.0.731861,24.35555733,SUCCESS,0.0.3961531,0.0.4138717@1715183033.102979987
0.0.4351536,0.0.731861,0.020043556,SUCCESS,0.0.3961531,0.0.4138717@1715183033.012565992
0.0.2760263,0.0.731861,0.151161614,NOT_ASSOCIATED,0.0.3961531,
0.0.4345361,0.0.731861,0.72737728,SUCCESS,0.0.3961531,0.0.4138717@1715183033.454748452
0.0.1026591,0.0.731861,0.43131194,SUCCESS,0.0.3961531&0.0.3964827,0.0.4138717@1715183037.200635118
0.0.4695027,0.0.731861,0.473913066,SUCCESS,0.0.3961531&0.0.3964804,0.0.4138717@1715183035.818012926
0.0.836966,0.0.731861,0.003558183,SUCCESS,0.0.3961531,0.0.4138717@1715183035.125512808
0.0.4615208,0.0.731861,0.608161432,NOT_ASSOCIATED,0.0.3961531,
0.0.4707801,0.0.731861,0.000298342,NOT_ASSOCIATED,0.0.3961531,
0.0.661489,0.0.731861,0.18747382,NOT_ASSOCIATED,0.0.3961531,
0.0.4713096,0.0.731861,0.753975058,NOT_ASSOCIATED,0.0.3961531,
0.0.2016389,0.0.731861,12.8579674,SUCCESS,0.0.3961531,0.0.4138717@1715183035.218451179
0.0.852796,0.0.731861,0.003845772,NOT_ASSOCIATED,0.0.3961531,
0.0.1455420,0.0.731861,0.220417585,SUCCESS,0.0.3961531,0.0.4138717@1715183036.811379366
0.0.861969,0.0.731861,478.1525289,SUCCESS,0.0.3961531&0.0.3964795,0.0.4138717@1715183035.351622207
0.0.1458606,0.0.731861,117.7039863,SUCCESS,0.0.3961531,0.0.4138717@1715183040.422449227
