Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.3023498,0.0.968069,3.511715651,NOT_ASSOCIATED,
0.0.742224,0.0.968069,35.30517887,NOT_ASSOCIATED,
0.0.4358361,0.0.968069,6.73E-07,NOT_ASSOCIATED,
0.0.1338331,0.0.968069,13.1750958,NOT_ASSOCIATED,
0.0.3386002,0.0.968069,0.342466051,SUCCESS,0.0.4138717@1711415374.004815580
0.0.3597846,0.0.968069,179.471598,NOT_ASSOCIATED,
0.0.859724,0.0.968069,0.00301816,NOT_ASSOCIATED,
0.0.3310120,0.0.968069,0.413681895,NOT_ASSOCIATED,
0.0.1440806,0.0.968069,1.105299807,NOT_ASSOCIATED,
0.0.1728462,0.0.968069,0.000135939,NOT_ASSOCIATED,
0.0.828443,0.0.968069,0.000111353,NOT_ASSOCIATED,
0.0.4360122,0.0.968069,0.00016393,NOT_ASSOCIATED,
0.0.4370173,0.0.968069,7.77196074,NOT_ASSOCIATED,
0.0.4370276,0.0.968069,4.801875743,NOT_ASSOCIATED,
0.0.3640917,0.0.968069,349.370625,NOT_ASSOCIATED,
0.0.4375703,0.0.968069,9.449901736,NOT_ASSOCIATED,
0.0.839690,0.0.968069,0.447778895,SUCCESS,0.0.4138717@1711415375.584858730
0.0.4368518,0.0.968069,0.000122716,NOT_ASSOCIATED,
0.0.4410999,0.0.968069,2.507643758,NOT_ASSOCIATED,
0.0.4421733,0.0.968069,0.482616743,NOT_ASSOCIATED,
0.0.4333378,0.0.968069,0.006095462,NOT_ASSOCIATED,
0.0.1411995,0.0.968069,6.542179142,SUCCESS,0.0.4138717@1711415382.710373287
0.0.4356553,0.0.968069,4.43024E-05,NOT_ASSOCIATED,
0.0.4432203,0.0.968069,4.709014532,NOT_ASSOCIATED,
0.0.1425515,0.0.968069,0.014588953,NOT_ASSOCIATED,
0.0.835055,0.0.968069,47.77177273,NOT_ASSOCIATED,
0.0.4543305,0.0.968069,33.64753057,NOT_ASSOCIATED,
0.0.1703452,0.0.968069,9.596993791,SUCCESS,0.0.4138717@1711415390.760874463
0.0.1438624,0.0.968069,0.346409653,NOT_ASSOCIATED,
0.0.4041313,0.0.968069,0.211322009,NOT_ASSOCIATED,
0.0.3100704,0.0.968069,0.000202144,SUCCESS,0.0.4138717@1711415394.136768652
0.0.1860252,0.0.968069,3.03199E-06,NOT_ASSOCIATED,
0.0.4348044,0.0.968069,0.381693786,SUCCESS,0.0.4138717@1711415402.143052520
0.0.1105845,0.0.968069,6.56253494,NOT_ASSOCIATED,
0.0.4575168,0.0.968069,2.11250381,NOT_ASSOCIATED,
0.0.831127,0.0.968069,242.433903,SUCCESS,0.0.4138717@1711415403.873064462
0.0.4331299,0.0.968069,0.086362667,NOT_ASSOCIATED,
0.0.4605387,0.0.968069,1.06028E-05,NOT_ASSOCIATED,
0.0.796454,0.0.968069,195.5138011,SUCCESS,0.0.4138717@1711415408.079398281
0.0.1082201,0.0.968069,5.52831195,SUCCESS,0.0.4138717@1711415415.350435752
0.0.4552382,0.0.968069,1.01386E-05,NOT_ASSOCIATED,
0.0.4552309,0.0.968069,1.01391E-05,NOT_ASSOCIATED,
0.0.4552348,0.0.968069,1.07814E-05,NOT_ASSOCIATED,
0.0.4558719,0.0.968069,1.18649E-05,NOT_ASSOCIATED,
0.0.4346182,0.0.968069,6.560600132,NOT_ASSOCIATED,
0.0.848956,0.0.968069,18.91896815,NOT_ASSOCIATED,
0.0.4323152,0.0.968069,0.287211203,NOT_ASSOCIATED,
0.0.4093788,0.0.968069,2.922785705,NOT_ASSOCIATED,
0.0.985573,0.0.968069,6.53839508,SUCCESS,0.0.4138717@1711415419.295790356
0.0.825841,0.0.968069,0.000141504,NOT_ASSOCIATED,
0.0.4592440,0.0.968069,0.471384906,NOT_ASSOCIATED,
0.0.1124401,0.0.968069,21.74688325,NOT_ASSOCIATED,
0.0.4695027,0.0.968069,0.223148551,NOT_ASSOCIATED,
0.0.4214708,0.0.968069,3.56369E-05,NOT_ASSOCIATED,
0.0.660473,0.0.968069,320.29482,SUCCESS,0.0.4138717@1711415424.286094747
0.0.1294678,0.0.968069,250.1678827,NOT_ASSOCIATED,
0.0.1093273,0.0.968069,0.114217137,NOT_ASSOCIATED,
0.0.4714087,0.0.968069,0.354149385,NOT_ASSOCIATED,
0.0.1753601,0.0.968069,4.139325273,NOT_ASSOCIATED,
0.0.1048482,0.0.968069,0.512000486,NOT_ASSOCIATED,
0.0.732615,0.0.968069,1021.96727,NOT_ASSOCIATED,
0.0.4725260,0.0.968069,0.018619988,NOT_ASSOCIATED,
0.0.707587,0.0.968069,8.771204501,NOT_ASSOCIATED,
0.0.4615601,0.0.968069,196.6234284,NOT_ASSOCIATED,
0.0.4713930,0.0.968069,0.211313584,NOT_ASSOCIATED,
0.0.861969,0.0.968069,10.02042199,NOT_ASSOCIATED,
0.0.4716573,0.0.968069,4.862273315,NOT_ASSOCIATED,
0.0.653187,0.0.968069,4.627363316,NOT_ASSOCIATED,
0.0.2008131,0.0.968069,0.005370358,NOT_ASSOCIATED,
0.0.3977689,0.0.968069,0.065720622,NOT_ASSOCIATED,
0.0.1068248,0.0.968069,2.904491419,NOT_ASSOCIATED,
0.0.4683972,0.0.968069,0.169062233,NOT_ASSOCIATED,
0.0.4746195,0.0.968069,0.001351789,NOT_ASSOCIATED,
0.0.4747001,0.0.968069,0.445759623,NOT_ASSOCIATED,
0.0.3157643,0.0.968069,0.705878088,NOT_ASSOCIATED,
0.0.4743854,0.0.968069,0.080723567,NOT_ASSOCIATED,
0.0.1696471,0.0.968069,23.92223573,SUCCESS,0.0.4138717@1711415434.831582995
0.0.4722361,0.0.968069,0.049865588,NOT_ASSOCIATED,
0.0.1467782,0.0.968069,129.0311132,SUCCESS,0.0.4138717@1711415444.480525477
0.0.4756063,0.0.968069,0.045729995,NOT_ASSOCIATED,
0.0.4728404,0.0.968069,0.622030267,SUCCESS,0.0.4138717@1711415446.158022456
0.0.2995673,0.0.968069,6.206928543,NOT_ASSOCIATED,
0.0.1645238,0.0.968069,0.000149703,SUCCESS,0.0.4138717@1711415454.359874230
0.0.4749090,0.0.968069,0.428379562,NOT_ASSOCIATED,
0.0.4762160,0.0.968069,0.011763352,NOT_ASSOCIATED,
0.0.955353,0.0.968069,0.000143081,NOT_ASSOCIATED,
0.0.1785126,0.0.968069,5.693817614,NOT_ASSOCIATED,
0.0.1158066,0.0.968069,0.021426564,NOT_ASSOCIATED,
0.0.4755852,0.0.968069,19.71409419,NOT_ASSOCIATED,
0.0.937712,0.0.968069,1.539674652,NOT_ASSOCIATED,
0.0.4743659,0.0.968069,0.083051489,NOT_ASSOCIATED,
0.0.4745234,0.0.968069,7.21172E-06,SUCCESS,0.0.4138717@1711415459.411723920
0.0.4591930,0.0.968069,0.447104794,NOT_ASSOCIATED,
0.0.4432928,0.0.968069,0.365633083,SUCCESS,0.0.4138717@1711415461.759351246
0.0.4335099,0.0.968069,11.45977848,NOT_ASSOCIATED,
0.0.1908451,0.0.968069,6.615593975,NOT_ASSOCIATED,
0.0.1458724,0.0.968069,0.001866151,SUCCESS,0.0.4138717@1711415469.227182573
0.0.1422231,0.0.968069,2.440674042,NOT_ASSOCIATED,
0.0.933593,0.0.968069,0.000333554,NOT_ASSOCIATED,
0.0.4781591,0.0.968069,0.580145746,NOT_ASSOCIATED,
0.0.1514660,0.0.968069,6.335898104,NOT_ASSOCIATED,
0.0.4807337,0.0.968069,0.998302844,NOT_ASSOCIATED,
0.0.4778498,0.0.968069,0.044095174,NOT_ASSOCIATED,
0.0.901023,0.0.968069,2.105063935,NOT_ASSOCIATED,
0.0.1365779,0.0.968069,0.544822534,NOT_ASSOCIATED,
0.0.4817549,0.0.968069,9.90373584,NOT_ASSOCIATED,
0.0.4758394,0.0.968069,5.199318268,SUCCESS,0.0.4138717@1711415475.289234994
0.0.4818651,0.0.968069,21.86276763,SUCCESS,0.0.4138717@1711415475.668377089
0.0.4821291,0.0.968069,0.180134931,NOT_ASSOCIATED,
0.0.4323656,0.0.968069,1.67219495,NOT_ASSOCIATED,
0.0.4826464,0.0.968069,1.61078682,NOT_ASSOCIATED,
0.0.858237,0.0.968069,37.23993357,NOT_ASSOCIATED,
0.0.4850800,0.0.968069,4.338129221,NOT_ASSOCIATED,
0.0.4356757,0.0.968069,397.7419354,NOT_ASSOCIATED,
0.0.4782555,0.0.968069,0.198837974,NOT_ASSOCIATED,
0.0.4799839,0.0.968069,0.053420002,SUCCESS,0.0.4138717@1711415485.022309042
0.0.4820161,0.0.968069,81.31812188,SUCCESS,0.0.4138717@1711415486.479672314
0.0.872106,0.0.968069,6.22223E-05,SUCCESS,0.0.4138717@1711415491.660898945
0.0.1118992,0.0.968069,0.015754601,NOT_ASSOCIATED,
0.0.660108,0.0.968069,0.857004683,NOT_ASSOCIATED,
0.0.1232069,0.0.968069,12.13085941,SUCCESS,0.0.4138717@1711415495.875382592
0.0.4594246,0.0.968069,0.181495805,NOT_ASSOCIATED,
0.0.38047,0.0.968069,1.017939212,NOT_ASSOCIATED,
0.0.4863010,0.0.968069,0.371365597,NOT_ASSOCIATED,
0.0.542474,0.0.968069,65.48478992,NOT_ASSOCIATED,
0.0.1476639,0.0.968069,0.061841585,NOT_ASSOCIATED,
0.0.1982308,0.0.968069,0.397649297,NOT_ASSOCIATED,
0.0.517019,0.0.968069,2.363920285,NOT_ASSOCIATED,
0.0.4872484,0.0.968069,0.654559005,NOT_ASSOCIATED,
0.0.4365438,0.0.968069,10.98904361,SUCCESS,0.0.4138717@1711415502.639882215
0.0.2001501,0.0.968069,1.267539913,SUCCESS,0.0.4138717@1711415505.034417563
0.0.824788,0.0.968069,5.404782611,NOT_ASSOCIATED,
0.0.692029,0.0.968069,1.13984859,NOT_ASSOCIATED,
0.0.4801421,0.0.968069,0.015343621,NOT_ASSOCIATED,
0.0.4883729,0.0.968069,0.406477062,NOT_ASSOCIATED,
0.0.4746417,0.0.968069,1.220051888,NOT_ASSOCIATED,
0.0.4818862,0.0.968069,4.613170344,NOT_ASSOCIATED,
0.0.4883117,0.0.968069,90.28961513,SUCCESS,0.0.4138717@1711415515.015538383
0.0.1767057,0.0.968069,2.589583447,NOT_ASSOCIATED,
0.0.4902188,0.0.968069,26.69046498,NOT_ASSOCIATED,
0.0.1415516,0.0.968069,12.96118834,NOT_ASSOCIATED,
0.0.4410843,0.0.968069,0.495834792,SUCCESS,0.0.4138717@1711415515.155802743
0.0.4915153,0.0.968069,11.01660997,SUCCESS,0.0.4138717@1711415523.226713010
0.0.4921036,0.0.968069,15.24870042,SUCCESS,0.0.4138717@1711415528.020028392
0.0.4923095,0.0.968069,5.087132046,NOT_ASSOCIATED,
0.0.4850918,0.0.968069,0.002751063,NOT_ASSOCIATED,
0.0.4719420,0.0.968069,57.1693963,NOT_ASSOCIATED,
0.0.4717615,0.0.968069,0.064298565,NOT_ASSOCIATED,
0.0.4363241,0.0.968069,0.000566994,NOT_ASSOCIATED,
0.0.844167,0.0.968069,1.110046746,SUCCESS,0.0.4138717@1711415534.098625425
0.0.4817952,0.0.968069,0.350386877,NOT_ASSOCIATED,
0.0.4908506,0.0.968069,2.429754264,NOT_ASSOCIATED,
0.0.4614773,0.0.968069,194.3310264,NOT_ASSOCIATED,
0.0.857763,0.0.968069,1.942648428,NOT_ASSOCIATED,
0.0.4906423,0.0.968069,0.085273518,NOT_ASSOCIATED,
0.0.1359581,0.0.968069,24.81557803,NOT_ASSOCIATED,
0.0.4431727,0.0.968069,0.109275088,NOT_ASSOCIATED,
0.0.4971755,0.0.968069,0.013943807,NOT_ASSOCIATED,
0.0.707439,0.0.968069,90.66575662,NOT_ASSOCIATED,
0.0.4927990,0.0.968069,40.39688316,NOT_ASSOCIATED,
0.0.936318,0.0.968069,16.64368758,NOT_ASSOCIATED,
0.0.4851964,0.0.968069,2.891169445,NOT_ASSOCIATED,
0.0.4379715,0.0.968069,0.923119972,NOT_ASSOCIATED,
0.0.4957603,0.0.968069,3.008914691,SUCCESS,0.0.4138717@1711415537.808972268
0.0.5008684,0.0.968069,2.832379945,NOT_ASSOCIATED,
0.0.5004011,0.0.968069,0.128628514,NOT_ASSOCIATED,
0.0.4814986,0.0.968069,2.012817051,NOT_ASSOCIATED,
0.0.1093612,0.0.968069,0.000200976,NOT_ASSOCIATED,
0.0.859176,0.0.968069,0.222701146,NOT_ASSOCIATED,
0.0.1386536,0.0.968069,2.606679066,NOT_ASSOCIATED,
0.0.4854697,0.0.968069,7.749536736,NOT_ASSOCIATED,
0.0.5023507,0.0.968069,12.84720023,SUCCESS,0.0.4138717@1711415541.377118897
0.0.4970388,0.0.968069,0.003846781,NOT_ASSOCIATED,
0.0.3965355,0.0.968069,0.013081847,NOT_ASSOCIATED,
0.0.5011786,0.0.968069,97.47688016,NOT_ASSOCIATED,
0.0.5029519,0.0.968069,4.310875951,NOT_ASSOCIATED,
0.0.813564,0.0.968069,0.055095424,SUCCESS,0.0.4138717@1711415547.830069288
0.0.3165925,0.0.968069,1.172895751,NOT_ASSOCIATED,
0.0.978770,0.0.968069,2.120203618,NOT_ASSOCIATED,
0.0.1986455,0.0.968069,2.500142149,NOT_ASSOCIATED,
0.0.4745312,0.0.968069,53.73996685,SUCCESS,0.0.4138717@1711415551.054474875
0.0.5029689,0.0.968069,0.000199674,NOT_ASSOCIATED,
0.0.4797426,0.0.968069,0.529450562,SUCCESS,0.0.4138717@1711415555.984903664
0.0.5012143,0.0.968069,26.61167056,NOT_ASSOCIATED,
0.0.4605308,0.0.968069,0.751133498,SUCCESS,0.0.4138717@1711415562.535430886
0.0.5029020,0.0.968069,5.89304E-05,NOT_ASSOCIATED,
0.0.4743016,0.0.968069,0.110833021,NOT_ASSOCIATED,
0.0.4323044,0.0.968069,0.181933108,NOT_ASSOCIATED,
0.0.908184,0.0.968069,3.616228731,SUCCESS,0.0.4138717@1711415566.518311612
0.0.4885924,0.0.968069,0.744302977,SUCCESS,0.0.4138717@1711415574.349049509
0.0.1423973,0.0.968069,4.17E-09,NOT_ASSOCIATED,
0.0.5079461,0.0.968069,3.441286753,NOT_ASSOCIATED,
0.0.1374386,0.0.968069,2.039646713,NOT_ASSOCIATED,
0.0.3934208,0.0.968069,0.485232791,NOT_ASSOCIATED,
0.0.1365193,0.0.968069,6.316071382,NOT_ASSOCIATED,
0.0.858310,0.0.968069,0.008700984,NOT_ASSOCIATED,
0.0.1928396,0.0.968069,0.005387895,NOT_ASSOCIATED,
0.0.2953264,0.0.968069,0.000566071,NOT_ASSOCIATED,
0.0.1178580,0.0.968069,0.02816769,NOT_ASSOCIATED,
0.0.4353265,0.0.968069,7.91E-07,NOT_ASSOCIATED,
0.0.4731571,0.0.968069,0.001259327,NOT_ASSOCIATED,
0.0.1067034,0.0.968069,4.5505164,NOT_ASSOCIATED,
0.0.5103065,0.0.968069,0.000490424,NOT_ASSOCIATED,
0.0.4851257,0.0.968069,0.002981759,NOT_ASSOCIATED,
0.0.4786827,0.0.968069,0.000615492,NOT_ASSOCIATED,
0.0.4863901,0.0.968069,0.001562446,NOT_ASSOCIATED,
0.0.5040071,0.0.968069,0.002993387,NOT_ASSOCIATED,
0.0.1082789,0.0.968069,8307.455752,SUCCESS,0.0.4138717@1711585521.873837482
0.0.4690029,0.0.968069,4.220877621,SUCCESS,0.0.4138717@1711585527.706564120
0.0.1989174,0.0.968069,25.98013801,NOT_ASSOCIATED,
0.0.836838,0.0.968069,0.525988212,SUCCESS,0.0.4138717@1711585533.683172595
0.0.1347825,0.0.968069,754.5962485,SUCCESS,0.0.4138717@1711585539.107678322
0.0.1088394,0.0.968069,2.596140603,SUCCESS,0.0.4138717@1711585543.652470168
0.0.500820,0.0.968069,201.9217297,SUCCESS,0.0.4138717@1711585548.624094481
0.0.2187823,0.0.968069,29.66588833,NOT_ASSOCIATED,
0.0.4337942,0.0.968069,0.862503667,NOT_ASSOCIATED,
0.0.4573495,0.0.968069,472.6756466,NOT_ASSOCIATED,
0.0.4871097,0.0.968069,2.518373695,NOT_ASSOCIATED,
0.0.5012060,0.0.968069,0.051836347,NOT_ASSOCIATED,
0.0.4589001,0.0.968069,0.263405036,NOT_ASSOCIATED,
0.0.4981473,0.0.968069,0.024918216,SUCCESS,0.0.4138717@1711585549.209064245
0.0.4598579,0.0.968069,1.588131138,NOT_ASSOCIATED,
0.0.1435447,0.0.968069,0.094185078,NOT_ASSOCIATED,
0.0.858310,0.0.127877,0.084369779,SUCCESS,0.0.4138717@1711585458.316634283
0.0.1928396,0.0.127877,0.052244153,NOT_ASSOCIATED,
0.0.2953264,0.0.127877,0.005488955,NOT_ASSOCIATED,
0.0.1178580,0.0.127877,0.273130241,NOT_ASSOCIATED,
0.0.4353265,0.0.127877,7.66875E-06,NOT_ASSOCIATED,
0.0.4731571,0.0.127877,0.012211165,NOT_ASSOCIATED,
0.0.1067034,0.0.127877,44.12444299,SUCCESS,0.0.4138717@1711585471.033023635
0.0.5103065,0.0.127877,0.004755439,NOT_ASSOCIATED,
0.0.4851257,0.0.127877,0.028912863,NOT_ASSOCIATED,
0.0.4786827,0.0.127877,0.005968166,NOT_ASSOCIATED,
0.0.4863901,0.0.127877,0.015150385,NOT_ASSOCIATED,
0.0.5040071,0.0.127877,0.029025616,NOT_ASSOCIATED,
0.0.836838,0.0.127877,5.100286391,SUCCESS,0.0.4138717@1711585471.077452099
0.0.1347825,0.0.127877,7317.00234,SUCCESS,0.0.4138717@1711585479.087741183
0.0.1088394,0.0.127877,25.17368315,SUCCESS,0.0.4138717@1711585483.847645991
0.0.500820,0.0.127877,1957.950058,NOT_ASSOCIATED,
0.0.2187823,0.0.127877,287.6576378,NOT_ASSOCIATED,
0.0.4337942,0.0.127877,8.363335181,SUCCESS,0.0.4138717@1711585488.577316182
0.0.4573495,0.0.127877,4583.336876,SUCCESS,0.0.4138717@1711585494.849013142
0.0.4871097,0.0.127877,24.41961016,NOT_ASSOCIATED,
0.0.5012060,0.0.127877,0.50263525,SUCCESS,0.0.4138717@1711585500.336888918
0.0.4589001,0.0.127877,2.554127809,NOT_ASSOCIATED,
0.0.4981473,0.0.127877,0.241621453,NOT_ASSOCIATED,
0.0.4598579,0.0.127877,15.39943947,NOT_ASSOCIATED,
0.0.1435447,0.0.127877,0.913273073,NOT_ASSOCIATED,
0.0.1274087,0.0.127877,4.138306186,NOT_ASSOCIATED,
0.0.9541,0.0.127877,0.023898096,NOT_ASSOCIATED,
0.0.1113616,0.0.127877,0.032952448,NOT_ASSOCIATED,
0.0.1096514,0.0.127877,12.33033552,NOT_ASSOCIATED,
0.0.638193,0.0.127877,0.594003939,NOT_ASSOCIATED,
0.0.835518,0.0.127877,0.769967109,NOT_ASSOCIATED,
0.0.3601830,0.0.127877,0.000486682,NOT_ASSOCIATED,
0.0.1316658,0.0.127877,1.056616481,NOT_ASSOCIATED,
0.0.3829916,0.0.127877,12.28088911,NOT_ASSOCIATED,
0.0.712154,0.0.127877,12.08421855,NOT_ASSOCIATED,
0.0.1416857,0.0.127877,0.008298606,NOT_ASSOCIATED,
0.0.1270782,0.0.127877,0.544587257,NOT_ASSOCIATED,
0.0.3241044,0.0.127877,8.829167863,NOT_ASSOCIATED,
0.0.4044502,0.0.127877,0.002686112,NOT_ASSOCIATED,
0.0.833314,0.0.127877,0.023878045,NOT_ASSOCIATED,
0.0.1033493,0.0.127877,0.408907682,NOT_ASSOCIATED,
0.0.1365008,0.0.127877,3.40203E-05,NOT_ASSOCIATED,
0.0.1428736,0.0.127877,96.65278429,NOT_ASSOCIATED,
0.0.2384096,0.0.127877,637.6718918,SUCCESS,0.0.4138717@1711410994.867815491
0.0.785611,0.0.127877,1.229957986,NOT_ASSOCIATED,
0.0.2990530,0.0.127877,623.456272,NOT_ASSOCIATED,
0.0.1262716,0.0.127877,0.001922141,NOT_ASSOCIATED,
0.0.3864035,0.0.127877,103.9686118,NOT_ASSOCIATED,
0.0.1374868,0.0.127877,4.41999205,NOT_ASSOCIATED,
0.0.2030667,0.0.127877,5.045607526,NOT_ASSOCIATED,
0.0.909745,0.0.127877,5.190730479,NOT_ASSOCIATED,
0.0.1057455,0.0.127877,25.14062635,NOT_ASSOCIATED,
0.0.1975350,0.0.127877,136.5837794,NOT_ASSOCIATED,
0.0.832624,0.0.127877,0.024656558,NOT_ASSOCIATED,
0.0.1053366,0.0.127877,2.683174448,NOT_ASSOCIATED,
0.0.4049493,0.0.127877,44.00757657,NOT_ASSOCIATED,
0.0.839408,0.0.127877,23.21012255,NOT_ASSOCIATED,
0.0.1491456,0.0.127877,0.01777766,NOT_ASSOCIATED,
0.0.814196,0.0.127877,0.001307019,NOT_ASSOCIATED,
0.0.1510476,0.0.127877,0.026138702,NOT_ASSOCIATED,
0.0.1459068,0.0.127877,0.003387959,NOT_ASSOCIATED,
0.0.2214365,0.0.127877,19.54364081,NOT_ASSOCIATED,
0.0.1050553,0.0.127877,0.00098385,NOT_ASSOCIATED,
0.0.3958517,0.0.127877,107.8172875,NOT_ASSOCIATED,
0.0.1318874,0.0.127877,0.000194564,NOT_ASSOCIATED,
0.0.2236552,0.0.127877,40.35410875,NOT_ASSOCIATED,
0.0.3274648,0.0.127877,63.12537715,NOT_ASSOCIATED,
0.0.850664,0.0.127877,338.0738812,NOT_ASSOCIATED,
0.0.1371549,0.0.127877,0.38942786,NOT_ASSOCIATED,
0.0.957742,0.0.127877,0.006376885,NOT_ASSOCIATED,
0.0.1742704,0.0.127877,4.263847522,NOT_ASSOCIATED,
0.0.1200333,0.0.127877,55.94877371,NOT_ASSOCIATED,
0.0.1296153,0.0.127877,0.941746462,NOT_ASSOCIATED,
0.0.819461,0.0.127877,0.001065074,NOT_ASSOCIATED,
0.0.4212475,0.0.127877,0.872652445,NOT_ASSOCIATED,
0.0.956634,0.0.127877,3.752839574,NOT_ASSOCIATED,
0.0.2031271,0.0.127877,0.007188657,NOT_ASSOCIATED,
0.0.4113046,0.0.127877,8.5658E-05,NOT_ASSOCIATED,
0.0.866891,0.0.127877,38.45729169,NOT_ASSOCIATED,
0.0.1819450,0.0.127877,0.000688474,NOT_ASSOCIATED,
0.0.1006425,0.0.127877,2.401160244,NOT_ASSOCIATED,
0.0.836239,0.0.127877,0.016405977,NOT_ASSOCIATED,
0.0.4306152,0.0.127877,0.20138838,NOT_ASSOCIATED,
0.0.4312030,0.0.127877,0.207008452,NOT_ASSOCIATED,
0.0.4307692,0.0.127877,0.098677616,NOT_ASSOCIATED,
0.0.3943348,0.0.127877,0.008810785,NOT_ASSOCIATED,
0.0.3965045,0.0.127877,1.151323608,NOT_ASSOCIATED,
0.0.1412849,0.0.127877,0.000714587,NOT_ASSOCIATED,
0.0.4314469,0.0.127877,0.005717065,NOT_ASSOCIATED,
0.0.850062,0.0.127877,304.0039936,NOT_ASSOCIATED,
0.0.3162150,0.0.127877,55.08698407,NOT_ASSOCIATED,
0.0.1313215,0.0.127877,0.500039052,NOT_ASSOCIATED,
0.0.814618,0.0.127877,0.002813317,NOT_ASSOCIATED,
0.0.1103592,0.0.127877,0.000547404,NOT_ASSOCIATED,
0.0.914261,0.0.127877,103.2933361,NOT_ASSOCIATED,
0.0.4313817,0.0.127877,0.269429801,NOT_ASSOCIATED,
0.0.4315617,0.0.127877,0.748520535,NOT_ASSOCIATED,
0.0.4317496,0.0.127877,4.631773527,NOT_ASSOCIATED,
0.0.4319688,0.0.127877,7.52906E-05,NOT_ASSOCIATED,
0.0.4315490,0.0.127877,0.005796121,NOT_ASSOCIATED,
0.0.846141,0.0.127877,13518.48545,NOT_ASSOCIATED,
0.0.3966315,0.0.127877,2.416855501,NOT_ASSOCIATED,
0.0.1095764,0.0.127877,34.70440097,NOT_ASSOCIATED,
0.0.4319631,0.0.127877,0.002597541,NOT_ASSOCIATED,
0.0.3968518,0.0.127877,0.446037718,SUCCESS,0.0.4138717@1711411003.781306992
0.0.4247268,0.0.127877,2.204186512,NOT_ASSOCIATED,
0.0.4323491,0.0.127877,69.43604956,NOT_ASSOCIATED,
0.0.4205604,0.0.127877,0.007401292,NOT_ASSOCIATED,
0.0.850401,0.0.127877,0.283243586,NOT_ASSOCIATED,
0.0.4325256,0.0.127877,2.410560955,NOT_ASSOCIATED,
0.0.4325270,0.0.127877,3.14E-07,NOT_ASSOCIATED,
0.0.27463,0.0.127877,25.22472012,NOT_ASSOCIATED,
0.0.4199394,0.0.127877,1.315356573,NOT_ASSOCIATED,
0.0.4325292,0.0.127877,1.74758E-05,NOT_ASSOCIATED,
0.0.4325634,0.0.127877,75.17951948,NOT_ASSOCIATED,
0.0.1995232,0.0.127877,0.203649895,NOT_ASSOCIATED,
0.0.4323088,0.0.127877,17.34328415,NOT_ASSOCIATED,
0.0.4325729,0.0.127877,0.125909743,NOT_ASSOCIATED,
0.0.4322553,0.0.127877,11.18082475,NOT_ASSOCIATED,
0.0.4320716,0.0.127877,10.1620174,NOT_ASSOCIATED,
0.0.4328605,0.0.127877,98.97659226,NOT_ASSOCIATED,
0.0.4325689,0.0.127877,38.03705731,NOT_ASSOCIATED,
0.0.2187823,0.0.127877,699.4334376,NOT_ASSOCIATED,
0.0.639876,0.0.127877,0.000144667,NOT_ASSOCIATED,
0.0.4329252,0.0.127877,3.331104399,NOT_ASSOCIATED,
0.0.854331,0.0.127877,0.000284971,NOT_ASSOCIATED,
0.0.943070,0.0.127877,8.463644099,NOT_ASSOCIATED,
0.0.1438402,0.0.127877,1.03668E-05,NOT_ASSOCIATED,
0.0.4317488,0.0.127877,0.001078829,NOT_ASSOCIATED,
0.0.1122189,0.0.127877,0.000161074,NOT_ASSOCIATED,
0.0.4325472,0.0.127877,0.225436749,NOT_ASSOCIATED,
0.0.4330678,0.0.127877,0.000311726,NOT_ASSOCIATED,
0.0.4313613,0.0.127877,2.04468E-05,NOT_ASSOCIATED,
0.0.2221648,0.0.127877,1.914622384,NOT_ASSOCIATED,
0.0.860764,0.0.127877,0.014849111,NOT_ASSOCIATED,
0.0.4329551,0.0.127877,49.69644939,NOT_ASSOCIATED,
0.0.4331808,0.0.127877,87.38530242,NOT_ASSOCIATED,
0.0.4325747,0.0.127877,20.21540276,NOT_ASSOCIATED,
0.0.4332309,0.0.127877,0.6792048,NOT_ASSOCIATED,
0.0.838127,0.0.127877,13256.89167,NOT_ASSOCIATED,
0.0.4321908,0.0.127877,8.13818E-05,NOT_ASSOCIATED,
0.0.4109128,0.0.127877,3.225373002,NOT_ASSOCIATED,
0.0.1882571,0.0.127877,8.472964531,NOT_ASSOCIATED,
0.0.4330470,0.0.127877,0.03724889,NOT_ASSOCIATED,
0.0.4335659,0.0.127877,0.001202997,NOT_ASSOCIATED,
0.0.4331750,0.0.127877,0.748314897,NOT_ASSOCIATED,
0.0.4333286,0.0.127877,0.000538269,NOT_ASSOCIATED,
0.0.4324463,0.0.127877,0.003065565,NOT_ASSOCIATED,
0.0.1388261,0.0.127877,1.05583E-05,NOT_ASSOCIATED,
0.0.4337335,0.0.127877,0.272213315,NOT_ASSOCIATED,
0.0.998032,0.0.127877,18.78973204,NOT_ASSOCIATED,
0.0.847471,0.0.127877,12.06419345,NOT_ASSOCIATED,
0.0.3747173,0.0.127877,8.071825158,NOT_ASSOCIATED,
0.0.851479,0.0.127877,9.549652785,NOT_ASSOCIATED,
0.0.973086,0.0.127877,142.8314704,NOT_ASSOCIATED,
0.0.4338158,0.0.127877,0.004796026,NOT_ASSOCIATED,
0.0.1094479,0.0.127877,0.040118481,NOT_ASSOCIATED,
0.0.4339159,0.0.127877,0.006110377,NOT_ASSOCIATED,
0.0.4338113,0.0.127877,26.90828462,NOT_ASSOCIATED,
0.0.4228866,0.0.127877,137.8786897,NOT_ASSOCIATED,
