Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.2336306,0.0.127877,1.721480011,NOT_ASSOCIATED,
0.0.4339392,0.0.127877,36.79749106,NOT_ASSOCIATED,
0.0.4346579,0.0.127877,4.91695E-05,SUCCESS,0.0.4138717@1712776009.209349536
0.0.508876,0.0.127877,0.002176936,NOT_ASSOCIATED,
0.0.4345750,0.0.127877,29.37702309,SUCCESS,0.0.4138717@1712776016.579055454
0.0.4343357,0.0.127877,0.93096514,NOT_ASSOCIATED,
0.0.862372,0.0.127877,0.006488843,SUCCESS,0.0.4138717@1712776020.863110475
0.0.928466,0.0.127877,0.023071855,NOT_ASSOCIATED,
0.0.1129193,0.0.127877,42.11304233,NOT_ASSOCIATED,
0.0.867358,0.0.127877,676.1254838,SUCCESS,0.0.4138717@1712776028.092364812
0.0.1928396,0.0.127877,1619.666267,SUCCESS,0.0.4138717@1712776033.025782098
0.0.833277,0.0.127877,1352.4316,SUCCESS,0.0.4138717@1712776036.632442929
0.0.834210,0.0.127877,0.000285768,SUCCESS,0.0.4138717@1712776039.645694926
0.0.1180471,0.0.127877,720.6948884,NOT_ASSOCIATED,
0.0.1413657,0.0.127877,4.116869626,SUCCESS,0.0.4138717@1712776049.271109549
0.0.1323355,0.0.127877,0.005042822,NOT_ASSOCIATED,
0.0.1409958,0.0.127877,0.084950513,NOT_ASSOCIATED,
0.0.1456882,0.0.127877,0.000382963,SUCCESS,0.0.4138717@1712776051.223502956
0.0.4349534,0.0.127877,3.34834E-05,NOT_ASSOCIATED,
0.0.1097257,0.0.127877,0.037126696,NOT_ASSOCIATED,
0.0.1183511,0.0.127877,0.014210311,NOT_ASSOCIATED,
0.0.4343415,0.0.127877,0.191077557,NOT_ASSOCIATED,
0.0.4350041,0.0.127877,0.002532956,NOT_ASSOCIATED,
0.0.4348450,0.0.127877,0.846279998,NOT_ASSOCIATED,
0.0.873115,0.0.127877,6611.705022,NOT_ASSOCIATED,
0.0.847563,0.0.127877,1221.51378,SUCCESS,0.0.4138717@1712776055.503360924
0.0.3910776,0.0.127877,0.14293973,SUCCESS,0.0.4138717@1712776061.087490116
0.0.1989187,0.0.127877,85637.10344,SUCCESS,0.0.4138717@1712776065.571231537
0.0.1910285,0.0.127877,0.001635757,SUCCESS,0.0.4138717@1712776070.940391285
0.0.2174952,0.0.127877,1.430511668,SUCCESS,0.0.4138717@1712776075.905667846
0.0.1786929,0.0.127877,0.025100872,NOT_ASSOCIATED,
0.0.1735540,0.0.127877,0.010111079,NOT_ASSOCIATED,
0.0.1422331,0.0.127877,1326.307044,SUCCESS,0.0.4138717@1712776079.519534536
0.0.4353121,0.0.127877,2.587882368,NOT_ASSOCIATED,
0.0.4349304,0.0.127877,0.774462925,SUCCESS,0.0.4138717@1712776083.529314303
0.0.4350332,0.0.127877,0.090496101,SUCCESS,0.0.4138717@1712776086.319304574
0.0.1601282,0.0.127877,5.261697184,SUCCESS,0.0.4138717@1712776094.840463713
0.0.4354787,0.0.127877,0.420907144,NOT_ASSOCIATED,
0.0.708259,0.0.127877,0.150423684,NOT_ASSOCIATED,
0.0.1754238,0.0.127877,0.183595432,NOT_ASSOCIATED,
0.0.3199305,0.0.127877,449.7335572,SUCCESS,0.0.4138717@1712776102.659122266
0.0.4314318,0.0.127877,1.68913645,NOT_ASSOCIATED,
0.0.4356845,0.0.127877,1798.455932,SUCCESS,0.0.4138717@1712776103.433854306
0.0.4351034,0.0.127877,0.209129543,NOT_ASSOCIATED,
0.0.4358173,0.0.127877,2881.565263,SUCCESS,0.0.4138717@1712776106.810038838
0.0.4358337,0.0.127877,16.58089385,NOT_ASSOCIATED,
0.0.4358136,0.0.127877,0.011206889,NOT_ASSOCIATED,
0.0.4335724,0.0.127877,26.40205003,NOT_ASSOCIATED,
0.0.4338156,0.0.127877,0.017627871,NOT_ASSOCIATED,
0.0.4157321,0.0.127877,0.005160652,NOT_ASSOCIATED,
0.0.4360192,0.0.127877,2.276823346,SUCCESS,0.0.4138717@1712776114.529015721
0.0.4360597,0.0.127877,0.001085727,NOT_ASSOCIATED,
0.0.4357970,0.0.127877,0.000845311,NOT_ASSOCIATED,
0.0.1357234,0.0.127877,253.547485,NOT_ASSOCIATED,
0.0.4361315,0.0.127877,2.782247968,NOT_ASSOCIATED,
0.0.1391028,0.0.127877,1469.894653,SUCCESS,0.0.4138717@1712776127.401827628
0.0.1362812,0.0.127877,0.00335499,NOT_ASSOCIATED,
0.0.4361364,0.0.127877,3.705988861,NOT_ASSOCIATED,
0.0.658363,0.0.127877,86.95210782,NOT_ASSOCIATED,
0.0.3169781,0.0.127877,0.00183935,NOT_ASSOCIATED,
0.0.4357956,0.0.127877,7.999031037,NOT_ASSOCIATED,
0.0.3969253,0.0.127877,0.004706472,NOT_ASSOCIATED,
0.0.4356483,0.0.127877,0.472885127,NOT_ASSOCIATED,
0.0.1485603,0.0.127877,0.935401227,SUCCESS,0.0.4138717@1712776135.638687950
0.0.4354068,0.0.127877,0.053284331,NOT_ASSOCIATED,
0.0.2021721,0.0.127877,0.005774772,SUCCESS,0.0.4138717@1712776137.723542795
0.0.4339025,0.0.127877,5.719173247,NOT_ASSOCIATED,
0.0.4355589,0.0.127877,2.056247898,NOT_ASSOCIATED,
0.0.1271376,0.0.127877,54.04066095,SUCCESS,0.0.4138717@1712776145.519172259
0.0.4318852,0.0.127877,9416.438586,SUCCESS,0.0.4138717@1712776152.734129758
0.0.4321790,0.0.127877,0.146062096,NOT_ASSOCIATED,
0.0.834666,0.0.127877,213.4949143,NOT_ASSOCIATED,
0.0.1489346,0.0.127877,114.2035053,SUCCESS,0.0.4138717@1712776154.990500386
0.0.4347283,0.0.127877,0.33199196,NOT_ASSOCIATED,
0.0.4369285,0.0.127877,283.0729817,SUCCESS,0.0.4138717@1712776157.889919969
0.0.4350690,0.0.127877,14.48657043,NOT_ASSOCIATED,
0.0.1433108,0.0.127877,28.33868176,NOT_ASSOCIATED,
0.0.4324445,0.0.127877,2.465742337,NOT_ASSOCIATED,
0.0.4375655,0.0.127877,279.4793492,SUCCESS,0.0.4138717@1712776166.974770106
0.0.1087560,0.0.127877,9.908688891,SUCCESS,0.0.4138717@1712776167.763903583
0.0.4388693,0.0.127877,403.590639,SUCCESS,0.0.4138717@1712776173.435194935
0.0.4322065,0.0.127877,0.013624922,NOT_ASSOCIATED,
0.0.659992,0.0.127877,3.281559161,NOT_ASSOCIATED,
0.0.4368518,0.0.127877,0.566706736,NOT_ASSOCIATED,
0.0.1066283,0.0.127877,3.09922754,NOT_ASSOCIATED,
0.0.785099,0.0.127877,664.2620778,NOT_ASSOCIATED,
0.0.3276466,0.0.127877,1.629626392,NOT_ASSOCIATED,
0.0.4417838,0.0.127877,19.51478567,NOT_ASSOCIATED,
0.0.4320148,0.0.127877,0.055372696,NOT_ASSOCIATED,
0.0.4346257,0.0.127877,22.8963212,NOT_ASSOCIATED,
0.0.4308535,0.0.127877,45.0088377,NOT_ASSOCIATED,
0.0.1332005,0.0.127877,4.670765729,NOT_ASSOCIATED,
0.0.883455,0.0.127877,118.7794595,NOT_ASSOCIATED,
0.0.4351307,0.0.127877,0.055400427,NOT_ASSOCIATED,
0.0.993725,0.0.127877,804.6635869,NOT_ASSOCIATED,
0.0.858834,0.0.127877,3.433331088,SUCCESS,0.0.4138717@1712776177.506603662
0.0.2152136,0.0.127877,10.9960172,NOT_ASSOCIATED,
0.0.1067428,0.0.127877,240.774531,NOT_ASSOCIATED,
0.0.4370057,0.0.127877,0.411149919,NOT_ASSOCIATED,
0.0.1290756,0.0.127877,0.444273872,NOT_ASSOCIATED,
0.0.4355084,0.0.127877,0.000753317,NOT_ASSOCIATED,
0.0.4434142,0.0.127877,51.04469718,NOT_ASSOCIATED,
0.0.2953264,0.0.127877,0.023000801,NOT_ASSOCIATED,
0.0.104926,0.0.127877,5.27383E-05,NOT_ASSOCIATED,
0.0.4475370,0.0.127877,3.082467833,NOT_ASSOCIATED,
0.0.4480455,0.0.127877,0.000924164,NOT_ASSOCIATED,
0.0.4348824,0.0.127877,0.00023524,NOT_ASSOCIATED,
0.0.3929729,0.0.127877,14.81366055,NOT_ASSOCIATED,
0.0.3274075,0.0.127877,36.10002036,SUCCESS,0.0.4138717@1712776186.950424723
0.0.912101,0.0.127877,12547.78631,SUCCESS,0.0.4138717@1712776193.564943710
0.0.1056075,0.0.127877,465.6327062,NOT_ASSOCIATED,
0.0.2551783,0.0.127877,23.84870146,NOT_ASSOCIATED,
0.0.1178580,0.0.127877,15.60851178,NOT_ASSOCIATED,
0.0.1025057,0.0.127877,67.80786471,SUCCESS,0.0.4138717@1712776197.255702641
0.0.1472710,0.0.127877,2.965173069,SUCCESS,0.0.4138717@1712776213.835604125
0.0.227955,0.0.127877,0.243921925,SUCCESS,0.0.4138717@1712776215.676642534
0.0.4505264,0.0.127877,3.795197437,NOT_ASSOCIATED,
0.0.1081216,0.0.127877,2.160928035,SUCCESS,0.0.4138717@1712776234.936832411
0.0.1724010,0.0.127877,1.73031901,NOT_ASSOCIATED,
0.0.818959,0.0.127877,0.035889945,NOT_ASSOCIATED,
0.0.3474095,0.0.127877,2.843279383,NOT_ASSOCIATED,
0.0.1119927,0.0.127877,16.5164654,NOT_ASSOCIATED,
0.0.894513,0.0.127877,3.214972477,SUCCESS,0.0.4138717@1712776241.917725338
0.0.260353,0.0.127877,20.05386085,SUCCESS,0.0.4138717@1712776243.716486162
0.0.3727929,0.0.127877,0.170672089,NOT_ASSOCIATED,
0.0.921905,0.0.127877,490.3555291,SUCCESS,0.0.4138717@1712776251.779938943
0.0.1066984,0.0.127877,22.61639508,SUCCESS,0.0.4138717@1712776255.022533554
0.0.792192,0.0.127877,0.00269455,NOT_ASSOCIATED,
0.0.849250,0.0.127877,2.529048283,NOT_ASSOCIATED,
0.0.4536883,0.0.127877,0.313480957,NOT_ASSOCIATED,
0.0.1484722,0.0.127877,134.521903,NOT_ASSOCIATED,
0.0.4371196,0.0.127877,22.05489205,NOT_ASSOCIATED,
0.0.4458081,0.0.127877,0.004020232,SUCCESS,0.0.4138717@1712776259.209583291
0.0.4338721,0.0.127877,0.01055295,SUCCESS,0.0.4138717@1712776265.630291532
0.0.1891166,0.0.127877,5.894706822,NOT_ASSOCIATED,
0.0.4395191,0.0.127877,0.000506529,NOT_ASSOCIATED,
0.0.4516388,0.0.127877,0.739279884,SUCCESS,0.0.4138717@1712776272.423855279
0.0.1063087,0.0.127877,13.0196502,NOT_ASSOCIATED,
0.0.3802249,0.0.127877,46.52944588,NOT_ASSOCIATED,
0.0.4557621,0.0.127877,0.916295701,NOT_ASSOCIATED,
0.0.4309522,0.0.127877,0.265717009,SUCCESS,0.0.4138717@1712776282.157699289
0.0.4199439,0.0.127877,13.92672852,SUCCESS,0.0.4138717@1712776287.189893213
0.0.4333098,0.0.127877,1.27824314,SUCCESS,0.0.4138717@1712776289.741889958
0.0.4363476,0.0.127877,82.93434597,SUCCESS,0.0.4138717@1712776296.424176686
0.0.4357895,0.0.127877,1.841851115,NOT_ASSOCIATED,
0.0.4433069,0.0.127877,3.933504923,NOT_ASSOCIATED,
0.0.1194057,0.0.127877,56.80221359,SUCCESS,0.0.4138717@1712776303.333902752
0.0.1279087,0.0.127877,1.785347574,NOT_ASSOCIATED,
0.0.1453106,0.0.127877,546.8737412,SUCCESS,0.0.4138717@1712776308.396815258
0.0.2174724,0.0.127877,0.178352666,NOT_ASSOCIATED,
0.0.3000963,0.0.127877,28.96865807,SUCCESS,0.0.4138717@1712776316.824054613
0.0.1760445,0.0.127877,0.003527129,NOT_ASSOCIATED,
0.0.4544530,0.0.127877,86.59500243,SUCCESS,0.0.4138717@1712776324.826052963
0.0.3947850,0.0.127877,0.160685279,NOT_ASSOCIATED,
0.0.2141800,0.0.127877,163.7582484,NOT_ASSOCIATED,
0.0.834955,0.0.127877,13.0472569,SUCCESS,0.0.4138717@1712776327.840646289
0.0.4357873,0.0.127877,8.244464871,SUCCESS,0.0.4138717@1712776333.566135786
0.0.4554074,0.0.127877,0.20858334,NOT_ASSOCIATED,
0.0.1506629,0.0.127877,0.115624135,NOT_ASSOCIATED,
0.0.2960784,0.0.127877,27.62913728,SUCCESS,0.0.4138717@1712776340.184804507
0.0.813487,0.0.127877,2.883094463,SUCCESS,0.0.4138717@1712776348.950657031
0.0.826747,0.0.127877,75.79786745,SUCCESS,0.0.4138717@1712776355.753736585
0.0.795933,0.0.127877,1.863893525,NOT_ASSOCIATED,
0.0.4370506,0.0.127877,111.1676166,NOT_ASSOCIATED,
0.0.435679,0.0.127877,225346.9649,SUCCESS,0.0.4138717@1712776359.958213009
0.0.4157176,0.0.127877,16.3513328,SUCCESS,0.0.4138717@1712776365.577361352
0.0.1441192,0.0.127877,11.94110751,NOT_ASSOCIATED,
0.0.3544278,0.0.127877,7.195435744,SUCCESS,0.0.4138717@1712776372.822777457
0.0.901443,0.0.127877,4.296793029,SUCCESS,0.0.4138717@1712776376.638488965
0.0.5030626,0.0.127877,201.8971642,NOT_ASSOCIATED,
0.0.4344561,0.0.127877,22289.14227,SUCCESS,0.0.4138717@1712776380.532419633
0.0.4614528,0.0.127877,18.79059689,SUCCESS,0.0.4138717@1712776388.063731151
0.0.4325755,0.0.127877,1.744345845,NOT_ASSOCIATED,
0.0.4793538,0.0.127877,0.150501321,NOT_ASSOCIATED,
0.0.4582751,0.0.127877,0.189423254,NOT_ASSOCIATED,
0.0.4706968,0.0.127877,177.9478426,NOT_ASSOCIATED,
0.0.4355215,0.0.127877,18.64402507,NOT_ASSOCIATED,
0.0.1720980,0.0.127877,11.5406002,SUCCESS,0.0.4138717@1712776393.338361105
0.0.1263284,0.0.127877,9.319332604,SUCCESS,0.0.4138717@1712776398.218348067
0.0.4345412,0.0.127877,1.854989277,NOT_ASSOCIATED,
0.0.4606843,0.0.127877,107.1388673,SUCCESS,0.0.4138717@1712776404.996647690
0.0.4187772,0.0.127877,65.60748483,NOT_ASSOCIATED,
0.0.327731,0.0.127877,21.84509778,NOT_ASSOCIATED,
0.0.4333849,0.0.127877,3.943241997,NOT_ASSOCIATED,
0.0.4738422,0.0.127877,94.682694,SUCCESS,0.0.4138717@1712776413.287869762
0.0.1317940,0.0.127877,185.9036643,SUCCESS,0.0.4138717@1712776418.851749478
0.0.4203261,0.0.127877,0.343509884,NOT_ASSOCIATED,
0.0.1266990,0.0.127877,1.011269828,NOT_ASSOCIATED,
0.0.2260962,0.0.127877,369.1305802,NOT_ASSOCIATED,
0.0.127519,0.0.127877,1023.967197,NOT_ASSOCIATED,
0.0.836544,0.0.127877,14.588731,SUCCESS,0.0.4138717@1712776419.947433680
0.0.5118079,0.0.127877,13.74613089,NOT_ASSOCIATED,
0.0.5118232,0.0.127877,1.101750052,NOT_ASSOCIATED,
0.0.5118190,0.0.127877,0.034532765,NOT_ASSOCIATED,
0.0.5119346,0.0.127877,31.45103796,NOT_ASSOCIATED,
0.0.5125714,0.0.127877,7.001028528,NOT_ASSOCIATED,
0.0.5118515,0.0.127877,47.15246112,SUCCESS,0.0.4138717@1712776423.358065292
0.0.5125772,0.0.127877,12.41209972,NOT_ASSOCIATED,
0.0.4317949,0.0.127877,0.140010327,NOT_ASSOCIATED,
0.0.5123535,0.0.127877,340.2091092,SUCCESS,0.0.4138717@1712776431.288481205
0.0.1695075,0.0.127877,0.832729849,SUCCESS,0.0.4138717@1712776438.489635606
0.0.841339,0.0.127877,1.461212444,NOT_ASSOCIATED,
0.0.1504386,0.0.127877,58.34153799,SUCCESS,0.0.4138717@1712776439.389787000
0.0.1037917,0.0.127877,0.413849998,SUCCESS,0.0.4138717@1712776444.728959439
0.0.4339080,0.0.127877,0.57492457,NOT_ASSOCIATED,
0.0.5156530,0.0.127877,2.879677698,NOT_ASSOCIATED,
0.0.5117485,0.0.127877,7.629319332,NOT_ASSOCIATED,
0.0.5165515,0.0.127877,1.90598056,NOT_ASSOCIATED,
0.0.967860,0.0.127877,20.37590742,SUCCESS,0.0.4138717@1712776452.858306181
0.0.5123512,0.0.127877,7.978014934,NOT_ASSOCIATED,
0.0.4556552,0.0.127877,18.458431,NOT_ASSOCIATED,
0.0.859649,0.0.127877,16558.28613,SUCCESS,0.0.4138717@1712776457.622818066
0.0.924439,0.0.127877,1.169064136,NOT_ASSOCIATED,
0.0.3704330,0.0.127877,3.155192846,SUCCESS,0.0.4138717@1712776460.557523224
0.0.1314568,0.0.127877,2603.285569,SUCCESS,0.0.4138717@1712776468.145691709
0.0.5120729,0.0.127877,1.606877686,NOT_ASSOCIATED,
0.0.5012143,0.0.127877,177.9093394,NOT_ASSOCIATED,
0.0.4386250,0.0.127877,1.858894684,NOT_ASSOCIATED,
0.0.5176147,0.0.127877,13.20406382,NOT_ASSOCIATED,
0.0.858063,0.0.127877,1.542111196,NOT_ASSOCIATED,
0.0.5182107,0.0.127877,1.633304767,NOT_ASSOCIATED,
0.0.5188747,0.0.127877,41.16819548,NOT_ASSOCIATED,
0.0.5202236,0.0.127877,0.348733626,NOT_ASSOCIATED,
0.0.4572878,0.0.127877,39.7527587,NOT_ASSOCIATED,
0.0.4590627,0.0.127877,0.583265607,SUCCESS,0.0.4138717@1712776474.698322909
0.0.5195606,0.0.127877,18.31845303,NOT_ASSOCIATED,
0.0.5119059,0.0.127877,6.456627371,NOT_ASSOCIATED,
0.0.4791130,0.0.127877,0.456520046,NOT_ASSOCIATED,
0.0.4818105,0.0.127877,2.166884604,NOT_ASSOCIATED,
0.0.4730693,0.0.127877,6.604765908,SUCCESS,0.0.4138717@1712776477.684958472
0.0.1375637,0.0.127877,141.1771949,SUCCESS,0.0.4138717@1712776484.546670273
0.0.1342912,0.0.127877,27.50686719,SUCCESS,0.0.4138717@1712776487.534694184
0.0.4323088,0.0.127877,3.127314598,NOT_ASSOCIATED,
0.0.712902,0.0.127877,41583.94791,SUCCESS,0.0.4138717@1712776506.245167283
0.0.4986167,0.0.127877,0.084658285,NOT_ASSOCIATED,
0.0.5035830,0.0.127877,78.1261215,NOT_ASSOCIATED,
0.0.3969231,0.0.127877,1.623624287,NOT_ASSOCIATED,
0.0.5255261,0.0.127877,15.69251613,NOT_ASSOCIATED,
0.0.1738238,0.0.127877,0.067855957,NOT_ASSOCIATED,
0.0.870772,0.0.127877,77.98236076,NOT_ASSOCIATED,
0.0.5273155,0.0.127877,1.907893595,NOT_ASSOCIATED,
0.0.4337401,0.0.127877,9.558976721,NOT_ASSOCIATED,
0.0.5274701,0.0.127877,0.925017072,NOT_ASSOCIATED,
0.0.3910829,0.0.127877,160.3743991,SUCCESS,0.0.4138717@1712776514.164739141
0.0.5281334,0.0.127877,0.298783872,SUCCESS,0.0.4138717@1712776516.548128839
0.0.5171111,0.0.127877,1.942780074,NOT_ASSOCIATED,
0.0.5310061,0.0.127877,1.219127918,NOT_ASSOCIATED,
0.0.847471,0.0.127877,4.408936442,NOT_ASSOCIATED,
0.0.1370459,0.0.127877,2.362858841,SUCCESS,0.0.4138717@1712776523.902425009
0.0.4702876,0.0.127877,0.052130553,SUCCESS,0.0.4138717@1712776532.218792781
0.0.828610,0.0.127877,0.385941927,SUCCESS,0.0.4138717@1712776533.709017004
0.0.860093,0.0.127877,1.257125689,NOT_ASSOCIATED,
0.0.699433,0.0.127877,0.568035759,SUCCESS,0.0.4138717@1712776540.208451422
0.0.4419769,0.0.127877,23.55935566,SUCCESS,0.0.4138717@1712776543.564148564
0.0.4569835,0.0.127877,2.44697E-05,NOT_ASSOCIATED,
0.0.966444,0.0.127877,9.983354254,NOT_ASSOCIATED,
0.0.2880141,0.0.127877,244.6232933,SUCCESS,0.0.4138717@1712776547.035187585
0.0.3923090,0.0.127877,0.055051434,NOT_ASSOCIATED,
0.0.844585,0.0.127877,6.56546541,SUCCESS,0.0.4138717@1712776559.214353128
0.0.2558283,0.0.127877,0.01704088,NOT_ASSOCIATED,
0.0.3916350,0.0.127877,0.010576098,SUCCESS,0.0.4138717@1712776564.899411928
0.0.4082295,0.0.127877,7.848259759,NOT_ASSOCIATED,
0.0.490092,0.0.127877,0.000477441,NOT_ASSOCIATED,
0.0.2336136,0.0.127877,0.11660658,SUCCESS,0.0.4138717@1712776566.643566853
0.0.516971,0.0.127877,0.045115052,NOT_ASSOCIATED,
0.0.4432212,0.0.127877,1007.812312,SUCCESS,0.0.4138717@1712776569.614322231
0.0.4341974,0.0.127877,0.001933798,SUCCESS,0.0.4138717@1712776578.004887893
0.0.972713,0.0.127877,0.017675186,NOT_ASSOCIATED,
0.0.844560,0.0.127877,0.017650916,NOT_ASSOCIATED,
0.0.4428480,0.0.127877,7171.64749,SUCCESS,0.0.4138717@1712776581.133853993
0.0.700278,0.0.127877,0.017650916,FAIL,
0.0.1036366,0.0.127877,0.004860056,NOT_ASSOCIATED,
0.0.4431274,0.0.127877,8052.039856,SUCCESS,0.0.4138717@1712776591.816959598
0.0.542258,0.0.127877,0.026217528,NOT_ASSOCIATED,
0.0.4582994,0.0.127877,0.299760208,SUCCESS,0.0.4138717@1712776595.413023788
0.0.3954043,0.0.127877,0.335216391,NOT_ASSOCIATED,
0.0.1295832,0.0.127877,0.158013127,NOT_ASSOCIATED,
0.0.693645,0.0.127877,0.000991385,SUCCESS,0.0.4138717@1712776600.848406960
0.0.4157263,0.0.127877,0.363159736,NOT_ASSOCIATED,
0.0.3023061,0.0.127877,335.7745549,SUCCESS,0.0.4138717@1712776613.411062316
0.0.1685962,0.0.127877,0.000297013,SUCCESS,0.0.4138717@1712776626.314682255
0.0.1055562,0.0.127877,6.93098E-05,NOT_ASSOCIATED,
0.0.4559607,0.0.127877,0.832583677,NOT_ASSOCIATED,
0.0.1024843,0.0.127877,1.82544E-05,NOT_ASSOCIATED,
0.0.4364939,0.0.127877,22.21028283,NOT_ASSOCIATED,
0.0.4591494,0.0.127877,295.2662148,NOT_ASSOCIATED,
0.0.4326293,0.0.127877,1.85316653,NOT_ASSOCIATED,
0.0.4575306,0.0.127877,1.59163E-05,NOT_ASSOCIATED,
0.0.1123753,0.0.127877,3242.908405,SUCCESS,0.0.4138717@1712776635.425992877
0.0.1508462,0.0.127877,9.683523875,SUCCESS,0.0.4138717@1712776637.940849794
0.0.3903731,0.0.127877,3.8675E-05,NOT_ASSOCIATED,
0.0.1447233,0.0.127877,83.23677168,NOT_ASSOCIATED,
0.0.3872466,0.0.127877,0.000450526,SUCCESS,0.0.4138717@1712776644.907829736
0.0.890311,0.0.127877,17.56066634,SUCCESS,0.0.4138717@1712776649.961392093
0.0.4571567,0.0.127877,190.3560441,NOT_ASSOCIATED,
0.0.4363970,0.0.127877,1.107693205,SUCCESS,0.0.4138717@1712776654.635836574
0.0.1009721,0.0.127877,0.006114932,NOT_ASSOCIATED,
0.0.4432366,0.0.127877,3.118066707,NOT_ASSOCIATED,
0.0.1063517,0.0.127877,0.994645397,NOT_ASSOCIATED,
0.0.4566784,0.0.127877,0.418817519,NOT_ASSOCIATED,
0.0.935961,0.0.127877,0.00362866,SUCCESS,0.0.4138717@1712776657.391082711
0.0.4330172,0.0.127877,9.670485854,NOT_ASSOCIATED,
0.0.4594139,0.0.127877,42.32281537,SUCCESS,0.0.4138717@1712776661.152708948
0.0.763451,0.0.127877,0.194157979,SUCCESS,0.0.4138717@1712776673.283506392
0.0.1399663,0.0.127877,4960.902779,SUCCESS,0.0.4138717@1712776678.530101675
0.0.4628994,0.0.127877,0.637029102,SUCCESS,0.0.4138717@1712776684.071588154
0.0.4638352,0.0.127877,1.105676958,NOT_ASSOCIATED,
0.0.4351148,0.0.127877,4.909818217,NOT_ASSOCIATED,
0.0.4426658,0.0.127877,84.27303914,SUCCESS,0.0.4138717@1712776690.709469276
0.0.4342823,0.0.127877,5.490567245,NOT_ASSOCIATED,
0.0.837345,0.0.127877,1.905005848,SUCCESS,0.0.4138717@1712776699.504811873
0.0.4629294,0.0.127877,7.175364357,SUCCESS,0.0.4138717@1712776702.528968252
0.0.4627522,0.0.127877,54.41434129,SUCCESS,0.0.4138717@1712776707.346871582
0.0.121378,0.0.127877,0.701628315,NOT_ASSOCIATED,
0.0.3103803,0.0.127877,0.006289008,NOT_ASSOCIATED,
0.0.1924811,0.0.127877,0.268877497,NOT_ASSOCIATED,
0.0.4591423,0.0.127877,0.271820458,SUCCESS,0.0.4138717@1712776708.419600666
0.0.1343259,0.0.127877,0.02450527,NOT_ASSOCIATED,
0.0.4558294,0.0.127877,2.540257223,NOT_ASSOCIATED,
0.0.1668855,0.0.127877,359.9934908,SUCCESS,0.0.4138717@1712776716.434861732
0.0.4694878,0.0.127877,0.002362936,NOT_ASSOCIATED,
0.0.864524,0.0.127877,30.19972836,NOT_ASSOCIATED,
0.0.4555917,0.0.127877,34.39949059,SUCCESS,0.0.4138717@1712776722.536262598
0.0.2962644,0.0.127877,4.560400928,NOT_ASSOCIATED,
0.0.599260,0.0.127877,41.96708086,SUCCESS,0.0.4138717@1712776723.667159576
0.0.4414799,0.0.127877,0.875477189,NOT_ASSOCIATED,
0.0.2991976,0.0.127877,0.024918634,NOT_ASSOCIATED,
0.0.2558889,0.0.127877,0.070095576,NOT_ASSOCIATED,
0.0.4340418,0.0.127877,6.38163928,NOT_ASSOCIATED,
0.0.639329,0.0.127877,0.00274242,NOT_ASSOCIATED,
0.0.4576074,0.0.127877,3.268537893,SUCCESS,0.0.4138717@1712776729.322427601
0.0.4705225,0.0.127877,1.523867823,NOT_ASSOCIATED,
0.0.4344010,0.0.127877,0.051291198,NOT_ASSOCIATED,
0.0.4369913,0.0.127877,0.897496967,SUCCESS,0.0.4138717@1712776735.857334282
0.0.4706965,0.0.127877,24.34356772,NOT_ASSOCIATED,
0.0.4370067,0.0.127877,12.90122641,SUCCESS,0.0.4138717@1712776740.748181111
0.0.4703503,0.0.127877,0.01096715,NOT_ASSOCIATED,
0.0.4690029,0.0.127877,0.011991312,SUCCESS,0.0.4138717@1712776744.706625023
0.0.4706539,0.0.127877,0.506396078,NOT_ASSOCIATED,
0.0.4708078,0.0.127877,115.9829339,NOT_ASSOCIATED,
0.0.4708343,0.0.127877,1.303706383,NOT_ASSOCIATED,
0.0.4709025,0.0.127877,0.067388271,NOT_ASSOCIATED,
0.0.4709377,0.0.127877,24.71756476,NOT_ASSOCIATED,
0.0.3925109,0.0.127877,4.495932531,NOT_ASSOCIATED,
0.0.4710890,0.0.127877,0.047297963,NOT_ASSOCIATED,
0.0.33620,0.0.127877,1.87685192,SUCCESS,0.0.4138717@1712776750.863633199
0.0.4614502,0.0.127877,2.383378886,NOT_ASSOCIATED,
0.0.3945536,0.0.127877,0.010354411,NOT_ASSOCIATED,
0.0.4708258,0.0.127877,0.0143997,NOT_ASSOCIATED,
0.0.2121695,0.0.127877,17.44898593,NOT_ASSOCIATED,
0.0.4339174,0.0.127877,2.041816874,NOT_ASSOCIATED,
0.0.4326029,0.0.127877,0.767928531,SUCCESS,0.0.4138717@1712776760.275143556
0.0.3740194,0.0.127877,0.881759235,SUCCESS,0.0.4138717@1712776767.522223179
0.0.4350275,0.0.127877,24.43699525,NOT_ASSOCIATED,
0.0.657396,0.0.127877,0.273576186,SUCCESS,0.0.4138717@1712776773.724488584
0.0.842480,0.0.127877,13.95109327,NOT_ASSOCIATED,
0.0.1118546,0.0.127877,3.675569687,SUCCESS,0.0.4138717@1712776779.086004508
0.0.4702934,0.0.127877,0.001082002,NOT_ASSOCIATED,
0.0.4714674,0.0.127877,0.030287166,NOT_ASSOCIATED,
0.0.4714813,0.0.127877,0.277744774,NOT_ASSOCIATED,
0.0.1079582,0.0.127877,1.71246469,NOT_ASSOCIATED,
0.0.3965525,0.0.127877,0.02949804,NOT_ASSOCIATED,
0.0.1432551,0.0.127877,42.04449858,SUCCESS,0.0.4138717@1712776782.385117245
