Account ID,Token ID,Airdrop Amount,Airdrop Status,Pools,Airdrop TX ID
0.0.1812435,0.0.3716059,3.716221226,NOT_ASSOCIATED,0.0.3964804,
0.0.2966824,0.0.3716059,82.61556328,NOT_ASSOCIATED,0.0.3964804,
0.0.4517796,0.0.3716059,13.87492245,SUCCESS,0.0.3964804,0.0.4138717@1718654497.548173003
0.0.1064785,0.0.3716059,93.81931139,NOT_ASSOCIATED,0.0.3964804,
0.0.6074749,0.0.3716059,1.938254366,NOT_ASSOCIATED,0.0.3964804,
0.0.1497151,0.0.3716059,479094.0838,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654499.871116237
0.0.480627,0.0.3716059,11.31895576,SUCCESS,0.0.3964804,0.0.4138717@1718654498.734819338
0.0.1908451,0.0.3716059,124.0242412,SUCCESS,0.0.3964804,0.0.4138717@1718654500.931513364
0.0.6092169,0.0.3716059,13.25075037,NOT_ASSOCIATED,0.0.3964804,
0.0.6072039,0.0.3716059,0.01462031,NOT_ASSOCIATED,0.0.3964804,
0.0.805713,0.0.3716059,398.5991115,NOT_ASSOCIATED,0.0.3964804,
0.0.2110491,0.0.3716059,4.309457782,NOT_ASSOCIATED,0.0.3964804,
0.0.6095958,0.0.3716059,271.6467326,NOT_ASSOCIATED,0.0.3964804,
0.0.855946,0.0.3716059,25.97307494,SUCCESS,0.0.3964804,0.0.4138717@1718654499.388676724
0.0.2749985,0.0.3716059,511.6058713,NOT_ASSOCIATED,0.0.3964804,
0.0.1028502,0.0.3716059,22.25528928,NOT_ASSOCIATED,0.0.3964804,
0.0.1419590,0.0.3716059,148.8859031,SUCCESS,0.0.3964804,0.0.4138717@1718654501.252460423
0.0.6101287,0.0.3716059,197.2054471,SUCCESS,0.0.3964804,0.0.4138717@1718654503.047667215
0.0.4738407,0.0.3716059,2.051040652,NOT_ASSOCIATED,0.0.3964804,
0.0.6115288,0.0.3716059,40.72213865,NOT_ASSOCIATED,0.0.3964804,
0.0.2994397,0.0.3716059,54.86102171,SUCCESS,0.0.3964804,0.0.4138717@1718654503.699694451
0.0.6112403,0.0.3716059,3.411905815,NOT_ASSOCIATED,0.0.3964804,
0.0.5984291,0.0.3716059,87.78567738,SUCCESS,0.0.3964804,0.0.4138717@1718654503.978578483
0.0.5687417,0.0.3716059,0.042285309,NOT_ASSOCIATED,0.0.3964804,
0.0.6058490,0.0.3716059,15.72629697,NOT_ASSOCIATED,0.0.3964804,
0.0.6078189,0.0.3716059,33.79193759,SUCCESS,0.0.3964804,0.0.4138717@1718654505.261331025
0.0.6138494,0.0.3716059,10.69379634,SUCCESS,0.0.3964804,0.0.4138717@1718654506.207861584
0.0.753351,0.0.3716059,3.491347047,NOT_ASSOCIATED,0.0.3964804,
0.0.3283634,0.0.3716059,88.3709684,NOT_ASSOCIATED,0.0.3964804,
0.0.6145195,0.0.3716059,36.765834,NOT_ASSOCIATED,0.0.3964804,
0.0.6121790,0.0.3716059,9.397091446,SUCCESS,0.0.3964804,0.0.4138717@1718654506.132603206
0.0.224223,0.0.3716059,6.654381034,SUCCESS,0.0.3964804,0.0.4138717@1718654508.796936072
0.0.4330905,0.0.3716059,69.66326937,NOT_ASSOCIATED,0.0.3964804,
0.0.4358127,0.0.3716059,1.410203355,NOT_ASSOCIATED,0.0.3964804,
0.0.6144529,0.0.3716059,109.6651682,SUCCESS,0.0.3964804,0.0.4138717@1718654506.886378604
0.0.6034631,0.0.3716059,4.738649457,NOT_ASSOCIATED,0.0.3964804,
0.0.6099825,0.0.3716059,3.493589278,NOT_ASSOCIATED,0.0.3964804,
0.0.816497,0.0.3716059,0.034299574,NOT_ASSOCIATED,0.0.3964804,
0.0.6148924,0.0.3716059,800.2840757,SUCCESS,0.0.3964804,0.0.4138717@1718654506.066081552
0.0.1059652,0.0.3716059,11.38034069,SUCCESS,0.0.3964804,0.0.4138717@1718654508.628468093
0.0.4355567,0.0.3716059,41.54989453,SUCCESS,0.0.3964804,0.0.4138717@1718654507.088593112
0.0.1353334,0.0.3716059,1.504761681,SUCCESS,0.0.3964804,0.0.4138717@1718654508.038084043
0.0.2245713,0.0.3716059,60.51999874,SUCCESS,0.0.3964804,0.0.4138717@1718654507.990492047
0.0.1402758,0.0.3716059,26.42899721,NOT_ASSOCIATED,0.0.3964804,
0.0.728698,0.0.3716059,4.337116394,NOT_ASSOCIATED,0.0.3964804,
0.0.4327294,0.0.3716059,0.511258602,NOT_ASSOCIATED,0.0.3964804,
0.0.5315914,0.0.3716059,52.57419978,NOT_ASSOCIATED,0.0.3964804,
0.0.851754,0.0.3716059,1.89012158,NOT_ASSOCIATED,0.0.3964804,
0.0.5421455,0.0.3716059,0.130065406,NOT_ASSOCIATED,0.0.3964804,
0.0.5495538,0.0.3716059,0.558803418,SUCCESS,0.0.3964804,0.0.4138717@1718654510.269820899
0.0.4533464,0.0.3716059,4.063049665,SUCCESS,0.0.3964804,0.0.4138717@1718654506.657019062
0.0.4346796,0.0.3716059,359.5466825,NOT_ASSOCIATED,0.0.3964804,
0.0.4362442,0.0.3716059,6.324545359,SUCCESS,0.0.3964804,0.0.4138717@1718654509.369649955
0.0.4315330,0.0.3716059,0.868518427,SUCCESS,0.0.3964804,0.0.4138717@1718654513.580620254
0.0.4365438,0.0.3716059,16.54173817,SUCCESS,0.0.3964804,0.0.4138717@1718654510.745033141
0.0.1425515,0.0.3716059,231.9706779,SUCCESS,0.0.3964804,0.0.4138717@1718654514.479774148
0.0.5147407,0.0.3716059,11.9488517,NOT_ASSOCIATED,0.0.3964804,
0.0.3937438,0.0.3716059,4.846774133,SUCCESS,0.0.3964804,0.0.4138717@1718654513.839039588
0.0.892485,0.0.3716059,178.2158494,SUCCESS,0.0.3964804,0.0.4138717@1718654514.212707804
0.0.1411995,0.0.3716059,1.624547834,SUCCESS,0.0.3964804,0.0.4138717@1718654516.113018174
0.0.4432928,0.0.3716059,0.909294461,SUCCESS,0.0.3964804,0.0.4138717@1718654516.488576106
0.0.1282331,0.0.3716059,34.22702085,SUCCESS,0.0.3964804,0.0.4138717@1718654516.408233033
0.0.5698429,0.0.3716059,0.205551768,SUCCESS,0.0.3964804,0.0.4138717@1718654513.792875420
0.0.3240433,0.0.3716059,0.041555293,NOT_ASSOCIATED,0.0.3964804,
0.0.4351736,0.0.3716059,0.481342465,SUCCESS,0.0.3964804,0.0.4138717@1718654515.719929645
0.0.4717832,0.0.3716059,6.815000006,NOT_ASSOCIATED,0.0.3964804,
0.0.5691734,0.0.3716059,2.270964842,SUCCESS,0.0.3964804,0.0.4138717@1718654516.813200443
0.0.4756728,0.0.3716059,1.721505379,SUCCESS,0.0.3964804,0.0.4138717@1718654517.537003975
0.0.4358173,0.0.3716059,445.5724975,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654517.822326170
0.0.732440,0.0.3716059,0.878159661,SUCCESS,0.0.3964804,0.0.4138717@1718654517.417578852
0.0.3967246,0.0.3716059,2.213234702,NOT_ASSOCIATED,0.0.3964804,
0.0.849736,0.0.3716059,2.067861013,SUCCESS,0.0.3964804,0.0.4138717@1718654517.434494899
0.0.4970388,0.0.3716059,0.634173277,NOT_ASSOCIATED,0.0.3964804,
0.0.1037703,0.0.3716059,496.7027719,SUCCESS,0.0.3964804,0.0.4138717@1718654518.306330663
0.0.5797983,0.0.3716059,1.039600314,NOT_ASSOCIATED,0.0.3964804,
0.0.5068116,0.0.3716059,0.541748812,SUCCESS,0.0.3964804,0.0.4138717@1718654520.122972579
0.0.6139137,0.0.3716059,5.187421954,NOT_ASSOCIATED,0.0.3964804,
0.0.6084792,0.0.3716059,39.87556341,NOT_ASSOCIATED,0.0.3964804,
0.0.1105845,0.0.3716059,0.016161677,SUCCESS,0.0.3964804,0.0.4138717@1718654520.202112099
0.0.831127,0.0.3716059,10278.86071,SUCCESS,0.0.3964804,0.0.4138717@1718654521.839199647
0.0.1508462,0.0.3716059,121.1539736,SUCCESS,0.0.3964804,0.0.4138717@1718654524.769455826
0.0.4571567,0.0.3716059,12.04216353,SUCCESS,0.0.3964804,0.0.4138717@1718654520.842438537
0.0.4605387,0.0.3716059,7.68793E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4552382,0.0.3716059,7.35129E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4552309,0.0.3716059,7.35171E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4552348,0.0.3716059,7.81742E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4558719,0.0.3716059,8.60302E-05,NOT_ASSOCIATED,0.0.3964804,
0.0.4323152,0.0.3716059,0.129361119,SUCCESS,0.0.3964804,0.0.4138717@1718654523.311184616
0.0.825841,0.0.3716059,0.001026024,NOT_ASSOCIATED,0.0.3964804,
0.0.4592440,0.0.3716059,1.412140293,SUCCESS,0.0.3964804,0.0.4138717@1718654522.373693396
0.0.599260,0.0.3716059,7.290021798,SUCCESS,0.0.3964804,0.0.4138717@1718654527.180281645
0.0.2964375,0.0.3716059,10.40778393,SUCCESS,0.0.3964804,0.0.4138717@1718654527.962466133
0.0.1093273,0.0.3716059,0.436251596,NOT_ASSOCIATED,0.0.3964804,
0.0.4712922,0.0.3716059,0.000442353,NOT_ASSOCIATED,0.0.3964804,
0.0.732615,0.0.3716059,3412.715922,NOT_ASSOCIATED,0.0.3964804,
0.0.4725260,0.0.3716059,0.165225909,SUCCESS,0.0.3964804,0.0.4138717@1718654525.197491727
0.0.4360598,0.0.3716059,0.192996929,SUCCESS,0.0.3964804,0.0.4138717@1718654526.973778136
0.0.4344209,0.0.3716059,2.464388869,NOT_ASSOCIATED,0.0.3964804,
0.0.707587,0.0.3716059,18.84297226,SUCCESS,0.0.3964804,0.0.4138717@1718654526.947566286
0.0.4615601,0.0.3716059,1017.878331,SUCCESS,0.0.3964804,0.0.4138717@1718654529.000390302
0.0.861969,0.0.3716059,126.5002368,SUCCESS,0.0.3964804,0.0.4138717@1718654528.090729681
0.0.2008131,0.0.3716059,0.028125271,NOT_ASSOCIATED,0.0.3964804,
0.0.1068248,0.0.3716059,6.100550714,SUCCESS,0.0.3964804,0.0.4138717@1718654526.061026825
0.0.4683972,0.0.3716059,0.443892636,NOT_ASSOCIATED,0.0.3964804,
0.0.4746195,0.0.3716059,0.000587438,SUCCESS,0.0.3964804,0.0.4138717@1718654528.449143679
0.0.4747001,0.0.3716059,0.927954092,NOT_ASSOCIATED,0.0.3964804,
0.0.1696471,0.0.3716059,25.43297612,SUCCESS,0.0.3964804,0.0.4138717@1718654530.358410388
0.0.4722361,0.0.3716059,0.018226263,NOT_ASSOCIATED,0.0.3964804,
0.0.2995673,0.0.3716059,69.61337206,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654532.367273254
0.0.4749090,0.0.3716059,0.328129971,SUCCESS,0.0.3964804,0.0.4138717@1718654529.439773293
0.0.4762160,0.0.3716059,0.104913549,SUCCESS,0.0.3964804,0.0.4138717@1718654529.567330510
0.0.955353,0.0.3716059,0.001042452,NOT_ASSOCIATED,0.0.3964804,
0.0.4766646,0.0.3716059,5.502881364,SUCCESS,0.0.3964804,0.0.4138717@1718654533.797790652
0.0.937712,0.0.3716059,47.17715685,SUCCESS,0.0.3964804,0.0.4138717@1718654531.807836323
0.0.4784258,0.0.3716059,0.001045199,SUCCESS,0.0.3964804,0.0.4138717@1718654533.098751495
0.0.4335099,0.0.3716059,16.59125726,SUCCESS,0.0.3964804,0.0.4138717@1718654534.762547667
0.0.4787853,0.0.3716059,5.09803E-05,SUCCESS,0.0.3964804,0.0.4138717@1718654531.307813635
0.0.1422231,0.0.3716059,0.120810914,NOT_ASSOCIATED,0.0.3964804,
0.0.4807337,0.0.3716059,1.76700748,SUCCESS,0.0.3964804,0.0.4138717@1718654531.584506018
0.0.4778498,0.0.3716059,1.787756261,NOT_ASSOCIATED,0.0.3964804,
0.0.1365779,0.0.3716059,1.258329657,NOT_ASSOCIATED,0.0.3964804,
0.0.4323656,0.0.3716059,4.058565673,SUCCESS,0.0.3964804,0.0.4138717@1718654536.900909396
0.0.4825018,0.0.3716059,0.260878524,NOT_ASSOCIATED,0.0.3964804,
0.0.858237,0.0.3716059,23.79547155,SUCCESS,0.0.3964804,0.0.4138717@1718654534.565257348
0.0.38047,0.0.3716059,6.615803096,SUCCESS,0.0.3964804,0.0.4138717@1718654536.119076641
0.0.4801421,0.0.3716059,0.111250759,NOT_ASSOCIATED,0.0.3964804,
0.0.4883117,0.0.3716059,1410.21627,SUCCESS,0.0.3964804,0.0.4138717@1718654534.713326268
0.0.1415516,0.0.3716059,39.48178419,SUCCESS,0.0.3964804,0.0.4138717@1718654535.193891271
0.0.4914246,0.0.3716059,123.9386019,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654535.265509843
0.0.4431727,0.0.3716059,0.332782294,NOT_ASSOCIATED,0.0.3964804,
0.0.638522,0.0.3716059,88.31273044,SUCCESS,0.0.3964804,0.0.4138717@1718654535.002630729
0.0.4927990,0.0.3716059,221.8647945,SUCCESS,0.0.3964804,0.0.4138717@1718654535.598288835
0.0.5008684,0.0.3716059,0.052877666,NOT_ASSOCIATED,0.0.3964804,
0.0.5004011,0.0.3716059,1.005249657,SUCCESS,0.0.3964804,0.0.4138717@1718654540.154246161
0.0.4814986,0.0.3716059,0.063634961,SUCCESS,0.0.3964804,0.0.4138717@1718654536.388483576
0.0.1093612,0.0.3716059,0.002343545,NOT_ASSOCIATED,0.0.3964804,
0.0.3165925,0.0.3716059,53.83604546,SUCCESS,0.0.3964804,0.0.4138717@1718654540.583202114
0.0.978770,0.0.3716059,9.775482122,SUCCESS,0.0.3964804,0.0.4138717@1718654537.734048037
0.0.5029020,0.0.3716059,0.001210708,NOT_ASSOCIATED,0.0.3964804,
0.0.4323044,0.0.3716059,1.644640159,SUCCESS,0.0.3964804,0.0.4138717@1718654539.652684333
0.0.5113610,0.0.3716059,0.001464478,SUCCESS,0.0.3964804,0.0.4138717@1718654540.979677034
0.0.3971792,0.0.3716059,1.025279159,NOT_ASSOCIATED,0.0.3964804,
0.0.4393392,0.0.3716059,0.592928294,SUCCESS,0.0.3964804,0.0.4138717@1718654542.498274045
0.0.3008234,0.0.3716059,353.703769,SUCCESS,0.0.3964804,0.0.4138717@1718654539.656008657
0.0.1111043,0.0.3716059,90.43302289,SUCCESS,0.0.3964804,0.0.4138717@1718654541.139585400
0.0.1045918,0.0.3716059,1.590046866,SUCCESS,0.0.3964804,0.0.4138717@1718654542.101785584
0.0.5313474,0.0.3716059,0.361488777,NOT_ASSOCIATED,0.0.3964804,
0.0.4582667,0.0.3716059,2.40793235,SUCCESS,0.0.3964804,0.0.4138717@1718654541.371119078
0.0.5394062,0.0.3716059,30.77082575,SUCCESS,0.0.3964804,0.0.4138717@1718654542.837946765
0.0.5407735,0.0.3716059,22.72912652,SUCCESS,0.0.3964804,0.0.4138717@1718654546.822335250
0.0.5459275,0.0.3716059,32.22293257,SUCCESS,0.0.3964804,0.0.4138717@1718654545.001850709
0.0.5524338,0.0.3716059,5.380542396,SUCCESS,0.0.3964804,0.0.4138717@1718654546.776382674
0.0.2006785,0.0.3716059,7.334390091,SUCCESS,0.0.3964804,0.0.4138717@1718654544.111722935
0.0.4603044,0.0.3716059,36093.99866,SUCCESS,0.0.3964804,0.0.4138717@1718654543.445585222
0.0.5133757,0.0.3716059,0.001353681,SUCCESS,0.0.3964804,0.0.4138717@1718654547.598923324
0.0.1649327,0.0.3716059,0.171251551,SUCCESS,0.0.3964804,0.0.4138717@1718654547.632136910
0.0.1046906,0.0.3716059,96.04105411,SUCCESS,0.0.3964804,0.0.4138717@1718654547.102003589
0.0.5688646,0.0.3716059,3.561568709,SUCCESS,0.0.3964804,0.0.4138717@1718654551.114858522
0.0.1321462,0.0.3716059,0.476532976,SUCCESS,0.0.3964804,0.0.4138717@1718654547.479485014
0.0.3450,0.0.3716059,1.052300147,SUCCESS,0.0.3964804,0.0.4138717@1718654550.232605202
0.0.4707018,0.0.3716059,6.737404119,SUCCESS,0.0.3964804,0.0.4138717@1718654549.324975679
0.0.4808024,0.0.3716059,16.28357341,SUCCESS,0.0.3964804,0.0.4138717@1718654550.419527833
0.0.5702281,0.0.3716059,18.17947786,SUCCESS,0.0.3964804,0.0.4138717@1718654555.068907066
0.0.5705148,0.0.3716059,0.129521078,SUCCESS,0.0.3964804,0.0.4138717@1718654554.363234438
0.0.5732543,0.0.3716059,7401.919844,SUCCESS,0.0.3964804,0.0.4138717@1718654555.476537665
0.0.5733425,0.0.3716059,27.25050969,SUCCESS,0.0.3964804,0.0.4138717@1718654551.139351008
0.0.5733611,0.0.3716059,14.42583324,SUCCESS,0.0.3964804,0.0.4138717@1718654555.838140143
0.0.1761177,0.0.3716059,22.67431068,SUCCESS,0.0.3964804,0.0.4138717@1718654553.178675098
0.0.1109176,0.0.3716059,46.78360046,SUCCESS,0.0.3964804,0.0.4138717@1718654553.789315657
0.0.5737246,0.0.3716059,20.69394009,SUCCESS,0.0.3964804,0.0.4138717@1718654554.252611303
0.0.5801697,0.0.3716059,101.762311,SUCCESS,0.0.3964804,0.0.4138717@1718654558.434785719
0.0.5807966,0.0.3716059,11.07905327,SUCCESS,0.0.3964804,0.0.4138717@1718654558.355184827
0.0.892362,0.0.3716059,549.7742847,SUCCESS,0.0.3964804,0.0.4138717@1718654557.519287846
0.0.1776543,0.0.3716059,91.13001128,SUCCESS,0.0.3964804,0.0.4138717@1718654560.020236313
0.0.843211,0.0.3716059,541.76419,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654556.623698407
0.0.2114087,0.0.3716059,33.37676782,SUCCESS,0.0.3964804,0.0.4138717@1718654556.668184269
0.0.5963762,0.0.3716059,2460.097387,SUCCESS,0.0.3964804,0.0.4138717@1718654559.660171956
0.0.2891970,0.0.3716059,0.147511404,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654563.190904640
0.0.864805,0.0.3716059,6.08940047,SUCCESS,0.0.3964804,0.0.4138717@1718654564.335746606
0.0.1702908,0.0.3716059,1.093131971,SUCCESS,0.0.3964804,0.0.4138717@1718654564.182239313
0.0.6004536,0.0.3716059,186.8615323,SUCCESS,0.0.3964804,0.0.4138717@1718654560.485571385
0.0.2018200,0.0.3716059,69.80661992,SUCCESS,0.0.3964804,0.0.4138717@1718654564.486122934
0.0.6041335,0.0.3716059,10.09318623,SUCCESS,0.0.3964804,0.0.4138717@1718654563.426911238
0.0.879535,0.0.3716059,157.6130865,SUCCESS,0.0.3964804,0.0.4138717@1718654563.597182897
0.0.1919946,0.0.3716059,79.79341598,SUCCESS,0.0.3964804,0.0.4138717@1718654561.436071744
0.0.5717819,0.0.3716059,6.718968484,SUCCESS,0.0.3964804,0.0.4138717@1718654564.557770631
0.0.6061651,0.0.3716059,4.55978623,SUCCESS,0.0.3964804,0.0.4138717@1718654562.273594122
0.0.6064013,0.0.3716059,52.01968562,SUCCESS,0.0.3964804,0.0.4138717@1718654566.200656267
0.0.5946404,0.0.3716059,0.002118777,SUCCESS,0.0.3964804,0.0.4138717@1718654568.934307561
0.0.6063136,0.0.3716059,425.8249798,SUCCESS,0.0.3964804,0.0.4138717@1718654564.937918711
0.0.5693351,0.0.3716059,14.74919453,SUCCESS,0.0.3964804,0.0.4138717@1718654568.482258240
0.0.1906790,0.0.3716059,23208.50085,SUCCESS,0.0.3964804&0.0.5328590,0.0.4138717@1718654569.536276183
0.0.6067239,0.0.3716059,54.86893807,SUCCESS,0.0.3964804,0.0.4138717@1718654569.598270682
0.0.5805825,0.0.3716059,87.50244866,SUCCESS,0.0.3964804,0.0.4138717@1718654569.892021239
0.0.6024758,0.0.3716059,5.126876387,SUCCESS,0.0.3964804,0.0.4138717@1718654568.044320998
0.0.6045318,0.0.3716059,39.19750109,SUCCESS,0.0.3964804,0.0.4138717@1718654570.287606876
0.0.5950174,0.0.3716059,211.2142349,SUCCESS,0.0.3964804,0.0.4138717@1718654568.627714751
0.0.6066145,0.0.3716059,162.93145,SUCCESS,0.0.3964804,0.0.4138717@1718654573.806501097
0.0.5796011,0.0.3716059,87.28767497,SUCCESS,0.0.3964804,0.0.4138717@1718654570.800804356
0.0.1694792,0.0.3716059,6.986764743,SUCCESS,0.0.3964804,0.0.4138717@1718654571.313882608
0.0.6076526,0.0.3716059,1.497149839,SUCCESS,0.0.3964804,0.0.4138717@1718654570.717178104
0.0.5729027,0.0.3716059,0.00124325,SUCCESS,0.0.3964804,0.0.4138717@1718654572.455318165
0.0.6003019,0.0.3716059,19.91079,SUCCESS,0.0.3964804,0.0.4138717@1718654573.237672258
0.0.6031594,0.0.3716059,177.5657056,SUCCESS,0.0.3964804,0.0.4138717@1718654573.008732989
0.0.6070650,0.0.3716059,0.368672581,SUCCESS,0.0.3964804,0.0.4138717@1718654575.218135929
0.0.4340342,0.0.3716059,112.342965,SUCCESS,0.0.3964804,0.0.4138717@1718654574.768238981
0.0.6122516,0.0.3716059,94.76264448,SUCCESS,0.0.3964804,0.0.4138717@1718654574.045194289
0.0.28729,0.0.3716059,54.70373376,SUCCESS,0.0.3964804,0.0.4138717@1718654576.544757431
0.0.6127218,0.0.3716059,13.82217407,SUCCESS,0.0.3964804,0.0.4138717@1718654577.597516933
0.0.6126247,0.0.3716059,847.1095612,SUCCESS,0.0.3964804,0.0.4138717@1718654577.558941035
0.0.6134126,0.0.3716059,27.41141981,SUCCESS,0.0.3964804,0.0.4138717@1718654578.815317714
0.0.6077981,0.0.3716059,368.1443339,SUCCESS,0.0.3964804,0.0.4138717@1718654578.302784441
0.0.6139423,0.0.3716059,0.947344422,SUCCESS,0.0.3964804,0.0.4138717@1718654583.044770602
0.0.6141641,0.0.3716059,0.002042247,SUCCESS,0.0.3964804,0.0.4138717@1718654582.200278822
0.0.831862,0.0.3716059,0.183965701,SUCCESS,0.0.3964804,0.0.4138717@1718654584.342289829
0.0.6146805,0.0.3716059,17.52609253,SUCCESS,0.0.3964804,0.0.4138717@1718654582.802221299
0.0.6160912,0.0.3716059,0.495241992,SUCCESS,0.0.3964804,0.0.4138717@1718654584.348976624
0.0.2909542,0.0.3716059,0.815988544,SUCCESS,0.0.3964804,0.0.4138717@1718654585.791113949
0.0.712902,0.0.3716059,5408.955779,SUCCESS,0.0.5328590,0.0.4138717@1718654585.891667846
0.0.1413017,0.0.3716059,351.3380014,SUCCESS,0.0.5328590,0.0.4138717@1718654583.095158257
0.0.1479798,0.0.3716059,0.046834697,SUCCESS,0.0.5328590,0.0.4138717@1718654586.267830986
0.0.638193,0.0.3716059,444.5750781,SUCCESS,0.0.5328590,0.0.4138717@1718654585.405472060
0.0.885576,0.0.3716059,30.48958105,SUCCESS,0.0.5328590,0.0.4138717@1718654584.593702286
0.0.904709,0.0.3716059,0.105608906,SUCCESS,0.0.5328590,0.0.4138717@1718654588.676268828
0.0.1046022,0.0.3716059,38.96362631,SUCCESS,0.0.5328590,0.0.4138717@1718654589.737299734
0.0.1140907,0.0.3716059,24160.83514,SUCCESS,0.0.5328590,0.0.4138717@1718654589.306123554
0.0.1407959,0.0.3716059,9416.897104,SUCCESS,0.0.5328590,0.0.4138717@1718654589.546451349
0.0.725921,0.0.3716059,7694.685792,SUCCESS,0.0.5328590,0.0.4138717@1718654591.112019276
0.0.2145447,0.0.3716059,389.0499529,SUCCESS,0.0.5328590,0.0.4138717@1718654592.143725992
0.0.7916,0.0.3716059,2543.875391,SUCCESS,0.0.5328590,0.0.4138717@1718654591.222270464
0.0.844550,0.0.3716059,27490.94991,SUCCESS,0.0.5328590,0.0.4138717@1718654588.919988326
0.0.943248,0.0.3716059,39.36483853,SUCCESS,0.0.5328590,0.0.4138717@1718654590.124732492
0.0.362807,0.0.3716059,8085.705609,SUCCESS,0.0.5328590,0.0.4138717@1718654590.018083272
0.0.837404,0.0.3716059,98394.17849,SUCCESS,0.0.5328590,0.0.4138717@1718654595.075628925
0.0.835190,0.0.3716059,683.4459464,SUCCESS,0.0.5328590,0.0.4138717@1718654595.601334761
0.0.858824,0.0.3716059,2969.453459,SUCCESS,0.0.5328590,0.0.4138717@1718654595.969025571
0.0.2020001,0.0.3716059,73.99749279,SUCCESS,0.0.5328590,0.0.4138717@1718654593.732870228
0.0.859476,0.0.3716059,58.51752172,SUCCESS,0.0.5328590,0.0.4138717@1718654596.095808699
0.0.4314728,0.0.3716059,621.4632353,SUCCESS,0.0.5328590,0.0.4138717@1718654597.997518355
0.0.1048940,0.0.3716059,0.153762579,SUCCESS,0.0.5328590,0.0.4138717@1718654596.456948995
0.0.637471,0.0.3716059,662.9332586,SUCCESS,0.0.5328590,0.0.4138717@1718654595.120875360
0.0.976136,0.0.3716059,16.72314972,SUCCESS,0.0.5328590,0.0.4138717@1718654599.578537883
0.0.3941963,0.0.3716059,3.88729379,SUCCESS,0.0.5328590,0.0.4138717@1718654597.924149526
0.0.778405,0.0.3716059,86.97474329,SUCCESS,0.0.5328590,0.0.4138717@1718654597.666457545
0.0.2124523,0.0.3716059,40.34499704,SUCCESS,0.0.5328590,0.0.4138717@1718654599.258467426
0.0.4348481,0.0.3716059,5.416859519,SUCCESS,0.0.5328590,0.0.4138717@1718654601.636021777
0.0.4144458,0.0.3716059,98.44375771,SUCCESS,0.0.5328590,0.0.4138717@1718654602.537296010
0.0.3386002,0.0.3716059,37.26474946,SUCCESS,0.0.5328590,0.0.4138717@1718654599.010337555
0.0.4332958,0.0.3716059,282.9767939,SUCCESS,0.0.5328590,0.0.4138717@1718654599.800652145
0.0.4354408,0.0.3716059,27.96060113,SUCCESS,0.0.5328590,0.0.4138717@1718654601.135456466
0.0.1989203,0.0.3716059,946879.492,SUCCESS,0.0.5328590,0.0.4138717@1718654600.907979459
0.0.1016797,0.0.3716059,44.80433557,SUCCESS,0.0.5328590,0.0.4138717@1718654601.580065375
0.0.844585,0.0.3716059,0.149631758,SUCCESS,0.0.5328590,0.0.4138717@1718654601.595962373
0.0.700278,0.0.3716059,137.8153146,SUCCESS,0.0.5328590,0.0.4138717@1718654602.232316304
0.0.4426658,0.0.3716059,424.1073363,SUCCESS,0.0.5328590,0.0.4138717@1718654605.685571216
0.0.1997076,0.0.3716059,302.2723577,SUCCESS,0.0.5328590,0.0.4138717@1718654603.400662905
0.0.1086525,0.0.3716059,0.628511868,SUCCESS,0.0.5328590,0.0.4138717@1718654604.566785855
0.0.1078179,0.0.3716059,120.3081183,SUCCESS,0.0.5328590,0.0.4138717@1718654603.946241681
0.0.1136618,0.0.3716059,108.3252312,SUCCESS,0.0.5328590,0.0.4138717@1718654604.167726225
0.0.1703685,0.0.3716059,4.335798763,SUCCESS,0.0.5328590,0.0.4138717@1718654605.212247815
0.0.4582149,0.0.3716059,429.5419214,SUCCESS,0.0.5328590,0.0.4138717@1718654604.976211125
0.0.824788,0.0.3716059,15410.71045,SUCCESS,0.0.5328590,0.0.4138717@1718654607.024350191
0.0.4869431,0.0.3716059,259.3504439,SUCCESS,0.0.5328590,0.0.4138717@1718654610.291816180
0.0.4344919,0.0.3716059,5086.292259,SUCCESS,0.0.5328590,0.0.4138717@1718654610.254157736
0.0.914573,0.0.3716059,1307.11105,SUCCESS,0.0.5328590,0.0.4138717@1718654607.367843686
0.0.4638507,0.0.3716059,51.70489232,SUCCESS,0.0.5328590,0.0.4138717@1718654608.165555393
0.0.5023507,0.0.3716059,137.3559939,SUCCESS,0.0.5328590,0.0.4138717@1718654612.499679163
0.0.1957122,0.0.3716059,302.1607098,SUCCESS,0.0.5328590,0.0.4138717@1718654609.151820643
0.0.5079461,0.0.3716059,0.568332212,SUCCESS,0.0.5328590,0.0.4138717@1718654614.202594540
