Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4187526,0.0.731861,0.072210041,SUCCESS,0.0.4138717@1703901479.244706201
0.0.2034162,0.0.731861,0.115691346,SUCCESS,0.0.4138717@1703901489.335033315
0.0.4323244,0.0.731861,13210.68406,SUCCESS,0.0.4138717@1703901491.418567074
0.0.2200187,0.0.731861,8.81828496,SUCCESS,0.0.4138717@1703901495.632936667
0.0.846778,0.0.731861,5379.25803,SUCCESS,0.0.4138717@1703901504.024976778
0.0.834583,0.0.731861,3.283208146,SUCCESS,0.0.4138717@1703901509.245964536
0.0.880595,0.0.731861,0.000837821,SUCCESS,0.0.4138717@1703901511.970201843
0.0.4214218,0.0.731861,1.424099101,SUCCESS,0.0.4138717@1703901516.751183691
0.0.4325591,0.0.731861,4.439152983,SUCCESS,0.0.4138717@1703901525.211105731
0.0.4313738,0.0.731861,20.24400687,SUCCESS,0.0.4138717@1703901526.079718192
0.0.4317786,0.0.731861,0.003868623,SUCCESS,0.0.4138717@1703901536.041695579
0.0.3966119,0.0.731861,0.017909329,SUCCESS,0.0.4138717@1703901540.134429101
0.0.835812,0.0.731861,0.063207896,SUCCESS,0.0.4138717@1703901549.435907383
0.0.775583,0.0.731861,0.054605411,SUCCESS,0.0.4138717@1703901556.086280656
0.0.4334489,0.0.731861,0.010886703,SUCCESS,0.0.4138717@1703901558.800034434
0.0.4318354,0.0.731861,2.74E-09,SUCCESS,0.0.4138717@1703901566.440576810
0.0.3112391,0.0.731861,0.372909397,FAIL,
0.0.4330470,0.0.731861,7.65258E-05,SUCCESS,0.0.4138717@1703901572.236310240
0.0.1386381,0.0.731861,102.2688492,SUCCESS,0.0.4138717@1703901576.411884086
0.0.267573,0.0.731861,0.944975652,SUCCESS,0.0.4138717@1703901580.373970181
0.0.842806,0.0.731861,11.33481724,SUCCESS,0.0.4138717@1703901587.565960153
0.0.4318353,0.0.731861,0.137779051,SUCCESS,0.0.4138717@1703901597.214765081
0.0.694283,0.0.731861,55.83393743,SUCCESS,0.0.4138717@1703901601.767972689
0.0.4343308,0.0.731861,5.712742854,SUCCESS,0.0.4138717@1703901607.170083428
0.0.4191530,0.0.731861,0.982607896,SUCCESS,0.0.4138717@1703901611.724298343
0.0.4339550,0.0.731861,0.004376387,SUCCESS,0.0.4138717@1703901616.233189141
0.0.4335509,0.0.731861,0.765184367,SUCCESS,0.0.4138717@1703901625.145484383
0.0.662360,0.0.731861,12.56910587,SUCCESS,0.0.4138717@1703901627.731348145
0.0.1366644,0.0.731861,1.38E-07,SUCCESS,0.0.4138717@1703901630.104565940
0.0.4333118,0.0.731861,0.882809621,SUCCESS,0.0.4138717@1703901636.662012731
0.0.1510987,0.0.731861,0.043660433,SUCCESS,0.0.4138717@1703901641.043968320
0.0.1534526,0.0.731861,150.0270095,SUCCESS,0.0.4138717@1703901649.814121797
0.0.4315388,0.0.731861,0.001157254,SUCCESS,0.0.4138717@1703901655.581576204
0.0.1274087,0.0.731861,576.2495862,SUCCESS,0.0.4138717@1703901660.949780804
0.0.858310,0.0.731861,12.10406576,SUCCESS,0.0.4138717@1703901669.864837970
0.0.885576,0.0.731861,9.174872705,SUCCESS,0.0.4138717@1703901675.418232445
0.0.791357,0.0.731861,107.3428272,SUCCESS,0.0.4138717@1703901681.359115628
0.0.2214365,0.0.731861,49.61218468,SUCCESS,0.0.4138717@1703901685.739259942
0.0.1236510,0.0.731861,3.231308983,SUCCESS,0.0.4138717@1703901692.562722175
0.0.2010472,0.0.731861,31.8419389,SUCCESS,0.0.4138717@1703901693.166128316
0.0.850535,0.0.731861,1873.476451,SUCCESS,0.0.4138717@1703901698.998458582
0.0.951631,0.0.731861,0.826879505,SUCCESS,0.0.4138717@1703901701.580183842
0.0.3248181,0.0.731861,604.5528558,SUCCESS,0.0.4138717@1703901714.430555171
0.0.1285288,0.0.731861,32.21291968,SUCCESS,0.0.4138717@1703901719.559872446
0.0.3857044,0.0.731861,80.24458514,SUCCESS,0.0.4138717@1703901720.536769697
0.0.1420557,0.0.731861,18.3597915,SUCCESS,0.0.4138717@1703901725.455461842
0.0.1290358,0.0.731861,3170.276382,SUCCESS,0.0.4138717@1703901733.679764989
0.0.839530,0.0.731861,75.55601676,SUCCESS,0.0.4138717@1703901738.883677090
0.0.834663,0.0.731861,8873.454264,SUCCESS,0.0.4138717@1703901742.902133779
0.0.817883,0.0.731861,39.71823774,SUCCESS,0.0.4138717@1703901749.433590466
0.0.664681,0.0.731861,11.11109772,SUCCESS,0.0.4138717@1703901754.073146584
0.0.1177106,0.0.731861,5.267304549,SUCCESS,0.0.4138717@1703901760.883532590
0.0.689970,0.0.731861,364.3779719,SUCCESS,0.0.4138717@1703901768.194644457
0.0.839983,0.0.731861,19.46383865,SUCCESS,0.0.4138717@1703901770.389222792
0.0.1068370,0.0.731861,133.8890646,SUCCESS,0.0.4138717@1703901778.730708654
0.0.1006425,0.0.731861,93.18654161,SUCCESS,0.0.4138717@1703901782.755601937
0.0.2185352,0.0.731861,1.901957045,SUCCESS,0.0.4138717@1703901789.610126599
0.0.958199,0.0.731861,20.67429929,SUCCESS,0.0.4138717@1703901793.497374436
0.0.1920728,0.0.731861,1.379719338,SUCCESS,0.0.4138717@1703901798.051316159
0.0.855762,0.0.731861,0.087755757,SUCCESS,0.0.4138717@1703901802.474011913
0.0.2183636,0.0.731861,7.900756158,SUCCESS,0.0.4138717@1703901808.162049190
0.0.1395442,0.0.731861,4739.023566,SUCCESS,0.0.4138717@1703901811.987315094
0.0.1320403,0.0.731861,31.60044285,SUCCESS,0.0.4138717@1703901820.250010199
0.0.509141,0.0.731861,0.754631626,SUCCESS,0.0.4138717@1703901823.756254199
0.0.1628961,0.0.731861,0.12545698,SUCCESS,0.0.4138717@1703901830.412011869
0.0.988104,0.0.731861,3.356862108,SUCCESS,0.0.4138717@1703901831.006827900
0.0.1375637,0.0.731861,574.3780498,SUCCESS,0.0.4138717@1703901839.525653562
0.0.1425168,0.0.731861,4445.351415,SUCCESS,0.0.4138717@1703901847.821602860
0.0.841449,0.0.731861,784.8373623,SUCCESS,0.0.4138717@1703901851.610406141
0.0.2020300,0.0.731861,39.96804385,SUCCESS,0.0.4138717@1703901857.227265345
0.0.834820,0.0.731861,13.12550467,SUCCESS,0.0.4138717@1703901860.180343244
0.0.997927,0.0.731861,0.237247019,SUCCESS,0.0.4138717@1703901866.523153368
0.0.2299836,0.0.731861,1980.103512,SUCCESS,0.0.4138717@1703901873.588687607
0.0.945751,0.0.731861,2446.922739,SUCCESS,0.0.4138717@1703901875.753311107
0.0.860438,0.0.731861,277.2222681,SUCCESS,0.0.4138717@1703901883.892777416
0.0.2162493,0.0.731861,36.50775313,SUCCESS,0.0.4138717@1703901889.183452532
0.0.1198079,0.0.731861,279.4086306,SUCCESS,0.0.4138717@1703901898.464035948
0.0.671226,0.0.731861,12861.8022,SUCCESS,0.0.4138717@1703901898.857463157
0.0.1389736,0.0.731861,0.028559795,SUCCESS,0.0.4138717@1703901906.687473166
0.0.153921,0.0.731861,1.209731807,SUCCESS,0.0.4138717@1703901913.211001398
0.0.1347825,0.0.731861,78.92625285,SUCCESS,0.0.4138717@1703901921.344992576
0.0.3959590,0.0.731861,19.14291811,SUCCESS,0.0.4138717@1703901924.311979741
0.0.822962,0.0.731861,165.9594012,SUCCESS,0.0.4138717@1703901932.667105609
0.0.3712323,0.0.731861,114.8017021,SUCCESS,0.0.4138717@1703901932.320815145
0.0.2384096,0.0.731861,71.91890763,SUCCESS,0.0.4138717@1703901940.317025559
0.0.1076532,0.0.731861,7106.312567,SUCCESS,0.0.4138717@1703901941.455402301
0.0.3209170,0.0.731861,57.04489095,SUCCESS,0.0.4138717@1703901947.788460068
0.0.1709148,0.0.731861,2.774917245,SUCCESS,0.0.4138717@1703901956.084436888
0.0.1388678,0.0.731861,0.013984539,SUCCESS,0.0.4138717@1703901961.432843724
0.0.1039861,0.0.731861,2411.626145,SUCCESS,0.0.4138717@1703901966.624458267
0.0.1065761,0.0.731861,30.45145822,SUCCESS,0.0.4138717@1703901969.447897180
0.0.845626,0.0.731861,34.80870736,SUCCESS,0.0.4138717@1703901976.124348627
0.0.654307,0.0.731861,924.9284334,SUCCESS,0.0.4138717@1703901979.704576271
0.0.2015440,0.0.731861,278.4825118,SUCCESS,0.0.4138717@1703901985.323096432
0.0.1316556,0.0.731861,171.7012614,SUCCESS,0.0.4138717@1703901992.188031373
0.0.2302824,0.0.731861,201.8737786,SUCCESS,0.0.4138717@1703901998.564259487
0.0.1418398,0.0.731861,0.002998785,SUCCESS,0.0.4138717@1703902001.168542482
0.0.2164451,0.0.731861,0.00801327,SUCCESS,0.0.4138717@1703902004.779234730
0.0.1457190,0.0.731861,121.7112972,SUCCESS,0.0.4138717@1703902012.310624387
0.0.845326,0.0.731861,0.653355187,SUCCESS,0.0.4138717@1703902020.969602511
0.0.203902,0.0.731861,499.8215348,SUCCESS,0.0.4138717@1703902024.315479638
0.0.1101463,0.0.731861,8252.840622,SUCCESS,0.0.4138717@1703902030.064173307
0.0.1120388,0.0.731861,8.323450966,SUCCESS,0.0.4138717@1703902032.007209559
0.0.2189368,0.0.731861,0.007490496,SUCCESS,0.0.4138717@1703902039.034370575
0.0.1185978,0.0.731861,0.002066957,SUCCESS,0.0.4138717@1703902041.723853222
0.0.837099,0.0.731861,357.8093138,SUCCESS,0.0.4138717@1703902048.930363256
0.0.886871,0.0.731861,0.009771324,SUCCESS,0.0.4138717@1703902053.478825841
0.0.846663,0.0.731861,118.014435,SUCCESS,0.0.4138717@1703902061.307871469
0.0.1895961,0.0.731861,0.007664186,SUCCESS,0.0.4138717@1703902068.036434072
0.0.2982058,0.0.731861,2.819902445,SUCCESS,0.0.4138717@1703902069.485881333
0.0.1877641,0.0.731861,6.502148501,SUCCESS,0.0.4138717@1703902073.183495289
0.0.3274648,0.0.731861,626.4968878,SUCCESS,0.0.4138717@1703902079.622691069
0.0.4157482,0.0.731861,0.014685061,SUCCESS,0.0.4138717@1703902086.131789563
0.0.854202,0.0.731861,27.08660926,SUCCESS,0.0.4138717@1703902087.565278150
0.0.716133,0.0.731861,1.668790557,SUCCESS,0.0.4138717@1703902092.736849944
0.0.845825,0.0.731861,108.6117442,SUCCESS,0.0.4138717@1703902099.649094780
0.0.3327498,0.0.731861,16.97002786,SUCCESS,0.0.4138717@1703902112.286859176
0.0.4184148,0.0.731861,1.378723375,SUCCESS,0.0.4138717@1703902115.718020857
0.0.4179214,0.0.731861,1526.262114,SUCCESS,0.0.4138717@1703902120.551253293
0.0.796057,0.0.731861,43.17859108,SUCCESS,0.0.4138717@1703902126.831798894
0.0.847941,0.0.731861,320.6605681,SUCCESS,0.0.4138717@1703902129.924952561
0.0.1496053,0.0.731861,233.1776782,SUCCESS,0.0.4138717@1703902137.104934561
0.0.956634,0.0.731861,171.0563315,SUCCESS,0.0.4138717@1703902142.360815425
0.0.2031271,0.0.731861,1.062655651,SUCCESS,0.0.4138717@1703902149.986251761
0.0.1464508,0.0.731861,4.493377842,SUCCESS,0.0.4138717@1703902155.986994649
0.0.1930187,0.0.731861,0.025212854,SUCCESS,0.0.4138717@1703902163.743696576
0.0.1509692,0.0.731861,7.557839163,SUCCESS,0.0.4138717@1703902164.994862285
0.0.1715675,0.0.731861,0.287215407,SUCCESS,0.0.4138717@1703902172.070105699
0.0.4206684,0.0.731861,42.43261345,SUCCESS,0.0.4138717@1703902180.594898546
0.0.833050,0.0.731861,329.9030875,SUCCESS,0.0.4138717@1703902184.168833487
0.0.1096529,0.0.731861,0.079920275,SUCCESS,0.0.4138717@1703902189.869169139
0.0.894288,0.0.731861,0.07112483,SUCCESS,0.0.4138717@1703902193.840231392
0.0.974889,0.0.731861,0.009986183,SUCCESS,0.0.4138717@1703902198.199901273
0.0.1386185,0.0.731861,82.13725193,SUCCESS,0.0.4138717@1703902203.812374498
0.0.4230212,0.0.731861,1.024443978,SUCCESS,0.0.4138717@1703902213.372194572
0.0.479120,0.0.731861,13.67817359,SUCCESS,0.0.4138717@1703902217.480881338
0.0.3957504,0.0.731861,248.2210341,SUCCESS,0.0.4138717@1703902226.143673257
0.0.4277213,0.0.731861,2.780699193,SUCCESS,0.0.4138717@1703902236.877340162
0.0.838791,0.0.731861,10.24632464,SUCCESS,0.0.4138717@1703902240.427889423
0.0.1991427,0.0.731861,12.87558144,SUCCESS,0.0.4138717@1703902249.949688497
0.0.3969121,0.0.731861,0.164177572,SUCCESS,0.0.4138717@1703902252.989164300
0.0.4105193,0.0.731861,9.830955549,SUCCESS,0.0.4138717@1703902258.522626504
0.0.4253136,0.0.731861,73.97859659,SUCCESS,0.0.4138717@1703902264.611338413
0.0.3872024,0.0.731861,25.39352588,SUCCESS,0.0.4138717@1703902275.977645882
0.0.336633,0.0.731861,193.1425557,SUCCESS,0.0.4138717@1703902283.423782468
0.0.1280072,0.0.731861,23.71361412,SUCCESS,0.0.4138717@1703902285.818641319
0.0.664710,0.0.731861,24.11862756,SUCCESS,0.0.4138717@1703902289.949319273
0.0.1457502,0.0.731861,250.7733589,SUCCESS,0.0.4138717@1703902295.878071214
0.0.3943348,0.0.731861,0.281725313,SUCCESS,0.0.4138717@1703902301.895014102
0.0.4233829,0.0.731861,0.000167901,NOT_ASSOCIATED,
0.0.3965045,0.0.731861,1287.20459,SUCCESS,0.0.4138717@1703902315.198750877
0.0.986162,0.0.731861,6.422114895,SUCCESS,0.0.4138717@1703902320.106032909
0.0.4278376,0.0.731861,0.517368002,SUCCESS,0.0.4138717@1703902322.483586650
0.0.1280088,0.0.731861,4.543682707,SUCCESS,0.0.4138717@1703902325.913558613
0.0.927161,0.0.731861,5.509589029,SUCCESS,0.0.4138717@1703902331.642743493
0.0.4113300,0.0.731861,13.11854662,SUCCESS,0.0.4138717@1703902338.570585904
0.0.823348,0.0.731861,0.122727605,SUCCESS,0.0.4138717@1703902341.198592850
0.0.850062,0.0.731861,124.5260944,SUCCESS,0.0.4138717@1703902345.990456776
0.0.3162150,0.0.731861,68.66380091,NOT_ASSOCIATED,
0.0.1121794,0.0.731861,0.000933864,SUCCESS,0.0.4138717@1703902357.799787206
0.0.4315666,0.0.731861,97.20425851,NOT_ASSOCIATED,
0.0.1313215,0.0.731861,0.000641822,SUCCESS,0.0.4138717@1703902357.724247299
0.0.1405909,0.0.731861,4.844216914,SUCCESS,0.0.4138717@1703902364.817320821
0.0.4314021,0.0.731861,61.9788022,SUCCESS,0.0.4138717@1703902372.267446620
0.0.896900,0.0.731861,31.09551969,SUCCESS,0.0.4138717@1703902372.363378912
0.0.3938269,0.0.731861,31.28604917,SUCCESS,0.0.4138717@1703902381.384367691
0.0.1091899,0.0.731861,450.5285897,SUCCESS,0.0.4138717@1703902383.318912923
0.0.2174139,0.0.731861,0.997617825,SUCCESS,0.0.4138717@1703902392.155616700
0.0.1453662,0.0.731861,30.83335983,SUCCESS,0.0.4138717@1703902394.754506039
0.0.4317637,0.0.731861,67.01860734,SUCCESS,0.0.4138717@1703902401.829851418
0.0.1789796,0.0.731861,0.967879415,SUCCESS,0.0.4138717@1703902404.498853426
0.0.892485,0.0.731861,7.122145324,SUCCESS,0.0.4138717@1703902406.615520800
0.0.2111093,0.0.731861,9.088978605,SUCCESS,0.0.4138717@1703902414.501440183
0.0.4212923,0.0.731861,0.000909458,SUCCESS,0.0.4138717@1703902424.700931824
0.0.4317496,0.0.731861,116.2185803,SUCCESS,0.0.4138717@1703902428.112324085
0.0.4318121,0.0.731861,4.5315589,NOT_ASSOCIATED,
0.0.4187612,0.0.731861,3.183442642,SUCCESS,0.0.4138717@1703902435.996703039
0.0.848844,0.0.731861,52.96942292,NOT_ASSOCIATED,
0.0.4313582,0.0.731861,7.88392E-05,SUCCESS,0.0.4138717@1703902436.057996263
0.0.4309102,0.0.731861,345.1912741,SUCCESS,0.0.4138717@1703902449.143628968
0.0.4320271,0.0.731861,1.747703706,SUCCESS,0.0.4138717@1703902460.893176615
0.0.4235513,0.0.731861,0.761871092,SUCCESS,0.0.4138717@1703902461.308304762
0.0.875102,0.0.731861,0.000384478,SUCCESS,0.0.4138717@1703902470.344690251
0.0.1104374,0.0.731861,31.98360043,SUCCESS,0.0.4138717@1703902474.619300962
0.0.4315233,0.0.731861,0.000369185,SUCCESS,0.0.4138717@1703902482.589653529
0.0.893720,0.0.731861,0.000342052,SUCCESS,0.0.4138717@1703902486.478031890
0.0.1048940,0.0.731861,27.93908298,SUCCESS,0.0.4138717@1703902490.726911048
0.0.1686527,0.0.731861,567.7585819,SUCCESS,0.0.4138717@1703902494.076201010
0.0.876955,0.0.731861,14.71105117,SUCCESS,0.0.4138717@1703902498.901431618
0.0.4179158,0.0.731861,69.14163174,SUCCESS,0.0.4138717@1703902502.101995926
0.0.3968518,0.0.731861,64.20626618,SUCCESS,0.0.4138717@1703902509.607861485
0.0.4323419,0.0.731861,275.7454857,NOT_ASSOCIATED,
0.0.792510,0.0.731861,112.6871188,SUCCESS,0.0.4138717@1703902512.296531434
0.0.4323897,0.0.731861,2.105842012,SUCCESS,0.0.4138717@1703902521.342835303
0.0.600199,0.0.731861,21.20763274,SUCCESS,0.0.4138717@1703902527.586650449
0.0.4320892,0.0.731861,30.99839773,SUCCESS,0.0.4138717@1703902537.048304845
0.0.794793,0.0.731861,1.544078141,SUCCESS,0.0.4138717@1703902541.463908945
0.0.4324961,0.0.731861,15.94287615,SUCCESS,0.0.4138717@1703902548.407925819
0.0.1008120,0.0.731861,0.343542872,SUCCESS,0.0.4138717@1703902549.990411694
0.0.3945514,0.0.731861,48.43731817,SUCCESS,0.0.4138717@1703902554.434292331
0.0.4189840,0.0.731861,1.703137239,SUCCESS,0.0.4138717@1703902562.927967114
0.0.966275,0.0.731861,496.8301405,SUCCESS,0.0.4138717@1703902568.209766794
0.0.4317520,0.0.731861,0.000492763,SUCCESS,0.0.4138717@1703902568.686421868
0.0.4326130,0.0.731861,2.803795794,SUCCESS,0.0.4138717@1703902578.743783837
0.0.4187529,0.0.731861,33.81446883,SUCCESS,0.0.4138717@1703902587.092140083
0.0.4203261,0.0.731861,0.000159546,SUCCESS,0.0.4138717@1703902591.240438209
0.0.4323088,0.0.731861,5.322874069,SUCCESS,0.0.4138717@1703902596.192850519
0.0.1967183,0.0.731861,78.03913502,SUCCESS,0.0.4138717@1703902603.178782260
0.0.953203,0.0.731861,0.003138827,NOT_ASSOCIATED,
0.0.4325557,0.0.731861,0.000150045,SUCCESS,0.0.4138717@1703902616.937141592
0.0.4313748,0.0.731861,0.000200135,SUCCESS,0.0.4138717@1703902623.002597191
0.0.3936139,0.0.731861,205.7092289,NOT_ASSOCIATED,
0.0.847832,0.0.731861,144.5041543,SUCCESS,0.0.4138717@1703902627.814138673
0.0.3937438,0.0.731861,47.82632095,NOT_ASSOCIATED,
0.0.4328605,0.0.731861,0.718387663,SUCCESS,0.0.4138717@1703902635.120458038
0.0.4319037,0.0.731861,622.1821504,SUCCESS,0.0.4138717@1703902640.721540158
0.0.852288,0.0.731861,101.6211381,SUCCESS,0.0.4138717@1703902644.706611326
0.0.2187823,0.0.731861,12.94793919,SUCCESS,0.0.4138717@1703902650.493217252
0.0.3938506,0.0.731861,13.63085091,SUCCESS,0.0.4138717@1703902652.123839889
0.0.4153394,0.0.731861,565.5850581,SUCCESS,0.0.4138717@1703902657.275759179
0.0.4273740,0.0.731861,0.709822095,SUCCESS,0.0.4138717@1703902664.198798664
0.0.4328974,0.0.731861,73.44844421,NOT_ASSOCIATED,
0.0.4187803,0.0.731861,0.287409864,SUCCESS,0.0.4138717@1703902671.585507929
0.0.3291464,0.0.731861,8.98005E-05,NOT_ASSOCIATED,
0.0.4329454,0.0.731861,0.006116472,NOT_ASSOCIATED,
0.0.4323074,0.0.731861,7.061558375,SUCCESS,0.0.4138717@1703902676.422469743
0.0.3109473,0.0.731861,0.92540246,NOT_ASSOCIATED,
0.0.4327729,0.0.731861,0.000147157,SUCCESS,0.0.4138717@1703902676.956186875
0.0.4321506,0.0.731861,103.8142871,SUCCESS,0.0.4138717@1703902683.549170352
0.0.4329692,0.0.731861,3.914913812,SUCCESS,0.0.4138717@1703902688.944815432
0.0.4313100,0.0.731861,2.724864338,NOT_ASSOCIATED,
0.0.4248124,0.0.731861,5.539168047,SUCCESS,0.0.4138717@1703902692.505187145
0.0.1939992,0.0.731861,4.834733586,SUCCESS,0.0.4138717@1703902698.318384019
0.0.4330417,0.0.731861,18.26255245,NOT_ASSOCIATED,
0.0.3958630,0.0.731861,97.39503597,NOT_ASSOCIATED,
0.0.4312852,0.0.731861,6.99489074,NOT_ASSOCIATED,
0.0.4325472,0.0.731861,17.09023602,SUCCESS,0.0.4138717@1703902701.524013711
0.0.4330743,0.0.731861,1.584671893,NOT_ASSOCIATED,
0.0.4330769,0.0.731861,11.30923858,NOT_ASSOCIATED,
0.0.1054113,0.0.731861,43.636307,SUCCESS,0.0.4138717@1703902713.398327058
0.0.2177372,0.0.731861,3.423387348,SUCCESS,0.0.4138717@1703902717.070714213
0.0.4328013,0.0.731861,39.02370222,SUCCESS,0.0.4138717@1703902722.157463869
0.0.1456638,0.0.731861,154.7326658,SUCCESS,0.0.4138717@1703902729.017448840
0.0.4330400,0.0.731861,4.426308318,SUCCESS,0.0.4138717@1703902735.284836921
0.0.838127,0.0.731861,4.683067184,SUCCESS,0.0.4138717@1703902737.411052292
0.0.4333920,0.0.731861,1.176782594,NOT_ASSOCIATED,
0.0.815643,0.0.731861,430.2457828,SUCCESS,0.0.4138717@1703902743.858890474
0.0.4317784,0.0.731861,4.49518811,NOT_ASSOCIATED,
0.0.4325061,0.0.731861,12.61577088,SUCCESS,0.0.4138717@1703902745.508311223
0.0.892416,0.0.731861,2.064634174,SUCCESS,0.0.4138717@1703902750.873787902
0.0.1672382,0.0.731861,2.671873159,SUCCESS,0.0.4138717@1703902756.044032505
0.0.4335692,0.0.731861,0.082458888,NOT_ASSOCIATED,
0.0.4336089,0.0.731861,0.000224331,SUCCESS,0.0.4138717@1703902760.689787466
0.0.1890297,0.0.731861,100.6137505,SUCCESS,0.0.4138717@1703902766.763414109
0.0.4337103,0.0.731861,0.000222359,SUCCESS,0.0.4138717@1703902772.577380728
0.0.4335807,0.0.731861,1.026728674,SUCCESS,0.0.4138717@1703902776.083695329
0.0.4337335,0.0.731861,0.105465918,NOT_ASSOCIATED,
0.0.4337166,0.0.731861,0.000196309,SUCCESS,0.0.4138717@1703902777.789553423
0.0.1055818,0.0.731861,4.673874859,SUCCESS,0.0.4138717@1703902783.337410174
0.0.4337673,0.0.731861,3.687448933,NOT_ASSOCIATED,
0.0.1088670,0.0.731861,21.55247542,SUCCESS,0.0.4138717@1703902789.795323374
0.0.4337675,0.0.731861,17.45400268,NOT_ASSOCIATED,
0.0.4335957,0.0.731861,45.00689996,SUCCESS,0.0.4138717@1703902794.716806668
0.0.4187640,0.0.731861,111.4886876,SUCCESS,0.0.4138717@1703902798.463975827
0.0.851479,0.0.731861,5.135671499,SUCCESS,0.0.4138717@1703902804.154357060
0.0.4318557,0.0.731861,208.0961595,SUCCESS,0.0.4138717@1703902806.895359428
0.0.4340184,0.0.731861,587.0282676,SUCCESS,0.0.4138717@1703902813.115150239
0.0.4315601,0.0.731861,2.78925E-05,SUCCESS,0.0.4138717@1703902818.161838501
0.0.4228040,0.0.731861,3.74419E-05,SUCCESS,0.0.4138717@1703902824.572559353
0.0.2953942,0.0.731861,0.000161971,SUCCESS,0.0.4138717@1703902827.189246207
0.0.4333525,0.0.731861,0.171222119,NOT_ASSOCIATED,
0.0.4340056,0.0.731861,4.323805008,SUCCESS,0.0.4138717@1703902835.128278377
0.0.795278,0.0.731861,207.6738967,SUCCESS,0.0.4138717@1703902840.623555605
0.0.4341162,0.0.731861,5.158728129,SUCCESS,0.0.4138717@1703902847.968442984
0.0.4318919,0.0.731861,2.912257755,SUCCESS,0.0.4138717@1703902849.993621819
0.0.4341291,0.0.731861,5.144355942,NOT_ASSOCIATED,
0.0.4337321,0.0.731861,8.86619E-05,SUCCESS,0.0.4138717@1703902859.499124938
0.0.4228822,0.0.731861,24.29221458,SUCCESS,0.0.4138717@1703902867.308452226
0.0.4341094,0.0.731861,0.016990201,SUCCESS,0.0.4138717@1703902874.508820015
0.0.4308744,0.0.731861,0.001353703,SUCCESS,0.0.4138717@1703902877.806170455
0.0.4343716,0.0.731861,1.775895825,NOT_ASSOCIATED,
0.0.3172768,0.0.731861,2.267295257,SUCCESS,0.0.4138717@1703902884.304427966
0.0.1822294,0.0.731861,0.65895773,NOT_ASSOCIATED,
0.0.4062783,0.0.731861,1.40906E-06,SUCCESS,0.0.4138717@1703902888.778949343
0.0.4329773,0.0.731861,0.000896434,SUCCESS,0.0.4138717@1703902894.012307205
0.0.4345654,0.0.731861,11.12675219,NOT_ASSOCIATED,
0.0.4346623,0.0.731861,0.177914339,NOT_ASSOCIATED,
0.0.4346673,0.0.731861,3.352615566,NOT_ASSOCIATED,
0.0.4346668,0.0.731861,0.467708634,NOT_ASSOCIATED,
0.0.4346705,0.0.731861,1.150241525,NOT_ASSOCIATED,
0.0.4345750,0.0.731861,0.475649736,SUCCESS,0.0.4138717@1703902896.922277922
0.0.4344064,0.0.731861,0.052100691,SUCCESS,0.0.4138717@1703902905.733316650
0.0.2120252,0.0.731861,0.293862023,SUCCESS,0.0.4138717@1703902911.586906575
0.0.1140907,0.0.731861,0.002977048,SUCCESS,0.0.4138717@1703902919.196688234
0.0.896788,0.0.731861,0.145158324,SUCCESS,0.0.4138717@1703902921.384911961
0.0.1078514,0.0.731861,102.0169787,SUCCESS,0.0.4138717@1703902927.060618252
0.0.3966149,0.0.731861,4.860447255,SUCCESS,0.0.4138717@1703902936.021842225
0.0.4157421,0.0.731861,0.001466572,SUCCESS,0.0.4138717@1703902941.589076183
0.0.2154399,0.0.731861,0.00116383,SUCCESS,0.0.4138717@1703902942.130952841
0.0.851606,0.0.731861,170.0019843,SUCCESS,0.0.4138717@1703902948.685831461
0.0.4330723,0.0.731861,14.2586258,SUCCESS,0.0.4138717@1703902955.443328808
0.0.4325974,0.0.731861,0.056024613,SUCCESS,0.0.4138717@1703902961.033035013
0.0.4329668,0.0.731861,7.862703683,NOT_ASSOCIATED,
0.0.1301762,0.0.731861,0.114275151,SUCCESS,0.0.4138717@1703902967.247930096
0.0.4228278,0.0.731861,0.022984145,SUCCESS,0.0.4138717@1703902972.126915310
0.0.4346736,0.0.731861,0.042952346,SUCCESS,0.0.4138717@1703902977.215111221
0.0.850732,0.0.731861,1.695263207,SUCCESS,0.0.4138717@1703902981.905455481
0.0.859649,0.0.731861,496.2291692,SUCCESS,0.0.4138717@1703902993.803680525
0.0.1870875,0.0.731861,0.200021769,SUCCESS,0.0.4138717@1703902997.525859374
0.0.4105446,0.0.731861,6.471674798,SUCCESS,0.0.4138717@1703902998.560300053
0.0.4105238,0.0.731861,10.7328113,SUCCESS,0.0.4138717@1703903005.363294283
0.0.1970359,0.0.731861,38.92988221,SUCCESS,0.0.4138717@1703903011.433311725
0.0.1882571,0.0.731861,112.8726037,SUCCESS,0.0.4138717@1703903016.583566457
0.0.1429906,0.0.731861,357.3895033,SUCCESS,0.0.4138717@1703903017.644668624
0.0.4338683,0.0.731861,79.18513533,NOT_ASSOCIATED,
0.0.4325554,0.0.731861,76.416236,SUCCESS,0.0.4138717@1703903024.717767694
0.0.847370,0.0.731861,776.194578,NOT_ASSOCIATED,
0.0.4336464,0.0.731861,3.24425407,SUCCESS,0.0.4138717@1703903027.563704398
0.0.1075485,0.0.731861,11.13586138,SUCCESS,0.0.4138717@1703903031.359255868
0.0.4341246,0.0.731861,230.2384405,NOT_ASSOCIATED,
