Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.664593,0.0.859814,1.874724325,SUCCESS,0.0.4138717@1706577096.257846499
0.0.2214365,0.0.859814,0.438242602,SUCCESS,0.0.4138717@1706577097.732592854
0.0.837099,0.0.859814,5.964373293,SUCCESS,0.0.4138717@1706577106.344439571
0.0.1478185,0.0.859814,0.00015138,SUCCESS,0.0.4138717@1706577106.638997220
0.0.1421971,0.0.859814,0.157594806,SUCCESS,0.0.4138717@1706577113.405421195
0.0.2030460,0.0.859814,6.60E-09,SUCCESS,0.0.4138717@1706577120.115784178
0.0.837404,0.0.859814,6.335817884,SUCCESS,0.0.4138717@1706577122.025193467
0.0.1097802,0.0.859814,0.351232027,SUCCESS,0.0.4138717@1706577127.479433694
0.0.1093565,0.0.859814,0.009855396,SUCCESS,0.0.4138717@1706577131.401524504
0.0.1371549,0.0.859814,0.004487863,NOT_ASSOCIATED,
0.0.925802,0.0.859814,0.002802294,SUCCESS,0.0.4138717@1706577139.989516316
0.0.1978521,0.0.859814,0.008608783,NOT_ASSOCIATED,
0.0.1628961,0.0.859814,0.000291929,SUCCESS,0.0.4138717@1706577146.637929918
0.0.1742704,0.0.859814,0.630893947,SUCCESS,0.0.4138717@1706577150.138736508
0.0.777732,0.0.859814,0.006495814,NOT_ASSOCIATED,
0.0.2150336,0.0.859814,0.037983539,SUCCESS,0.0.4138717@1706577151.742316417
0.0.3162868,0.0.859814,3.42761E-06,SUCCESS,0.0.4138717@1706577159.215229153
0.0.2020001,0.0.859814,5.515651313,SUCCESS,0.0.4138717@1706577161.494385141
0.0.3927125,0.0.859814,0.044642666,SUCCESS,0.0.4138717@1706577165.011505396
0.0.3239559,0.0.859814,0.01824262,SUCCESS,0.0.4138717@1706577173.273941684
0.0.435679,0.0.859814,0.000572961,SUCCESS,0.0.4138717@1706577175.945890123
0.0.860478,0.0.859814,5.622889659,SUCCESS,0.0.4138717@1706577186.988296808
0.0.1006425,0.0.859814,0.014215986,NOT_ASSOCIATED,
0.0.4207604,0.0.859814,1.69263251,SUCCESS,0.0.4138717@1706577190.540240837
0.0.1715671,0.0.859814,7.06994E-06,SUCCESS,0.0.4138717@1706577192.622063258
0.0.1425168,0.0.859814,6.126581351,SUCCESS,0.0.4138717@1706577200.034930541
0.0.846141,0.0.859814,34.24796508,SUCCESS,0.0.4138717@1706577203.762087083
0.0.3966315,0.0.859814,0.104093047,NOT_ASSOCIATED,
0.0.875102,0.0.859814,0.181364271,NOT_ASSOCIATED,
0.0.416322,0.0.859814,8.42452E-06,SUCCESS,0.0.4138717@1706577211.865306272
0.0.1261552,0.0.859814,4.37071E-06,SUCCESS,0.0.4138717@1706577211.466524344
0.0.6279,0.0.859814,4.497637535,NOT_ASSOCIATED,
0.0.4323665,0.0.859814,0.045309339,SUCCESS,0.0.4138717@1706577217.861049825
0.0.1995232,0.0.859814,0.003131812,NOT_ASSOCIATED,
0.0.4325244,0.0.859814,5.45E-07,NOT_ASSOCIATED,
0.0.4328200,0.0.859814,0.002391404,SUCCESS,0.0.4138717@1706577222.929092226
0.0.637134,0.0.859814,6.342917463,SUCCESS,0.0.4138717@1706577230.888654953
0.0.4328805,0.0.859814,1.615556519,NOT_ASSOCIATED,
0.0.835079,0.0.859814,0.412458449,SUCCESS,0.0.4138717@1706577239.939162494
0.0.1939992,0.0.859814,0.016710549,SUCCESS,0.0.4138717@1706577241.694854090
0.0.767942,0.0.859814,0.005233443,SUCCESS,0.0.4138717@1706577249.412199094
0.0.714123,0.0.859814,3.702792008,SUCCESS,0.0.4138717@1706577250.110345349
0.0.2221648,0.0.859814,0.027684223,SUCCESS,0.0.4138717@1706577255.448393957
0.0.1285385,0.0.859814,3.36E-07,SUCCESS,0.0.4138717@1706577260.096753741
0.0.4109128,0.0.859814,0.144567071,SUCCESS,0.0.4138717@1706577264.368200095
0.0.1462421,0.0.859814,0.097777132,NOT_ASSOCIATED,
0.0.4330470,0.0.859814,0.026109444,SUCCESS,0.0.4138717@1706577276.293884375
0.0.1055818,0.0.859814,0.587191637,SUCCESS,0.0.4138717@1706577278.822484705
0.0.3242760,0.0.859814,0.162584412,SUCCESS,0.0.4138717@1706577286.417149454
0.0.1366644,0.0.859814,416.8687666,SUCCESS,0.0.4138717@1706577291.452281321
0.0.1130289,0.0.859814,6.09E-10,SUCCESS,0.0.4138717@1706577298.127970561
0.0.4343357,0.0.859814,0.007298122,SUCCESS,0.0.4138717@1706577301.151438184
0.0.1314568,0.0.859814,93.58489568,SUCCESS,0.0.4138717@1706577306.554546282
0.0.833277,0.0.859814,1.478748434,SUCCESS,0.0.4138717@1706577311.686251241
0.0.834210,0.0.859814,0.02251981,SUCCESS,0.0.4138717@1706577320.107706727
0.0.1263284,0.0.859814,0.039952782,SUCCESS,0.0.4138717@1706577323.345626080
0.0.891499,0.0.859814,0.003899193,SUCCESS,0.0.4138717@1706577326.090549717
0.0.3048599,0.0.859814,0.017682656,SUCCESS,0.0.4138717@1706577332.824659686
0.0.4153124,0.0.859814,0.776269005,SUCCESS,0.0.4138717@1706577338.437006148
0.0.1096139,0.0.859814,8.489209664,SUCCESS,0.0.4138717@1706577340.784717456
0.0.1094251,0.0.859814,4.010772468,SUCCESS,0.0.4138717@1706577347.177359330
0.0.1094242,0.0.859814,3.185591646,SUCCESS,0.0.4138717@1706577351.146578253
0.0.1134529,0.0.859814,6.02006977,SUCCESS,0.0.4138717@1706577356.436218587
0.0.1413657,0.0.859814,0.006500137,SUCCESS,0.0.4138717@1706577362.083664631
0.0.1183511,0.0.859814,9.50302E-05,SUCCESS,0.0.4138717@1706577367.713085715
0.0.833282,0.0.859814,0.048758115,SUCCESS,0.0.4138717@1706577370.381702444
0.0.3000803,0.0.859814,0.014341967,SUCCESS,0.0.4138717@1706577376.104851302
0.0.1692881,0.0.859814,0.016533295,SUCCESS,0.0.4138717@1706577378.590348660
0.0.847563,0.0.859814,0.384086716,SUCCESS,0.0.4138717@1706577387.078867357
0.0.3910776,0.0.859814,0.032230025,SUCCESS,0.0.4138717@1706577390.976510961
0.0.708859,0.0.859814,0.046038742,SUCCESS,0.0.4138717@1706577397.820155228
0.0.1989187,0.0.859814,2263.442222,SUCCESS,0.0.4138717@1706577404.146913535
0.0.2174952,0.0.859814,0.001662893,SUCCESS,0.0.4138717@1706577406.720289246
0.0.599826,0.0.859814,0.10040812,SUCCESS,0.0.4138717@1706577417.584384353
0.0.838308,0.0.859814,41.89363672,SUCCESS,0.0.4138717@1706577424.882038707
0.0.1422331,0.0.859814,18.48636021,SUCCESS,0.0.4138717@1706577430.132877606
0.0.1439540,0.0.859814,6.75644E-06,SUCCESS,0.0.4138717@1706577436.905656891
0.0.2032456,0.0.859814,0.366606664,SUCCESS,0.0.4138717@1706577439.670016610
0.0.840816,0.0.859814,0.067083608,SUCCESS,0.0.4138717@1706577444.295467720
0.0.850679,0.0.859814,0.349635762,NOT_ASSOCIATED,
0.0.1341573,0.0.859814,0.005873176,SUCCESS,0.0.4138717@1706577449.629574221
0.0.2947192,0.0.859814,1.07982E-06,NOT_ASSOCIATED,
0.0.1601282,0.0.859814,0.001884902,NOT_ASSOCIATED,
0.0.1302542,0.0.859814,1.024222782,SUCCESS,0.0.4138717@1706577453.127380470
0.0.4354787,0.0.859814,0.002191784,NOT_ASSOCIATED,
0.0.1859952,0.0.859814,0.076860397,SUCCESS,0.0.4138717@1706577457.599600179
0.0.1374254,0.0.859814,0.005656135,SUCCESS,0.0.4138717@1706577459.852251182
0.0.1315573,0.0.859814,10.63640367,NOT_ASSOCIATED,
0.0.621434,0.0.859814,1.731288267,SUCCESS,0.0.4138717@1706577468.310286355
0.0.827626,0.0.859814,6.23757E-05,SUCCESS,0.0.4138717@1706577470.563402605
0.0.3728114,0.0.859814,0.06182112,SUCCESS,0.0.4138717@1706577474.624283277
0.0.4157321,0.0.859814,1.91352E-06,NOT_ASSOCIATED,
0.0.3462608,0.0.859814,0.099356544,SUCCESS,0.0.4138717@1706577486.892437896
0.0.1363012,0.0.859814,1.32035E-05,SUCCESS,0.0.4138717@1706577485.814723888
0.0.892270,0.0.859814,31.13456688,SUCCESS,0.0.4138717@1706577494.017606596
0.0.4144458,0.0.859814,0.19236089,SUCCESS,0.0.4138717@1706577499.271351952
0.0.1702172,0.0.859814,7.283086599,SUCCESS,0.0.4138717@1706577506.094910047
0.0.1702312,0.0.859814,9.004491142,SUCCESS,0.0.4138717@1706577511.312635823
0.0.4341057,0.0.859814,0.043114619,SUCCESS,0.0.4138717@1706577513.786975836
0.0.4362542,0.0.859814,2.71624497,SUCCESS,0.0.4138717@1706577521.875994210
0.0.1517416,0.0.859814,0.006801872,SUCCESS,0.0.4138717@1706577525.445167454
0.0.1335953,0.0.859814,0.006282444,SUCCESS,0.0.4138717@1706577533.839891561
0.0.4354247,0.0.859814,0.096115277,SUCCESS,0.0.4138717@1706577537.789596815
0.0.3865198,0.0.859814,0.173052135,SUCCESS,0.0.4138717@1706577541.735658471
0.0.859724,0.0.859814,1.418805698,SUCCESS,0.0.4138717@1706577544.394401238
0.0.2021721,0.0.859814,0.118241687,SUCCESS,0.0.4138717@1706577552.928018544
0.0.4355589,0.0.859814,0.020087051,NOT_ASSOCIATED,
0.0.1340980,0.0.859814,0.005094864,SUCCESS,0.0.4138717@1706577557.880566539
0.0.4360168,0.0.859814,0.074736556,SUCCESS,0.0.4138717@1706577562.209372244
0.0.1662023,0.0.859814,0.006707954,SUCCESS,0.0.4138717@1706577565.488469540
0.0.4329624,0.0.859814,1.214429301,SUCCESS,0.0.4138717@1706577570.257688617
0.0.4393898,0.0.859814,0.014064389,SUCCESS,0.0.4138717@1706577576.065249784
0.0.2010203,0.0.859814,0.166716333,SUCCESS,0.0.4138717@1706577584.227924020
0.0.4409196,0.0.859814,1.12752E-06,NOT_ASSOCIATED,
0.0.4410999,0.0.859814,0.39318064,NOT_ASSOCIATED,
0.0.4343678,0.0.859814,0.021054005,NOT_ASSOCIATED,
0.0.4329045,0.0.859814,0.050308165,SUCCESS,0.0.4138717@1706577588.902124820
0.0.3045458,0.0.859814,1.352018061,SUCCESS,0.0.4138717@1706577595.549527842
0.0.4331208,0.0.859814,0.059174099,NOT_ASSOCIATED,
0.0.877481,0.0.859814,2.264269922,SUCCESS,0.0.4138717@1706577598.903551372
0.0.832328,0.0.859814,1.284652032,SUCCESS,0.0.4138717@1706577602.211996406
0.0.785099,0.0.859814,15.54087706,NOT_ASSOCIATED,
0.0.3276466,0.0.859814,0.050266873,NOT_ASSOCIATED,
0.0.4328564,0.0.859814,0.035664027,NOT_ASSOCIATED,
0.0.4413624,0.0.859814,0.009925806,NOT_ASSOCIATED,
0.0.4377155,0.0.859814,0.001229589,NOT_ASSOCIATED,
0.0.3823525,0.0.859814,646.8083074,NOT_ASSOCIATED,
0.0.1095317,0.0.859814,5.2051E-05,NOT_ASSOCIATED,
0.0.4320148,0.0.859814,0.000291007,NOT_ASSOCIATED,
0.0.4368183,0.0.859814,0.084923175,NOT_ASSOCIATED,
0.0.4349697,0.0.859814,0.04395134,NOT_ASSOCIATED,
0.0.3965272,0.0.859814,0.257145051,NOT_ASSOCIATED,
0.0.4359169,0.0.859814,2.352176426,SUCCESS,0.0.4138717@1706577604.594380486
0.0.850913,0.0.859814,17.0025597,NOT_ASSOCIATED,
0.0.4325098,0.0.859814,0.000104052,NOT_ASSOCIATED,
0.0.4322999,0.0.859814,0.003513846,NOT_ASSOCIATED,
0.0.4346257,0.0.859814,0.092598408,NOT_ASSOCIATED,
0.0.4308535,0.0.859814,0.378381225,NOT_ASSOCIATED,
0.0.4431091,0.0.859814,1.094437082,NOT_ASSOCIATED,
0.0.1671960,0.0.859814,0.415041299,NOT_ASSOCIATED,
0.0.982336,0.0.859814,8.37753E-06,NOT_ASSOCIATED,
0.0.4313340,0.0.859814,0.03073613,NOT_ASSOCIATED,
0.0.4363542,0.0.859814,0.024258514,NOT_ASSOCIATED,
0.0.4232780,0.0.859814,5.4645E-05,NOT_ASSOCIATED,
0.0.4431508,0.0.859814,0.001349948,SUCCESS,0.0.4138717@1706577611.715425708
0.0.1332005,0.0.859814,0.022568046,NOT_ASSOCIATED,
0.0.883455,0.0.859814,0.573475811,NOT_ASSOCIATED,
0.0.4431800,0.0.859814,0.100337848,NOT_ASSOCIATED,
0.0.4351307,0.0.859814,0.002451097,NOT_ASSOCIATED,
0.0.993725,0.0.859814,3.812662206,NOT_ASSOCIATED,
0.0.4328763,0.0.859814,1.797583344,NOT_ASSOCIATED,
0.0.858834,0.0.859814,0.016056118,NOT_ASSOCIATED,
0.0.2152136,0.0.859814,0.094566787,NOT_ASSOCIATED,
0.0.4432867,0.0.859814,0.165109617,NOT_ASSOCIATED,
0.0.1067428,0.0.859814,0.226357082,SUCCESS,0.0.4138717@1706577614.514223947
0.0.4341052,0.0.859814,0.000330631,NOT_ASSOCIATED,
0.0.1109838,0.0.859814,0.440988935,NOT_ASSOCIATED,
0.0.4200485,0.0.859814,0.033237764,NOT_ASSOCIATED,
0.0.4362135,0.0.859814,0.703766409,NOT_ASSOCIATED,
0.0.4433804,0.0.859814,0.00025194,NOT_ASSOCIATED,
0.0.1290756,0.0.859814,0.08916922,NOT_ASSOCIATED,
0.0.4433877,0.0.859814,0.001455244,NOT_ASSOCIATED,
0.0.4434142,0.0.859814,0.033374534,NOT_ASSOCIATED,
0.0.1263663,0.0.859814,0.14846692,NOT_ASSOCIATED,
0.0.945883,0.0.859814,0.136676521,SUCCESS,0.0.4138717@1706577619.047314034
0.0.4431094,0.0.859814,0.001611158,SUCCESS,0.0.4138717@1706577625.303747099
0.0.4320047,0.0.859814,0.004098711,NOT_ASSOCIATED,
0.0.2953264,0.0.859814,0.002339243,NOT_ASSOCIATED,
0.0.4350535,0.0.859814,0.039953292,NOT_ASSOCIATED,
0.0.104926,0.0.859814,0.094370177,NOT_ASSOCIATED,
0.0.1067457,0.0.859814,2.50865E-05,SUCCESS,0.0.4138717@1706577630.335902362
0.0.4475370,0.0.859814,0.012318289,NOT_ASSOCIATED,
0.0.4387900,0.0.859814,0.000929801,NOT_ASSOCIATED,
0.0.4480455,0.0.859814,3.61926E-06,NOT_ASSOCIATED,
0.0.4348824,0.0.859814,8.47E-09,NOT_ASSOCIATED,
0.0.3829157,0.0.859814,0.212565028,NOT_ASSOCIATED,
0.0.1504782,0.0.859814,1.29468E-05,NOT_ASSOCIATED,
0.0.4497116,0.0.859814,0.129571595,NOT_ASSOCIATED,
0.0.1459591,0.0.859814,0.665145372,NOT_ASSOCIATED,
0.0.4195373,0.0.859814,0.723228403,NOT_ASSOCIATED,
0.0.843141,0.0.859814,0.22144136,NOT_ASSOCIATED,
0.0.3929729,0.0.859814,0.012171067,NOT_ASSOCIATED,
0.0.3274075,0.0.859814,0.404745861,SUCCESS,0.0.4138717@1706577637.577375715
0.0.912101,0.0.859814,0.29398773,SUCCESS,0.0.4138717@1706577642.595026030
0.0.830901,0.0.859814,0.014036829,NOT_ASSOCIATED,
0.0.2752176,0.0.859814,0.04680633,NOT_ASSOCIATED,
0.0.4501717,0.0.859814,0.121023677,NOT_ASSOCIATED,
0.0.1056075,0.0.859814,2.648617554,NOT_ASSOCIATED,
0.0.7778,0.0.859814,0.241878881,NOT_ASSOCIATED,
0.0.972429,0.0.859814,0.459864279,NOT_ASSOCIATED,
0.0.2967150,0.0.859814,0.030856682,NOT_ASSOCIATED,
0.0.4503442,0.0.859814,0.040388184,NOT_ASSOCIATED,
0.0.2551783,0.0.859814,0.12686559,NOT_ASSOCIATED,
0.0.4503983,0.0.859814,0.001715044,NOT_ASSOCIATED,
0.0.1178580,0.0.859814,0.217346016,NOT_ASSOCIATED,
0.0.1025057,0.0.859814,0.683450492,NOT_ASSOCIATED,
0.0.2294239,0.0.859814,0.064959178,SUCCESS,0.0.4138717@1706577644.095905397
0.0.1472710,0.0.859814,0.005723384,NOT_ASSOCIATED,
0.0.227955,0.0.859814,0.000861503,NOT_ASSOCIATED,
0.0.4505264,0.0.859814,0.728944056,NOT_ASSOCIATED,
0.0.1081216,0.0.859814,0.007616,SUCCESS,0.0.4138717@1706577650.886930995
0.0.1103122,0.0.859814,2062.717825,NOT_ASSOCIATED,
0.0.1724010,0.0.859814,0.00603741,SUCCESS,0.0.4138717@1706577653.725868357
0.0.852755,0.0.859814,9.96982E-05,NOT_ASSOCIATED,
0.0.4507104,0.0.859814,0.030425098,NOT_ASSOCIATED,
0.0.818959,0.0.859814,0.009272369,NOT_ASSOCIATED,
0.0.4498120,0.0.859814,0.365134766,NOT_ASSOCIATED,
0.0.3474095,0.0.859814,0.009717903,NOT_ASSOCIATED,
0.0.1119927,0.0.859814,0.056287361,NOT_ASSOCIATED,
0.0.4498956,0.0.859814,72.7790779,NOT_ASSOCIATED,
0.0.894513,0.0.859814,0.212851306,NOT_ASSOCIATED,
0.0.1026387,0.0.859814,0.036866506,NOT_ASSOCIATED,
0.0.260353,0.0.859814,2.483492937,SUCCESS,0.0.4138717@1706577661.450799565
0.0.4143944,0.0.859814,0.042323023,NOT_ASSOCIATED,
0.0.4432139,0.0.859814,0.012873408,NOT_ASSOCIATED,
0.0.860093,0.0.859814,0.019256674,NOT_ASSOCIATED,
0.0.3727929,0.0.859814,0.000506421,NOT_ASSOCIATED,
0.0.1730783,0.0.859814,0.00473779,NOT_ASSOCIATED,
0.0.3056219,0.0.859814,0.000389047,NOT_ASSOCIATED,
0.0.794541,0.0.859814,1.425138391,SUCCESS,0.0.4138717@1706577666.891541694
0.0.944352,0.0.859814,14.05803195,SUCCESS,0.0.4138717@1706577673.262241320
0.0.921905,0.0.859814,0.056052957,SUCCESS,0.0.4138717@1706577677.971780907
0.0.1066984,0.0.859814,0.728938335,SUCCESS,0.0.4138717@1706577686.054097851
0.0.4328823,0.0.859814,0.0013301,NOT_ASSOCIATED,
0.0.4427059,0.0.859814,0.00343381,NOT_ASSOCIATED,
0.0.4213261,0.0.859814,0.004459829,NOT_ASSOCIATED,
0.0.792192,0.0.859814,0.060365872,NOT_ASSOCIATED,
0.0.4535053,0.0.859814,0.026004662,NOT_ASSOCIATED,
0.0.4350410,0.0.859814,0.833138725,NOT_ASSOCIATED,
0.0.849250,0.0.859814,4.24092153,NOT_ASSOCIATED,
0.0.1080095,0.0.859814,0.000182007,NOT_ASSOCIATED,
0.0.4536883,0.0.859814,0.000835164,NOT_ASSOCIATED,
0.0.684059,0.0.859814,0.018264168,NOT_ASSOCIATED,
0.0.792814,0.0.859814,1.70363E-06,SUCCESS,0.0.4138717@1706577691.372491191
0.0.1484722,0.0.859814,0.29875333,NOT_ASSOCIATED,
0.0.691715,0.0.859814,0.135487852,NOT_ASSOCIATED,
0.0.4354781,0.0.859814,0.00082783,NOT_ASSOCIATED,
0.0.4371196,0.0.859814,0.248159478,NOT_ASSOCIATED,
0.0.4458081,0.0.859814,0.002907847,NOT_ASSOCIATED,
0.0.4543305,0.0.859814,0.260920643,NOT_ASSOCIATED,
0.0.707688,0.0.859814,1.255975212,SUCCESS,0.0.4138717@1706577692.541793830
0.0.2007497,0.0.859814,6.50934E-06,NOT_ASSOCIATED,
0.0.4338721,0.0.859814,0.249833978,SUCCESS,0.0.4138717@1706577700.976873174
0.0.3860547,0.0.859814,0.014182291,NOT_ASSOCIATED,
0.0.1891166,0.0.859814,0.012880024,NOT_ASSOCIATED,
0.0.693515,0.0.859814,0.025679408,NOT_ASSOCIATED,
0.0.4229971,0.0.859814,0.033518297,NOT_ASSOCIATED,
0.0.4325842,0.0.859814,0.001650902,NOT_ASSOCIATED,
0.0.4501563,0.0.859814,2.75401E-05,NOT_ASSOCIATED,
0.0.4211682,0.0.859814,0.012022201,NOT_ASSOCIATED,
0.0.4395191,0.0.859814,9.93E-07,NOT_ASSOCIATED,
0.0.4516388,0.0.859814,0.00122786,NOT_ASSOCIATED,
0.0.1487431,0.0.859814,0.001285098,NOT_ASSOCIATED,
0.0.4349483,0.0.859814,0.000892711,NOT_ASSOCIATED,
0.0.2160616,0.0.859814,8.97E-07,NOT_ASSOCIATED,
0.0.840082,0.0.859814,0.082530342,NOT_ASSOCIATED,
0.0.1063087,0.0.859814,0.068370387,NOT_ASSOCIATED,
0.0.833726,0.0.859814,0.000734951,SUCCESS,0.0.4138717@1706577703.503851112
0.0.4552745,0.0.859814,0.557589477,NOT_ASSOCIATED,
0.0.4041313,0.0.859814,0.000556617,NOT_ASSOCIATED,
0.0.3701396,0.0.859814,0.000767754,NOT_ASSOCIATED,
0.0.4555871,0.0.859814,0.015887049,NOT_ASSOCIATED,
0.0.4431805,0.0.859814,0.000385261,NOT_ASSOCIATED,
0.0.4350341,0.0.859814,0.003807887,NOT_ASSOCIATED,
0.0.4557621,0.0.859814,0.001270962,NOT_ASSOCIATED,
0.0.4309522,0.0.859814,0.072328123,NOT_ASSOCIATED,
0.0.1298712,0.0.859814,7.9597E-05,NOT_ASSOCIATED,
0.0.4199439,0.0.859814,0.065928962,NOT_ASSOCIATED,
0.0.1365262,0.0.859814,0.032906321,SUCCESS,0.0.4138717@1706577709.729546860
0.0.4333098,0.0.859814,0.001540434,NOT_ASSOCIATED,
0.0.2129304,0.0.859814,0.035166798,NOT_ASSOCIATED,
0.0.4559340,0.0.859814,0.261251834,NOT_ASSOCIATED,
0.0.4363476,0.0.859814,0.012305852,NOT_ASSOCIATED,
0.0.4559272,0.0.859814,0.096117639,NOT_ASSOCIATED,
0.0.4559321,0.0.859814,0.045777957,NOT_ASSOCIATED,
0.0.4559274,0.0.859814,0.029302696,NOT_ASSOCIATED,
0.0.3100704,0.0.859814,0.01015076,NOT_ASSOCIATED,
0.0.4559510,0.0.859814,0.368650329,NOT_ASSOCIATED,
0.0.4357895,0.0.859814,0.003900842,NOT_ASSOCIATED,
0.0.4433069,0.0.859814,0.004370482,NOT_ASSOCIATED,
0.0.4519117,0.0.859814,0.104813542,NOT_ASSOCIATED,
0.0.1194057,0.0.859814,0.045018835,NOT_ASSOCIATED,
0.0.1279087,0.0.859814,0.001275196,NOT_ASSOCIATED,
0.0.1453106,0.0.859814,0.010935075,SUCCESS,0.0.4138717@1706577715.419952831
0.0.251089,0.0.859814,344.9395011,NOT_ASSOCIATED,
0.0.1500619,0.0.859814,0.004436961,NOT_ASSOCIATED,
0.0.4327340,0.0.859814,2.10125509,NOT_ASSOCIATED,
0.0.4322023,0.0.859814,0.064428761,NOT_ASSOCIATED,
0.0.4561096,0.0.859814,0.000156804,NOT_ASSOCIATED,
0.0.4567062,0.0.859814,0.058993758,NOT_ASSOCIATED,
0.0.4566798,0.0.859814,0.01060428,NOT_ASSOCIATED,
0.0.4567260,0.0.859814,5.39793E-05,NOT_ASSOCIATED,
0.0.2174724,0.0.859814,9.30339E-05,SUCCESS,0.0.4138717@1706577720.227885073
0.0.3000963,0.0.859814,0.022564923,SUCCESS,0.0.4138717@1706577726.087549580
0.0.1760445,0.0.859814,0.002013297,NOT_ASSOCIATED,
0.0.2964365,0.0.859814,0.669061247,NOT_ASSOCIATED,
0.0.4554849,0.0.859814,4.17E-08,NOT_ASSOCIATED,
0.0.3356164,0.0.859814,1.09213685,NOT_ASSOCIATED,
0.0.4568269,0.0.859814,0.000269936,NOT_ASSOCIATED,
0.0.922938,0.0.859814,0.006506446,SUCCESS,0.0.4138717@1706577728.490858664
0.0.4558616,0.0.859814,2.92E-08,NOT_ASSOCIATED,
0.0.4419769,0.0.859814,0.016327515,NOT_ASSOCIATED,
0.0.4569234,0.0.859814,0.001469923,NOT_ASSOCIATED,
0.0.4569835,0.0.859814,0.000415617,NOT_ASSOCIATED,
0.0.4570700,0.0.859814,0.008791732,NOT_ASSOCIATED,
0.0.4570688,0.0.859814,0.017038296,NOT_ASSOCIATED,
0.0.4567544,0.0.859814,0.007728761,NOT_ASSOCIATED,
0.0.4319641,0.0.859814,0.045192324,NOT_ASSOCIATED,
0.0.4570908,0.0.859814,0.006729279,NOT_ASSOCIATED,
0.0.4386250,0.0.859814,0.00037148,NOT_ASSOCIATED,
0.0.4230109,0.0.859814,2.85549E-05,NOT_ASSOCIATED,
0.0.1015151,0.0.859814,0.002054152,NOT_ASSOCIATED,
0.0.4391458,0.0.859814,3.97E-07,NOT_ASSOCIATED,
0.0.7951,0.0.859814,18.96117838,SUCCESS,0.0.4138717@1706577736.071342740
0.0.997927,0.0.859814,0.011239749,SUCCESS,0.0.4138717@1706577741.645389604
0.0.833658,0.0.859814,23.20525588,SUCCESS,0.0.4138717@1706577740.579638106
0.0.2162493,0.0.859814,1.727501799,SUCCESS,0.0.4138717@1706577748.187453509
0.0.1198079,0.0.859814,18.89985118,SUCCESS,0.0.4138717@1706577752.704750416
0.0.834955,0.0.859814,51.66582125,SUCCESS,0.0.4138717@1706577754.923409901
0.0.1085174,0.0.859814,1.351876702,SUCCESS,0.0.4138717@1706577759.172462879
0.0.850271,0.0.859814,12.35882536,SUCCESS,0.0.4138717@1706577765.795944814
0.0.1347825,0.0.859814,383.2287274,SUCCESS,0.0.4138717@1706577770.653512390
0.0.3712323,0.0.859814,0.958252194,SUCCESS,0.0.4138717@1706577773.590658241
0.0.2595,0.0.859814,0.001311497,SUCCESS,0.0.4138717@1706577776.365673517
0.0.2822820,0.0.859814,19.29492055,NOT_ASSOCIATED,
0.0.1316556,0.0.859814,12.46674875,SUCCESS,0.0.4138717@1706577785.701032052
0.0.1464633,0.0.859814,26.189253,SUCCESS,0.0.4138717@1706577787.966923540
0.0.1728068,0.0.859814,0.018376429,SUCCESS,0.0.4138717@1706577795.027120054
0.0.203902,0.0.859814,7.773276546,SUCCESS,0.0.4138717@1706577799.541365427
0.0.857845,0.0.859814,1.823013931,NOT_ASSOCIATED,
0.0.836096,0.0.859814,0.159938127,NOT_ASSOCIATED,
0.0.835670,0.0.859814,7.43077E-05,SUCCESS,0.0.4138717@1706577805.142154607
0.0.1268672,0.0.859814,9.10683212,SUCCESS,0.0.4138717@1706577809.531121960
0.0.959184,0.0.859814,15.54736717,SUCCESS,0.0.4138717@1706577813.141821347
0.0.1419283,0.0.859814,4.610180368,NOT_ASSOCIATED,
0.0.3274648,0.0.859814,4.020802659,NOT_ASSOCIATED,
0.0.4154591,0.0.859814,21.40169358,SUCCESS,0.0.4138717@1706577816.579486452
0.0.796057,0.0.859814,1.67787031,SUCCESS,0.0.4138717@1706577824.142172403
0.0.1444714,0.0.859814,4.602715418,SUCCESS,0.0.4138717@1706577831.506184803
0.0.1280072,0.0.859814,0.635510721,SUCCESS,0.0.4138717@1706577835.852913039
0.0.1280088,0.0.859814,0.070223102,SUCCESS,0.0.4138717@1706577840.042135024
0.0.1509059,0.0.859814,15.47147541,SUCCESS,0.0.4138717@1706577841.971881904
0.0.2174139,0.0.859814,0.040126667,SUCCESS,0.0.4138717@1706577848.875693937
0.0.1350500,0.0.859814,0.000110985,SUCCESS,0.0.4138717@1706577850.905254334
0.0.1789796,0.0.859814,0.012040605,SUCCESS,0.0.4138717@1706577858.010474450
0.0.1228872,0.0.859814,0.022184354,SUCCESS,0.0.4138717@1706577860.964783912
0.0.4319124,0.0.859814,0.096548123,SUCCESS,0.0.4138717@1706577865.660168214
0.0.4309102,0.0.859814,0.000113319,SUCCESS,0.0.4138717@1706577873.401881091
0.0.1686527,0.0.859814,6.268123784,SUCCESS,0.0.4138717@1706577877.199500957
0.0.762068,0.0.859814,0.002403386,SUCCESS,0.0.4138717@1706577879.180527583
0.0.846778,0.0.859814,10.71417229,SUCCESS,0.0.4138717@1706577890.226821420
0.0.4203261,0.0.859814,1.20647E-05,SUCCESS,0.0.4138717@1706577893.884018722
0.0.859023,0.0.859814,8.690721441,SUCCESS,0.0.4138717@1706577900.217795332
0.0.4320716,0.0.859814,0.03919277,NOT_ASSOCIATED,
